-25.971	73.857	569.045	24.431	96.986	2.293
-25.968	73.875	569.076	24.451	96.990	2.321
-25.954	73.913	569.114	24.449	97.004	2.383
-25.924	73.955	569.149	24.456	96.996	2.433
-25.872	73.991	569.181	24.466	96.988	2.460
-25.804	74.041	569.213	24.470	96.980	2.482
-25.713	74.082	569.259	24.470	96.963	2.533
-25.621	74.140	569.300	24.475	96.977	2.548
-25.520	74.201	569.360	24.475	96.985	2.569
-25.417	74.237	569.403	24.476	96.994	2.579
-25.341	74.288	569.457	24.489	97.005	2.598
-25.284	74.317	569.494	24.477	97.033	2.621
-25.232	74.359	569.534	24.488	97.073	2.663
-25.190	74.383	569.568	24.480	97.100	2.680
-25.157	74.403	569.591	24.495	97.140	2.699
-25.127	74.398	569.622	24.490	97.168	2.726
-25.102	74.408	569.645	24.504	97.212	2.755
-25.072	74.410	569.672	24.499	97.237	2.780
-25.027	74.403	569.708	24.518	97.275	2.822
-24.985	74.428	569.758	24.519	97.329	2.876
-24.938	74.437	569.790	24.541	97.361	2.894
-24.867	74.456	569.831	24.530	97.407	2.960
-24.802	74.480	569.881	24.550	97.427	3.012
-24.735	74.521	569.917	24.547	97.478	3.052
-24.646	74.553	569.967	24.564	97.498	3.097
-24.579	74.595	570.008	24.563	97.534	3.157
-24.505	74.631	570.049	24.579	97.547	3.179
-24.433	74.656	570.081	24.608	97.576	3.224
-24.359	74.691	570.122	24.607	97.574	3.252
-24.292	74.732	570.154	24.612	97.607	3.276
-24.236	74.752	570.194	24.620	97.619	3.308
-24.168	74.794	570.235	24.629	97.630	3.335
-24.094	74.829	570.284	24.635	97.627	3.368
-24.037	74.858	570.328	24.661	97.636	3.398
-23.979	74.894	570.391	24.654	97.638	3.443
-23.921	74.923	570.436	24.670	97.639	3.452
-23.886	74.952	570.485	24.671	97.661	3.501
-23.858	74.980	570.526	24.664	97.693	3.536
-23.824	75.008	570.562	24.682	97.703	3.569
-23.794	75.045	570.585	24.681	97.710	3.588
-23.752	75.076	570.608	24.696	97.721	3.610
-23.706	75.124	570.636	24.711	97.703	3.617
-23.666	75.180	570.654	24.722	97.707	3.649
-23.631	75.251	570.685	24.718	97.712	3.664
-23.605	75.318	570.703	24.725	97.735	3.712
-23.570	75.388	570.730	24.733	97.736	3.724
-23.531	75.442	570.748	24.745	97.758	3.766
-23.514	75.497	570.771	24.738	97.748	3.778
-23.498	75.546	570.785	24.739	97.775	3.791
