139.148	21.695	549.760	177.852	66.171	-16.623
138.289	21.811	549.918	177.910	66.193	-16.446
137.463	21.940	550.031	177.996	66.210	-16.150
136.611	22.092	550.201	178.042	66.167	-15.891
135.809	22.267	550.341	178.086	66.087	-15.784
135.030	22.491	550.505	178.154	66.044	-15.675
134.224	22.706	550.653	178.222	66.019	-15.462
133.464	22.982	550.781	178.272	66.013	-15.184
132.754	23.252	550.922	178.325	65.940	-14.967
132.037	23.566	551.072	178.361	65.864	-14.876
131.362	23.905	551.257	178.422	65.790	-14.789
130.700	24.235	551.331	178.491	65.743	-14.648
130.035	24.563	551.452	178.578	65.692	-14.413
129.421	24.903	551.577	178.594	65.637	-14.170
128.818	25.293	551.685	178.643	65.569	-14.049
128.231	25.713	551.816	178.701	65.481	-13.945
127.624	26.105	551.978	178.771	65.396	-13.852
127.028	26.508	552.081	178.861	65.331	-13.707
126.413	26.957	552.186	178.957	65.303	-13.541
125.801	27.348	552.289	178.992	65.263	-13.416
125.194	27.758	552.355	179.040	65.198	-13.237
124.566	28.196	552.413	179.061	65.138	-13.154
123.955	28.593	552.481	179.070	65.083	-13.113
123.349	28.983	552.561	179.109	65.043	-13.047
122.761	29.370	552.640	179.122	64.972	-13.001
122.180	29.722	552.648	179.157	64.918	-12.954
121.626	30.029	552.679	179.188	64.883	-12.880
121.046	30.309	552.714	179.210	64.860	-12.753
120.543	30.533	552.732	179.223	64.825	-12.685
120.028	30.740	552.768	179.261	64.816	-12.582
119.582	30.936	552.782	179.247	64.787	-12.517
119.129	31.072	552.788	179.245	64.772	-12.445
118.715	31.202	552.815	179.230	64.758	-12.375
118.368	31.289	552.827	179.185	64.770	-12.329
118.006	31.362	552.835	179.142	64.781	-12.304
117.736	31.420	552.872	179.095	64.792	-12.270
117.485	31.461	552.897	179.039	64.818	-12.210
117.271	31.519	552.917	178.987	64.870	-12.184
117.081	31.544	552.948	178.922	64.873	-12.140
116.939	31.614	553.059	178.865	64.914	-12.102
116.837	31.666	553.095	178.801	64.942	-12.076
116.755	31.726	553.121	178.727	64.958	-12.014
116.701	31.796	553.156	178.666	64.985	-11.978
116.667	31.890	553.213	178.596	65.000	-11.945
116.635	32.000	553.271	178.531	65.001	-11.911
116.633	32.160	553.341	178.480	65.035	-11.853
116.637	32.362	553.412	178.400	65.035	-11.803
116.660	32.603	553.484	178.327	65.020	-11.773
116.697	32.857	553.548	178.270	65.000	-11.727
116.740	33.141	553.651	178.203	64.997	-11.668
116.828	33.578	553.777	178.138	64.965	-11.657
116.851	33.921	553.835	178.044	64.940	-11.604
116.882	34.289	553.932	177.990	64.944	-11.567
116.947	34.694	553.963	177.915	64.889	-11.562
117.019	35.086	554.056	177.868	64.864	-11.521
117.099	35.477	554.107	177.793	64.835	-11.487
117.175	35.866	554.144	177.752	64.851	-11.410
117.282	36.277	554.219	177.685	64.845	-11.346
117.425	36.629	554.269	177.605	64.813	-11.361
117.595	37.000	554.352	177.537	64.794	-11.300
117.753	37.344	554.401	177.449	64.783	-11.285
117.929	37.657	554.485	177.360	64.769	-11.276
118.124	37.953	554.514	177.267	64.729	-11.303
118.308	38.236	554.573	177.184	64.711	-11.287
118.514	38.556	554.610	177.089	64.669	-11.337
118.750	38.870	554.660	176.994	64.644	-11.325
118.968	39.173	554.699	176.903	64.646	-11.336
119.197	39.488	554.714	176.820	64.644	-11.323
119.435	39.790	554.741	176.709	64.622	-11.307
119.642	40.081	554.803	176.612	64.622	-11.322
119.863	40.441	554.907	176.537	64.617	-11.309
120.086	40.736	554.913	176.443	64.605	-11.289
120.300	41.096	554.985	176.371	64.603	-11.281
120.522	41.471	555.027	176.290	64.586	-11.276
120.724	41.827	555.097	176.218	64.554	-11.288
120.912	42.247	555.112	176.163	64.518	-11.267
121.106	42.632	555.178	176.093	64.473	-11.236
121.296	43.083	555.241	176.028	64.440	-11.220
121.477	43.510	555.336	175.968	64.375	-11.201
121.664	43.954	555.378	175.911	64.326	-11.165
121.826	44.361	555.459	175.851	64.249	-11.146
121.965	44.797	555.526	175.805	64.196	-11.121
122.126	45.222	555.579	175.751	64.159	-11.069
122.266	45.672	555.606	175.723	64.090	-11.038
122.388	46.086	555.664	175.681	64.051	-11.022
122.550	46.588	555.721	175.636	64.012	-11.023
122.675	46.988	555.768	175.592	63.974	-11.020
122.823	47.422	555.810	175.549	63.949	-10.999
122.955	47.778	555.867	175.505	63.899	-10.975
123.125	48.193	555.935	175.463	63.862	-10.967
123.250	48.491	555.982	175.418	63.814	-10.943
123.395	48.824	556.008	175.353	63.826	-10.940
123.556	49.129	556.057	175.306	63.806	-10.903
123.721	49.376	556.105	175.268	63.812	-10.882
123.871	49.619	556.122	175.227	63.790	-10.882
124.000	49.853	556.158	175.161	63.773	-10.851
124.159	50.013	556.217	175.115	63.809	-10.817
124.316	50.159	556.279	175.052	63.794	-10.806
124.453	50.305	556.341	175.023	63.856	-10.737
124.582	50.436	556.404	174.978	63.881	-10.640
124.718	50.567	556.456	174.913	63.910	-10.590
124.875	50.653	556.518	174.853	63.966	-10.543
125.008	50.701	556.572	174.814	64.016	-10.503
125.152	50.744	556.625	174.763	64.069	-10.420
125.278	50.749	556.665	174.698	64.099	-10.409
125.432	50.720	556.720	174.640	64.152	-10.363
125.598	50.685	556.776	174.615	64.201	-10.243
125.773	50.622	556.853	174.547	64.259	-10.281
125.947	50.532	556.917	174.500	64.311	-10.210
126.135	50.409	556.960	174.446	64.367	-10.202
126.314	50.245	557.045	174.379	64.412	-10.156
126.502	50.037	557.078	174.335	64.479	-10.101
126.683	49.829	557.132	174.282	64.547	-10.080
126.875	49.615	557.152	174.238	64.630	-10.055
127.085	49.413	557.207	174.181	64.689	-10.033
127.283	49.198	557.256	174.133	64.785	-9.993
127.460	48.951	557.278	174.092	64.867	-9.987
127.632	48.701	557.330	174.040	64.938	-9.953
127.791	48.494	557.393	174.008	65.046	-9.926
127.937	48.302	557.433	173.936	65.125	-9.882
128.054	48.104	557.471	173.883	65.211	-9.838
128.164	47.907	557.519	173.842	65.296	-9.803
128.248	47.715	557.559	173.790	65.386	-9.759
128.300	47.529	557.588	173.742	65.456	-9.730
128.333	47.376	557.646	173.712	65.541	-9.697
128.346	47.213	557.672	173.676	65.622	-9.664
128.353	47.066	557.715	173.656	65.705	-9.629
128.344	46.922	557.757	173.642	65.796	-9.584
128.309	46.785	557.796	173.641	65.899	-9.563
128.278	46.660	557.815	173.611	65.982	-9.538
128.254	46.561	557.839	173.604	66.071	-9.482
128.217	46.453	557.903	173.632	66.151	-9.435
128.195	46.395	557.953	173.619	66.214	-9.373
128.163	46.315	557.993	173.618	66.289	-9.374
128.141	46.247	558.053	173.637	66.373	-9.280
128.127	46.177	558.077	173.652	66.458	-9.205
128.137	46.130	558.107	173.638	66.537	-9.154
128.154	46.083	558.116	173.648	66.595	-9.126
128.178	46.036	558.138	173.646	66.672	-9.080
128.218	45.985	558.181	173.652	66.746	-9.037
128.270	45.947	558.203	173.647	66.795	-9.013
128.331	45.921	558.247	173.648	66.858	-8.964
128.390	45.882	558.258	173.641	66.934	-8.936
128.471	45.866	558.288	173.644	67.009	-8.900
128.551	45.852	558.309	173.647	67.082	-8.926
128.646	45.819	558.333	173.660	67.129	-8.821
128.725	45.831	558.355	173.655	67.175	-8.812
128.784	45.792	558.388	173.671	67.246	-8.773
128.852	45.792	558.441	173.670	67.307	-8.738
128.896	45.798	558.472	173.668	67.338	-8.740
128.937	45.789	558.502	173.668	67.371	-8.735
128.954	45.786	558.532	173.682	67.414	-8.719
128.953	45.785	558.547	173.697	67.470	-8.713
128.930	45.789	558.550	173.698	67.500	-8.716
128.888	45.798	558.562	173.719	67.541	-8.689
128.821	45.796	558.569	173.737	67.568	-8.698
128.719	45.803	558.577	173.764	67.609	-8.680
128.606	45.824	558.576	173.780	67.623	-8.680
128.454	45.825	558.580	173.792	67.652	-8.668
128.288	45.843	558.581	173.822	67.676	-8.656
128.139	45.857	558.583	173.842	67.688	-8.648
127.982	45.874	558.576	173.874	67.724	-8.635
127.807	45.895	558.578	173.902	67.736	-8.614
127.642	45.913	558.608	173.916	67.748	-8.610
127.489	45.915	558.603	173.948	67.771	-8.587
127.333	45.929	558.620	173.972	67.753	-8.595
127.217	45.937	558.618	174.011	67.788	-8.543
127.121	45.929	558.648	174.033	67.760	-8.555
127.048	45.942	558.659	174.058	67.782	-8.534
127.015	45.949	558.681	174.090	67.804	-8.499
127.002	45.965	558.683	174.107	67.816	-8.470
127.002	45.966	558.710	174.102	67.821	-8.443
127.019	45.962	558.713	174.110	67.848	-8.418
127.069	45.968	558.739	174.105	67.864	-8.403
127.122	45.971	558.748	174.118	67.860	-8.412
127.189	45.973	558.763	174.123	67.892	-8.355
127.288	45.969	558.784	174.104	67.910	-8.355
127.399	45.977	558.813	174.104	67.910	-8.339
127.508	45.970	558.812	174.122	67.920	-8.326
127.607	45.965	558.832	174.117	67.936	-8.301
127.693	45.962	558.838	174.110	67.968	-8.288
127.749	45.952	558.864	174.107	67.986	-8.279
127.811	45.926	558.870	174.102	67.992	-8.253
127.847	45.932	558.896	174.108	68.016	-8.268
127.851	45.945	558.885	174.132	68.042	-8.245
127.850	45.945	558.897	174.138	68.056	-8.242
127.809	45.954	558.907	174.161	68.052	-8.212
127.759	45.964	558.915	174.169	68.066	-8.222
127.699	46.006	558.898	174.205	68.048	-8.228
127.603	46.040	558.896	174.235	68.027	-8.231
127.513	46.101	558.877	174.273	68.019	-8.234
127.400	46.165	558.861	174.308	68.010	-8.228
127.283	46.217	558.839	174.356	68.018	-8.217
127.172	46.296	558.817	174.384	67.996	-8.246
127.069	46.373	558.797	174.431	67.985	-8.250
126.973	46.451	558.753	174.471	67.966	-8.264
126.892	46.527	558.755	174.513	67.927	-8.273
126.820	46.600	558.735	174.569	67.903	-8.299
126.765	46.668	558.707	174.613	67.894	-8.329
126.727	46.734	558.664	174.659	67.867	-8.352
126.703	46.799	558.623	174.679	67.824	-8.407
126.702	46.886	558.592	174.720	67.781	-8.470
126.692	46.976	558.558	174.745	67.733	-8.535
126.717	47.099	558.524	174.782	67.684	-8.625
126.739	47.227	558.464	174.781	67.656	-8.678
126.772	47.393	558.398	174.795	67.611	-8.749
126.807	47.548	558.341	174.811	67.580	-8.820
126.833	47.707	558.279	174.824	67.563	-8.850
126.847	47.878	558.211	174.834	67.519	-8.888
126.878	48.065	558.150	174.854	67.512	-8.955
126.876	48.284	558.086	174.877	67.494	-8.992
126.877	48.513	558.043	174.894	67.491	-9.042
126.841	48.723	557.961	174.913	67.473	-9.117
126.794	48.935	557.899	174.927	67.440	-9.189
126.747	49.217	557.803	174.956	67.429	-9.272
126.689	49.461	557.724	174.970	67.395	-9.388
126.607	49.712	557.659	174.996	67.370	-9.516
126.543	49.998	557.589	174.960	67.298	-9.695
126.470	50.287	557.509	174.984	67.264	-9.734
126.381	50.553	557.453	175.005	67.275	-9.760
126.281	50.806	557.396	175.014	67.241	-9.830
126.201	51.069	557.331	175.053	67.248	-9.844
126.114	51.333	557.283	175.061	67.229	-9.891
126.024	51.583	557.209	175.078	67.212	-9.930
125.955	51.814	557.138	175.086	67.194	-9.990
125.898	52.055	557.075	175.087	67.182	-10.025
125.834	52.256	557.016	175.096	67.180	-10.071
125.786	52.453	556.958	175.105	67.190	-10.130
125.725	52.599	556.884	175.115	67.161	-10.180
125.678	52.727	556.814	175.117	67.142	-10.246
125.653	52.862	556.738	175.121	67.151	-10.335
125.658	52.975	556.703	175.107	67.152	-10.439
125.664	53.088	556.621	175.106	67.109	-10.514
125.679	53.172	556.575	175.068	67.049	-10.667
125.720	53.250	556.517	175.037	67.068	-10.714
125.764	53.315	556.482	175.038	67.068	-10.736
125.825	53.377	556.438	175.026	67.096	-10.769
125.895	53.435	556.388	174.998	67.104	-10.788
125.962	53.481	556.350	174.985	67.119	-10.830
126.037	53.524	556.313	174.940	67.129	-10.874
126.113	53.567	556.274	174.927	67.159	-10.893
126.187	53.595	556.237	174.924	67.176	-10.922
126.265	53.609	556.202	174.894	67.187	-10.967
126.339	53.637	556.176	174.861	67.210	-10.982
126.415	53.636	556.143	174.859	67.238	-11.022
126.488	53.623	556.117	174.835	67.245	-11.055
126.565	53.623	556.102	174.808	67.277	-11.090
126.625	53.599	556.078	174.795	67.306	-11.112
126.689	53.571	556.076	174.772	67.327	-11.135
126.745	53.545	556.031	174.719	67.338	-11.223
126.796	53.507	556.022	174.743	67.387	-11.148
126.862	53.494	556.002	174.736	67.390	-11.164
126.911	53.484	556.026	174.698	67.425	-11.262
126.973	53.459	556.015	174.697	67.443	-11.170
127.059	53.455	556.011	174.681	67.460	-11.233
127.125	53.458	556.048	174.690	67.517	-11.145
127.221	53.467	556.057	174.669	67.496	-11.223
127.324	53.476	556.075	174.661	67.528	-11.140
127.421	53.500	556.095	174.666	67.552	-11.125
127.558	53.520	556.120	174.638	67.563	-11.169
127.713	53.550	556.143	174.653	67.562	-11.126
127.879	53.574	556.167	174.649	67.560	-11.099
128.039	53.614	556.181	174.637	67.593	-11.093
128.180	53.645	556.190	174.620	67.625	-11.080
128.346	53.670	556.226	174.613	67.599	-11.116
128.518	53.696	556.240	174.615	67.641	-11.078
128.691	53.720	556.265	174.597	67.660	-11.110
128.861	53.734	556.276	174.594	67.663	-11.074
129.004	53.736	556.299	174.582	67.709	-11.066
129.151	53.748	556.331	174.580	67.724	-11.069
129.292	53.737	556.341	174.559	67.756	-11.061
129.449	53.723	556.341	174.549	67.788	-11.043
129.583	53.710	556.371	174.528	67.810	-11.084
129.711	53.672	556.373	174.514	67.839	-11.074
129.815	53.637	556.401	174.511	67.870	-11.030
129.919	53.602	556.399	174.498	67.929	-11.001
129.999	53.570	556.409	174.451	67.928	-11.113
130.068	53.526	556.417	174.466	67.942	-11.000
130.126	53.473	556.435	174.461	67.996	-10.967
130.168	53.420	556.463	174.424	68.010	-10.971
130.202	53.370	556.465	174.426	68.022	-10.965
130.231	53.333	556.482	174.425	68.064	-10.948
130.228	53.276	556.499	174.410	68.097	-10.939
130.229	53.233	556.546	174.406	68.102	-10.934
130.216	53.181	556.573	174.384	68.108	-10.919
130.196	53.154	556.577	174.398	68.132	-10.892
130.186	53.098	556.599	174.398	68.164	-10.884
130.164	53.032	556.627	174.384	68.153	-10.863
130.140	52.994	556.655	174.396	68.178	-10.830
130.122	52.939	556.670	174.387	68.194	-10.809
130.100	52.873	556.709	174.382	68.196	-10.799
130.096	52.801	556.725	174.380	68.199	-10.766
130.075	52.732	556.759	174.378	68.213	-10.744
130.077	52.645	556.789	174.371	68.242	-10.719
130.069	52.560	556.809	174.369	68.243	-10.697
130.087	52.469	556.842	174.367	68.255	-10.687
130.091	52.352	556.885	174.370	68.271	-10.644
130.104	52.233	556.918	174.357	68.275	-10.632
130.126	52.085	556.960	174.339	68.339	-10.590
130.158	51.935	556.994	174.324	68.330	-10.562
130.207	51.778	557.041	174.310	68.367	-10.512
130.259	51.634	557.076	174.284	68.378	-10.502
130.315	51.459	557.112	174.272	68.410	-10.459
130.353	51.249	557.169	174.291	68.491	-10.339
130.382	51.041	557.213	174.301	68.507	-10.320
130.426	50.856	557.234	174.307	68.535	-10.292
130.462	50.673	557.297	174.319	68.564	-10.232
130.495	50.478	557.339	174.337	68.614	-10.148
130.509	50.271	557.371	174.342	68.616	-10.090
130.527	50.093	557.425	174.348	68.642	-10.047
130.543	49.945	557.447	174.363	68.656	-9.988
130.541	49.827	557.455	174.377	68.653	-9.930
130.544	49.711	557.487	174.374	68.654	-9.910
130.535	49.611	557.529	174.390	68.655	-9.886
130.508	49.516	557.559	174.390	68.665	-9.850
130.506	49.457	557.601	174.408	68.662	-9.841
130.498	49.417	557.632	174.409	68.661	-9.814
130.490	49.376	557.662	174.398	68.636	-9.789
130.482	49.376	557.680	174.397	68.623	-9.776
130.491	49.373	557.709	174.417	68.642	-9.742
130.518	49.383	557.725	174.408	68.618	-9.726
130.545	49.433	557.744	174.391	68.617	-9.729
130.579	49.442	557.772	174.392	68.603	-9.724
130.628	49.476	557.782	174.367	68.608	-9.704
130.696	49.520	557.798	174.357	68.595	-9.687
130.768	49.551	557.838	174.349	68.598	-9.682
130.867	49.590	557.827	174.329	68.601	-9.688
130.983	49.626	557.845	174.309	68.575	-9.685
131.096	49.650	557.863	174.303	68.577	-9.687
131.196	49.690	557.868	174.280	68.594	-9.682
131.310	49.711	557.873	174.257	68.597	-9.682
131.415	49.776	557.865	174.246	68.572	-9.695
131.527	49.826	557.873	174.225	68.590	-9.707
131.648	49.891	557.863	174.208	68.578	-9.696
131.768	49.957	557.869	174.191	68.594	-9.715
131.883	50.038	557.859	174.162	68.585	-9.722
131.994	50.131	557.862	174.138	68.573	-9.734
132.085	50.215	557.858	174.128	68.575	-9.712
132.188	50.309	557.863	174.114	68.565	-9.731
132.278	50.396	557.865	174.101	68.551	-9.741
132.391	50.505	557.863	174.086	68.524	-9.736
132.500	50.604	557.879	174.077	68.524	-9.731
132.602	50.700	557.862	174.060	68.524	-9.730
132.698	50.813	557.878	174.040	68.487	-9.749
132.779	50.926	557.882	174.041	68.456	-9.744
132.837	51.017	557.884	174.037	68.441	-9.755
132.920	51.104	557.877	174.023	68.415	-9.753
132.986	51.194	557.890	174.017	68.386	-9.776
133.058	51.310	557.882	174.018	68.369	-9.756
133.124	51.400	557.883	174.002	68.331	-9.767
133.174	51.493	557.896	174.011	68.311	-9.756
133.240	51.584	557.897	174.005	68.283	-9.756
133.286	51.688	557.888	173.996	68.269	-9.770
133.325	51.769	557.896	173.995	68.252	-9.771
133.356	51.850	557.895	173.979	68.240	-9.789
133.396	51.929	557.873	173.985	68.223	-9.788
133.430	51.982	557.873	173.968	68.185	-9.814
133.466	52.032	557.860	173.964	68.183	-9.847
133.504	52.096	557.846	173.950	68.144	-9.850
133.546	52.148	557.848	173.950	68.144	-9.834
133.597	52.195	557.851	173.927	68.144	-9.917
133.667	52.254	557.840	173.914	68.119	-9.937
133.736	52.316	557.842	173.906	68.119	-9.941
133.813	52.374	557.844	173.897	68.107	-9.942
133.921	52.453	557.849	173.885	68.107	-9.962
134.015	52.508	557.843	173.876	68.095	-9.976
134.126	52.560	557.836	173.867	68.082	-9.979
134.237	52.611	557.842	173.865	68.079	-9.999
134.364	52.660	557.826	173.846	68.068	-10.013
134.518	52.718	557.821	173.831	68.043	-10.050
134.675	52.747	557.814	173.826	68.056	-10.052
134.827	52.790	557.819	173.804	68.019	-10.109
134.968	52.821	557.814	173.797	68.017	-10.119
135.099	52.839	557.786	173.778	67.994	-10.163
135.223	52.872	557.787	173.758	67.998	-10.197
135.375	52.915	557.783	173.756	67.982	-10.212
135.493	52.968	557.798	173.741	67.972	-10.246
135.596	53.020	557.791	173.745	67.971	-10.238
135.679	53.063	557.781	173.728	67.961	-10.268
135.743	53.138	557.784	173.733	67.944	-10.286
135.784	53.217	557.751	173.728	67.946	-10.292
135.804	53.286	557.782	173.723	67.918	-10.333
135.811	53.371	557.756	173.724	67.907	-10.326
135.793	53.462	557.747	173.748	67.911	-10.313
135.744	53.533	557.740	173.750	67.898	-10.337
135.704	53.643	557.725	173.764	67.892	-10.366
135.637	53.744	557.717	173.767	67.875	-10.375
135.558	53.835	557.699	173.779	67.859	-10.404
135.471	53.926	557.701	173.794	67.842	-10.398
135.388	53.989	557.696	173.809	67.849	-10.392
135.314	54.088	557.681	173.814	67.808	-10.413
135.233	54.163	557.686	173.825	67.793	-10.427
135.144	54.239	557.680	173.844	67.790	-10.408
135.056	54.271	557.674	173.857	67.773	-10.409
134.990	54.328	557.672	173.870	67.754	-10.413
134.929	54.369	557.657	173.895	67.792	-10.375
134.874	54.394	557.666	173.917	67.776	-10.381
134.822	54.432	557.652	173.928	67.789	-10.368
134.789	54.439	557.664	173.942	67.787	-10.368
134.767	54.458	557.675	173.960	67.796	-10.341
134.764	54.487	557.674	173.952	67.800	-10.352
134.739	54.493	557.684	173.970	67.850	-10.328
134.748	54.531	557.662	173.983	67.838	-10.332
134.747	54.534	557.685	173.984	67.879	-10.327
134.755	54.575	557.675	173.985	67.884	-10.330
134.748	54.593	557.685	174.007	67.881	-10.326
134.750	54.609	557.672	174.021	67.908	-10.321
134.739	54.640	557.675	174.038	67.974	-10.275
134.730	54.684	557.686	174.042	67.990	-10.238
134.713	54.732	557.686	174.056	68.005	-10.268
134.707	54.789	557.710	174.052	68.021	-10.225
134.686	54.824	557.757	174.063	68.037	-10.215
134.663	54.886	557.770	174.088	68.062	-10.193
134.629	54.937	557.783	174.103	68.088	-10.170
134.587	54.990	557.805	174.122	68.130	-10.123
134.564	55.053	557.818	174.126	68.159	-10.117
134.554	55.100	557.833	174.141	68.185	-10.082
134.540	55.160	557.854	174.156	68.201	-10.060
134.530	55.207	557.880	174.168	68.228	-10.035
134.540	55.261	557.904	174.172	68.244	-10.019
134.561	55.289	557.901	174.189	68.298	-9.954
134.582	55.314	557.918	174.185	68.330	-9.936
134.630	55.348	557.934	174.194	68.358	-9.917
134.674	55.354	557.958	174.197	68.388	-9.924
134.733	55.357	557.978	174.190	68.405	-9.864
134.798	55.347	557.984	174.176	68.439	-9.859
134.886	55.357	558.001	174.177	68.497	-9.869
134.966	55.326	558.017	174.168	68.527	-9.839
135.051	55.281	558.016	174.146	68.562	-9.844
135.149	55.261	558.034	174.148	68.607	-9.835
135.246	55.227	558.054	174.123	68.654	-9.855
135.349	55.195	558.064	174.112	68.688	-9.843
135.453	55.162	558.073	174.104	68.732	-9.826
135.565	55.127	558.090	174.090	68.765	-9.823
135.663	55.108	558.100	174.075	68.826	-9.814
135.750	55.079	558.130	174.051	68.849	-9.809
135.827	55.078	558.147	174.026	68.882	-9.807
135.908	55.104	558.175	174.003	68.905	-9.789
135.971	55.120	558.191	174.006	68.946	-9.767
136.003	55.116	558.175	173.981	68.982	-9.788
136.044	55.148	558.211	173.968	69.014	-9.771
136.062	55.160	558.238	173.959	69.047	-9.770
136.073	55.173	558.251	173.944	69.078	-9.760
136.076	55.186	558.265	173.941	69.110	-9.745
136.086	55.199	558.292	173.924	69.142	-9.727
136.084	55.184	558.285	173.917	69.188	-9.730
136.092	55.183	558.311	173.910	69.204	-9.723
136.095	55.152	558.336	173.904	69.249	-9.700
136.098	55.124	558.364	173.881	69.243	-9.698
136.102	55.093	558.383	173.850	69.309	-9.685
136.107	55.035	558.409	173.853	69.312	-9.660
136.108	54.992	558.427	173.817	69.365	-9.641
136.112	54.919	558.468	173.804	69.399	-9.635
136.123	54.888	558.484	173.786	69.418	-9.607
136.138	54.827	558.492	173.766	69.454	-9.597
136.157	54.796	558.532	173.764	69.485	-9.549
136.184	54.761	558.539	173.725	69.497	-9.539
136.214	54.741	558.558	173.727	69.539	-9.518
136.247	54.736	558.604	173.717	69.543	-9.496
136.290	54.742	558.625	173.704	69.573	-9.487
136.348	54.732	558.646	173.691	69.579	-9.477
136.385	54.754	558.653	173.688	69.593	-9.447
136.447	54.772	558.686	173.680	69.610	-9.427
136.506	54.819	558.717	173.670	69.621	-9.413
136.572	54.865	558.749	173.650	69.629	-9.388
136.636	54.940	558.779	173.649	69.641	-9.366
136.700	55.015	558.800	173.641	69.658	-9.346
136.769	55.074	558.845	173.631	69.658	-9.329
136.807	55.114	558.895	173.627	69.660	-9.318
136.863	55.190	558.916	173.645	69.724	-9.222
136.909	55.253	558.946	173.644	69.701	-9.216
136.948	55.291	558.975	173.641	69.713	-9.177
136.980	55.326	559.014	173.652	69.738	-9.132
137.002	55.352	559.042	173.630	69.729	-9.123
137.012	55.364	559.037	173.640	69.741	-9.084
137.012	55.364	559.062	173.635	69.753	-9.057
136.996	55.368	559.088	173.634	69.753	-9.052
136.958	55.346	559.100	173.635	69.766	-9.037
136.914	55.340	559.124	173.627	69.757	-9.010
136.865	55.306	559.160	173.649	69.756	-8.878
136.801	55.275	559.169	173.634	69.782	-8.972
136.727	55.247	559.181	173.626	69.785	-8.955
136.647	55.217	559.189	173.657	69.782	-8.824
136.552	55.205	559.187	173.666	69.793	-8.823
136.457	55.193	559.196	173.662	69.780	-8.805
136.340	55.198	559.214	173.677	69.763	-8.807
136.231	55.205	559.213	173.687	69.773	-8.795
136.127	55.240	559.219	173.695	69.772	-8.792
136.014	55.276	559.246	173.699	69.744	-8.781
135.904	55.329	559.275	173.728	69.749	-8.774
135.796	55.393	559.327	173.721	69.744	-8.752
135.687	55.461	559.336	173.726	69.715	-8.750
135.588	55.564	559.354	173.731	69.703	-8.722
135.483	55.643	559.379	173.743	69.698	-8.714
135.383	55.748	559.404	173.740	69.657	-8.706
135.264	55.846	559.417	173.746	69.659	-8.672
135.167	55.922	559.441	173.756	69.617	-8.656
135.067	56.029	559.454	173.767	69.600	-8.609
134.969	56.107	559.471	173.792	69.581	-8.558
134.887	56.165	559.497	173.801	69.551	-8.524
134.820	56.221	559.531	173.809	69.533	-8.481
