104.265	103.889	537.991	133.438	91.687	-30.110
104.200	103.856	537.999	133.467	91.652	-30.084
104.157	103.833	538.005	133.493	91.631	-30.061
104.131	103.797	538.017	133.538	91.609	-30.041
104.128	103.751	538.024	133.597	91.634	-30.026
104.140	103.720	538.037	133.615	91.605	-30.014
104.158	103.674	538.038	133.621	91.590	-30.006
104.161	103.630	538.037	133.658	91.587	-30.005
104.178	103.574	538.050	133.685	91.566	-30.013
104.181	103.531	538.037	133.698	91.555	-30.008
104.200	103.494	538.042	133.709	91.539	-30.010
104.185	103.444	538.033	133.741	91.551	-30.031
104.183	103.399	538.018	133.739	91.551	-30.039
104.153	103.336	538.001	133.737	91.551	-30.045
104.134	103.293	537.991	133.769	91.561	-30.060
104.116	103.224	537.965	133.771	91.570	-30.075
104.082	103.133	537.954	133.745	91.536	-30.103
104.056	103.035	537.956	133.755	91.566	-30.123
104.028	102.920	537.945	133.744	91.567	-30.149
104.009	102.779	537.913	133.724	91.587	-30.189
103.995	102.616	537.902	133.734	91.620	-30.214
104.000	102.474	537.871	133.763	91.684	-30.270
104.023	102.338	537.836	133.741	91.738	-30.408
104.065	102.158	537.806	133.747	91.780	-30.451
104.101	101.985	537.781	134.133	91.993	-30.669
104.150	101.816	537.749	134.154	92.063	-30.717
104.182	101.641	537.699	134.153	92.106	-30.750
104.230	101.489	537.651	134.156	92.147	-30.777
104.273	101.335	537.627	134.156	92.190	-30.819
104.313	101.162	537.596	134.131	92.252	-30.835
104.366	100.995	537.560	134.143	92.308	-30.880
104.415	100.817	537.531	134.120	92.369	-30.903
104.477	100.679	537.515	134.122	92.411	-30.951
104.539	100.541	537.468	134.099	92.429	-30.979
104.612	100.416	537.434	134.109	92.485	-31.000
104.671	100.256	537.340	134.070	92.505	-31.032
104.770	100.140	537.307	134.069	92.549	-31.050
104.880	100.011	537.282	134.051	92.595	-31.080
104.986	99.880	537.271	134.055	92.624	-31.106
105.111	99.765	537.246	134.074	92.706	-31.139
105.227	99.646	537.220	134.024	92.703	-31.179
105.342	99.526	537.194	134.021	92.748	-31.205
105.462	99.407	537.140	134.022	92.791	-31.246
105.589	99.283	537.108	134.005	92.825	-31.289
105.706	99.174	537.091	133.991	92.858	-31.355
105.812	99.043	537.058	133.996	92.919	-31.411
105.884	98.882	537.023	133.968	92.962	-31.542
105.946	98.735	536.998	133.949	92.977	-31.561
106.008	98.598	536.964	133.978	93.030	-31.611
106.065	98.458	536.935	133.945	93.034	-31.627
106.125	98.311	536.904	133.945	93.077	-31.653
106.154	98.152	536.855	133.935	93.106	-31.686
106.147	97.972	536.822	133.936	93.149	-31.727
106.150	97.812	536.781	133.941	93.177	-31.745
106.143	97.642	536.763	133.942	93.220	-31.772
106.152	97.494	536.745	133.966	93.244	-31.811
106.155	97.336	536.714	133.959	93.260	-31.818
106.154	97.140	536.678	133.964	93.288	-31.836
106.146	96.958	536.609	133.958	93.304	-31.852
106.160	96.813	536.611	133.965	93.331	-31.878
106.174	96.667	536.594	133.988	93.355	-31.893
106.182	96.546	536.589	133.999	93.368	-31.896
106.183	96.431	536.564	133.998	93.369	-31.903
106.172	96.321	536.536	134.028	93.378	-31.933
106.164	96.236	536.504	134.032	93.375	-31.958
106.135	96.173	536.488	134.076	93.383	-31.975
106.115	96.148	536.472	134.099	93.366	-31.985
106.073	96.125	536.453	134.119	93.362	-32.005
106.041	96.131	536.431	134.142	93.343	-32.024
106.010	96.148	536.409	134.167	93.324	-32.036
105.960	96.184	536.397	134.200	93.331	-32.066
105.926	96.216	536.369	134.219	93.284	-32.076
105.877	96.252	536.352	134.254	93.278	-32.097
105.815	96.292	536.327	134.267	93.247	-32.112
105.765	96.327	536.298	134.291	93.228	-32.124
105.715	96.363	536.273	134.314	93.210	-32.149
105.665	96.389	536.249	134.328	93.178	-32.173
105.610	96.424	536.226	134.363	93.173	-32.194
105.539	96.425	536.204	134.389	93.153	-32.215
105.486	96.441	536.172	134.399	93.123	-32.245
105.420	96.454	536.134	134.424	93.104	-32.271
105.351	96.466	536.102	134.405	93.098	-32.355
105.268	96.472	536.082	134.449	93.085	-32.320
105.197	96.482	536.056	134.426	93.082	-32.410
105.137	96.506	536.032	134.450	93.095	-32.460
105.067	96.516	536.014	134.458	93.079	-32.469
105.000	96.546	535.978	134.478	93.106	-32.519
104.962	96.577	535.949	134.479	93.106	-32.533
104.933	96.612	535.928	134.126	92.970	-32.408
104.920	96.642	535.900	134.148	92.990	-32.447
104.917	96.686	535.888	134.538	93.156	-32.617
104.932	96.726	535.869	134.565	93.167	-32.646
104.966	96.791	535.857	134.553	93.155	-32.666
105.023	96.864	535.834	134.554	93.154	-32.674
105.090	96.940	535.805	134.590	93.148	-32.689
105.166	97.055	535.785	134.590	93.148	-32.727
105.241	97.169	535.745	134.614	93.129	-32.738
105.310	97.290	535.716	134.626	93.142	-32.756
105.375	97.418	535.677	134.662	93.135	-32.787
105.433	97.582	535.694	134.658	93.106	-32.792
105.448	97.702	535.648	134.683	93.087	-32.819
105.447	97.806	535.578	134.703	93.082	-32.839
105.445	97.939	535.550	134.749	93.057	-32.894
105.426	98.100	535.508	134.776	93.036	-32.907
105.402	98.240	535.461	134.818	93.014	-32.923
105.347	98.362	535.437	134.859	92.993	-32.945
105.276	98.487	535.420	134.917	92.970	-32.954
105.200	98.612	535.412	134.948	92.935	-32.967
105.102	98.728	535.394	134.981	92.898	-32.981
104.982	98.863	535.377	135.058	92.871	-33.002
104.874	98.967	535.372	135.100	92.849	-33.017
104.782	99.067	535.356	135.157	92.825	-33.028
104.695	99.188	535.345	135.233	92.799	-33.041
104.615	99.284	535.344	135.282	92.761	-33.034
104.546	99.365	535.337	135.347	92.752	-33.023
104.484	99.406	535.355	135.417	92.741	-33.014
104.421	99.472	535.359	135.490	92.715	-33.005
104.382	99.494	535.367	135.547	92.693	-32.977
104.345	99.500	535.401	135.605	92.668	-32.919
104.329	99.505	535.426	135.648	92.645	-32.860
104.330	99.479	535.465	135.731	92.623	-32.729
104.344	99.432	535.489	135.794	92.626	-32.692
104.369	99.360	535.510	135.850	92.647	-32.659
104.402	99.257	535.538	135.915	92.650	-32.628
104.444	99.175	535.583	135.972	92.669	-32.605
104.472	99.061	535.630	136.028	92.690	-32.589
104.509	98.941	535.675	136.084	92.710	-32.573
104.542	98.828	535.702	136.124	92.732	-32.545
104.581	98.719	535.742	136.170	92.739	-32.533
104.634	98.622	535.771	136.218	92.776	-32.530
104.662	98.510	535.825	136.263	92.784	-32.512
104.721	98.414	535.843	136.290	92.795	-32.494
104.791	98.324	535.872	136.334	92.803	-32.464
104.850	98.221	535.909	136.351	92.801	-32.453
104.919	98.139	535.946	136.379	92.811	-32.428
104.984	98.047	535.971	136.417	92.835	-32.415
105.069	97.944	536.018	136.444	92.846	-32.399
105.134	97.824	536.067	136.465	92.872	-32.375
105.232	97.717	536.087	136.458	92.888	-32.351
105.321	97.571	536.121	136.477	92.916	-32.326
105.417	97.391	536.145	136.488	92.961	-32.285
105.498	97.190	536.167	136.471	92.995	-32.246
105.553	96.971	536.207	136.486	93.037	-32.227
105.619	96.746	536.226	136.488	93.078	-32.172
105.679	96.519	536.253	136.467	93.094	-32.101
105.731	96.254	536.271	136.484	93.167	-32.108
105.755	95.988	536.296	136.499	93.219	-32.027
105.783	95.741	536.313	136.478	93.267	-31.995
105.806	95.491	536.330	136.489	93.322	-31.957
105.808	95.227	536.360	136.462	93.387	-31.925
105.826	94.967	536.383	136.454	93.446	-31.897
105.837	94.723	536.418	136.449	93.503	-31.849
105.821	94.468	536.441	136.442	93.562	-31.830
105.844	94.211	536.470	136.423	93.610	-31.805
105.865	94.006	536.502	136.418	93.655	-31.777
105.886	93.791	536.519	136.399	93.703	-31.767
105.939	93.606	536.527	136.385	93.734	-31.740
105.981	93.400	536.554	136.395	93.791	-31.730
106.028	93.221	536.575	136.364	93.826	-31.718
106.090	93.095	536.685	136.361	93.871	-31.697
106.150	92.957	536.721	136.364	93.900	-31.679
106.216	92.830	536.756	136.358	93.916	-31.662
106.292	92.724	536.779	136.334	93.934	-31.644
106.357	92.605	536.814	136.344	93.948	-31.639
106.422	92.504	536.843	136.350	93.974	-31.614
106.476	92.399	536.874	136.349	93.975	-31.590
106.518	92.308	536.902	136.342	93.992	-31.581
106.545	92.223	536.944	136.314	93.981	-31.569
106.565	92.151	536.967	136.330	93.979	-31.548
106.569	92.065	537.001	136.329	93.980	-31.539
106.589	92.001	537.024	136.327	93.981	-31.532
106.565	91.922	537.040	136.326	93.982	-31.508
106.553	91.838	537.072	136.322	93.996	-31.493
106.520	91.729	537.089	136.317	94.000	-31.460
106.480	91.635	537.113	136.295	94.005	-31.417
106.426	91.519	537.135	136.265	93.996	-31.356
106.375	91.412	537.164	136.262	93.998	-31.324
106.305	91.281	537.198	136.259	94.000	-31.278
106.229	91.148	537.228	136.267	94.015	-31.249
106.142	91.020	537.273	136.253	94.004	-31.200
106.077	90.900	537.297	136.264	93.984	-31.112
105.990	90.773	537.326	136.256	93.969	-31.057
105.903	90.663	537.355	136.273	93.967	-31.015
105.821	90.572	537.385	136.293	93.962	-30.949
105.737	90.499	537.422	136.330	93.954	-30.905
105.648	90.433	537.446	136.326	93.924	-30.843
105.573	90.398	537.495	136.342	93.922	-30.807
105.488	90.360	537.525	136.367	93.902	-30.783
105.439	90.351	537.564	136.373	93.887	-30.735
105.407	90.352	537.667	136.424	93.879	-30.718
105.375	90.359	537.696	136.447	93.861	-30.705
105.347	90.349	537.736	136.452	93.846	-30.660
105.332	90.327	537.772	136.470	93.842	-30.642
105.338	90.311	537.813	136.504	93.837	-30.620
105.333	90.302	537.845	136.498	93.809	-30.587
105.363	90.298	537.906	136.503	93.794	-30.564
105.368	90.274	537.963	136.513	93.764	-30.526
105.422	90.274	538.003	136.519	93.749	-30.495
105.421	90.265	538.023	136.522	93.735	-30.464
105.431	90.276	538.063	136.516	93.708	-30.421
105.435	90.286	538.098	136.528	93.676	-30.353
105.416	90.332	538.133	136.529	93.665	-30.291
105.392	90.367	538.159	136.540	93.612	-30.166
105.345	90.431	538.186	136.536	93.583	-30.125
105.299	90.495	538.207	136.592	93.572	-30.075
105.230	90.577	538.235	136.572	93.544	-30.024
105.150	90.655	538.256	136.604	93.540	-29.994
105.081	90.746	538.278	136.639	93.534	-29.962
105.011	90.854	538.304	136.644	93.519	-29.924
104.930	90.941	538.332	136.680	93.512	-29.903
104.876	91.047	538.385	136.679	93.513	-29.872
104.830	91.120	538.408	136.703	93.494	-29.839
104.789	91.185	538.442	136.708	93.479	-29.816
104.806	91.262	538.479	136.709	93.478	-29.808
104.805	91.297	538.487	136.724	93.476	-29.789
104.850	91.377	538.561	136.696	93.466	-29.781
104.882	91.397	538.575	136.713	93.464	-29.770
104.945	91.436	538.589	136.712	93.465	-29.777
104.999	91.446	538.604	136.695	93.467	-29.759
105.058	91.467	538.612	136.671	93.443	-29.758
105.110	91.503	538.623	136.672	93.442	-29.736
105.168	91.540	538.626	136.690	93.439	-29.740
105.214	91.601	538.652	136.680	93.426	-29.729
105.266	91.675	538.680	136.683	93.412	-29.729
105.284	91.770	538.690	136.701	93.409	-29.716
105.291	91.844	538.714	136.696	93.381	-29.712
105.292	91.942	538.734	136.708	93.350	-29.698
105.277	92.034	538.742	136.714	93.334	-29.698
105.245	92.138	538.768	136.737	93.316	-29.687
105.196	92.236	538.781	136.762	93.297	-29.682
105.154	92.328	538.788	136.772	93.267	-29.675
105.112	92.411	538.814	136.784	93.236	-29.661
105.086	92.490	538.820	136.797	93.205	-29.660
105.066	92.563	538.834	136.819	93.187	-29.640
105.047	92.609	538.835	136.853	93.182	-29.632
105.040	92.641	538.854	136.859	93.166	-29.632
105.055	92.664	538.851	136.871	93.136	-29.624
105.076	92.672	538.870	136.886	93.134	-29.619
105.093	92.669	538.879	136.892	93.119	-29.604
105.112	92.613	538.894	136.910	93.116	-29.607
105.140	92.587	538.901	136.891	93.088	-29.563
105.163	92.569	538.911	136.902	93.069	-29.529
105.186	92.534	538.926	136.903	93.057	-29.549
105.199	92.494	538.922	136.892	93.044	-29.539
105.215	92.500	538.923	136.910	93.041	-29.542
105.232	92.487	538.917	136.909	93.042	-29.549
105.232	92.487	538.922	136.926	93.039	-29.568
105.246	92.527	538.917	136.915	92.994	-29.533
105.261	92.568	538.918	136.929	92.993	-29.551
105.274	92.635	538.919	136.923	92.966	-29.540
105.276	92.706	538.908	136.942	92.962	-29.551
105.299	92.785	538.912	136.947	92.947	-29.573
105.317	92.870	538.893	136.961	92.915	-29.567
105.346	92.934	538.890	136.951	92.902	-29.571
105.374	93.032	538.880	136.965	92.870	-29.579
105.404	93.087	538.874	136.962	92.871	-29.594
105.439	93.151	538.858	136.969	92.856	-29.609
105.475	93.200	538.867	136.975	92.840	-29.624
105.495	93.242	538.860	136.984	92.823	-29.626
105.526	93.279	538.850	136.972	92.811	-29.630
105.546	93.304	538.857	136.980	92.794	-29.630
105.557	93.299	538.851	136.969	92.781	-29.628
105.557	93.299	538.849	136.978	92.763	-29.629
105.558	93.282	538.851	136.974	92.766	-29.634
105.549	93.243	538.842	136.963	92.753	-29.630
105.541	93.204	538.841	136.967	92.751	-29.625
105.526	93.164	538.846	136.947	92.755	-29.620
105.518	93.108	538.845	136.929	92.759	-29.624
105.521	93.047	538.845	136.922	92.774	-29.624
105.524	93.005	538.857	136.924	92.773	-29.632
105.538	92.930	538.850	136.917	92.789	-29.617
105.558	92.857	538.842	136.910	92.805	-29.623
105.589	92.779	538.849	136.914	92.835	-29.634
105.626	92.687	538.863	136.898	92.836	-29.623
105.646	92.614	538.863	136.902	92.866	-29.634
105.673	92.517	538.876	136.867	92.871	-29.627
105.698	92.437	538.882	136.876	92.886	-29.629
105.723	92.366	538.895	136.876	92.886	-29.614
105.742	92.302	538.889	136.871	92.900	-29.622
105.755	92.271	538.902	136.839	92.892	-29.600
105.745	92.241	538.913	136.842	92.890	-29.585
105.735	92.229	538.915	136.859	92.888	-29.588
105.729	92.227	538.920	136.859	92.888	-29.588
105.702	92.235	538.919	136.865	92.872	-29.572
105.684	92.264	538.935	136.856	92.858	-29.556
105.667	92.285	538.940	136.888	92.854	-29.561
105.643	92.321	538.948	136.877	92.841	-29.558
105.647	92.357	538.956	136.868	92.827	-29.510
105.656	92.387	538.978	136.875	92.811	-29.503
105.704	92.404	538.989	136.886	92.824	-29.491
105.748	92.402	538.999	136.875	92.778	-29.451
105.824	92.401	539.003	136.866	92.796	-29.471
105.905	92.385	539.016	136.880	92.785	-29.358
105.999	92.365	539.026	136.857	92.781	-29.432
106.103	92.349	539.034	136.874	92.833	-29.395
106.202	92.303	539.039	136.830	92.803	-29.457
106.284	92.288	539.049	136.805	92.822	-29.445
106.356	92.260	539.052	136.838	92.839	-29.381
106.401	92.240	539.055	136.804	92.844	-29.368
106.440	92.209	539.065	136.806	92.843	-29.359
106.478	92.213	539.067	136.809	92.872	-29.372
106.478	92.214	539.073	136.792	92.875	-29.352
106.456	92.233	539.080	136.729	92.848	-29.415
106.443	92.263	539.082	136.356	92.696	-29.162
106.414	92.297	539.081	136.753	92.851	-29.321
106.374	92.336	539.091	136.773	92.878	-29.341
106.354	92.418	539.087	136.762	92.866	-29.337
106.329	92.480	539.086	136.757	92.880	-29.330
106.309	92.552	539.080	136.744	92.869	-29.340
106.300	92.638	539.080	136.733	92.856	-29.353
106.307	92.711	539.084	136.734	92.856	-29.329
106.309	92.800	539.079	136.746	92.868	-29.341
106.332	92.870	539.074	136.745	92.868	-29.349
106.382	92.958	539.080	136.751	92.853	-29.349
106.439	93.023	539.078	136.743	92.838	-29.324
106.516	93.120	539.085	136.717	92.836	-29.419
106.588	93.207	539.077	136.740	92.840	-29.361
106.665	93.296	539.078	136.739	92.841	-29.383
106.743	93.367	539.069	136.689	92.826	-29.428
106.810	93.444	539.075	136.705	92.824	-29.439
106.866	93.507	539.071	136.699	92.808	-29.422
106.928	93.581	539.077	136.728	92.828	-29.379
106.974	93.633	539.082	136.701	92.795	-29.428
107.016	93.683	539.085	136.694	92.780	-29.402
107.041	93.727	539.095	136.706	92.771	-29.325
107.065	93.779	539.097	136.733	92.782	-29.340
107.080	93.820	539.106	136.732	92.782	-29.325
107.105	93.873	539.110	136.721	92.769	-29.322
107.113	93.912	539.125	136.720	92.770	-29.313
107.134	93.937	539.135	136.721	92.769	-29.306
107.133	93.954	539.143	136.703	92.740	-29.256
107.122	93.959	539.145	136.714	92.753	-29.258
107.116	93.975	539.171	136.699	92.743	-29.201
107.116	93.974	539.194	136.689	92.730	-29.174
107.099	93.978	539.226	136.698	92.743	-29.134
107.083	93.963	539.249	136.710	92.755	-29.084
107.045	93.958	539.276	136.721	92.757	-29.047
106.996	93.940	539.320	136.737	92.754	-29.020
106.986	93.950	539.419	136.724	92.742	-28.979
106.950	93.930	539.471	136.722	92.744	-28.940
106.897	93.913	539.513	136.758	92.737	-28.908
106.864	93.901	539.556	136.773	92.736	-28.890
106.833	93.865	539.589	136.789	92.733	-28.849
106.789	93.858	539.621	136.293	92.495	-28.611
106.742	93.825	539.657	136.308	92.485	-28.582
106.714	93.814	539.703	136.318	92.472	-28.561
106.687	93.788	539.748	136.320	92.449	-28.516
106.665	93.762	539.769	136.336	92.447	-28.499
106.660	93.733	539.810	136.334	92.447	-28.475
106.643	93.719	539.831	136.334	92.432	-28.450
106.638	93.691	539.862	136.316	92.408	-28.422
106.654	93.670	539.897	136.324	92.394	-28.409
106.639	93.647	539.925	136.317	92.383	-28.378
106.635	93.601	539.951	136.333	92.367	-28.333
106.620	93.561	539.968	136.315	92.371	-28.307
106.599	93.536	540.001	136.339	92.377	-28.202
106.573	93.483	540.034	136.329	92.350	-28.151
106.537	93.435	540.061	136.332	92.351	-28.117
106.501	93.386	540.072	136.315	92.354	-28.076
106.454	93.325	540.104	136.338	92.360	-28.052
106.418	93.268	540.143	136.331	92.382	-28.015
106.359	93.211	540.198	136.316	92.402	-27.953
106.313	93.134	540.248	136.286	92.417	-27.895
106.280	93.084	540.355	136.279	92.440	-27.860
106.252	92.996	540.391	136.269	92.457	-27.814
106.219	92.887	540.427	136.266	92.479	-27.783
106.202	92.785	540.466	136.256	92.494	-27.759
106.169	92.667	540.496	136.251	92.514	-27.721
106.163	92.541	540.527	136.219	92.516	-27.680
106.153	92.414	540.577	136.225	92.517	-27.637
106.141	92.304	540.614	136.215	92.541	-27.605
106.139	92.205	540.654	136.228	92.558	-27.585
106.141	92.126	540.678	136.226	92.574	-27.564
106.133	92.052	540.718	136.234	92.590	-27.536
106.126	91.971	540.731	136.241	92.593	-27.510
106.112	91.913	540.764	136.226	92.601	-27.476
106.109	91.841	540.794	136.249	92.609	-27.467
106.095	91.783	540.821	136.268	92.608	-27.449
106.081	91.716	540.846	136.279	92.625	-27.416
106.074	91.634	540.875	136.293	92.612	-27.383
106.086	91.585	540.896	136.306	92.612	-27.345
106.077	91.528	540.936	136.307	92.606	-27.302
106.073	91.473	540.976	136.353	92.597	-27.183
106.073	91.419	541.008	136.360	92.596	-27.149
106.090	91.389	541.052	136.398	92.618	-27.117
106.124	91.366	541.082	136.373	92.618	-27.080
106.136	91.326	541.109	136.386	92.617	-27.045
106.148	91.296	541.138	136.381	92.636	-27.024
106.160	91.256	541.167	136.375	92.639	-26.964
106.205	91.227	541.190	136.392	92.665	-26.939
106.234	91.176	541.220	136.383	92.691	-26.913
106.269	91.126	541.248	136.371	92.674	-26.877
106.305	91.059	541.270	136.375	92.685	-26.859
106.335	90.983	541.312	136.361	92.701	-26.832
106.357	90.923	541.391	136.359	92.702	-26.808
106.383	90.818	541.422	136.350	92.717	-26.784
106.404	90.702	541.471	136.317	92.723	-26.754
106.425	90.594	541.506	136.327	92.744	-26.727
106.425	90.462	541.531	136.310	92.749	-26.706
106.424	90.347	541.575	136.311	92.776	-26.693
106.435	90.227	541.613	136.279	92.794	-26.655
106.434	90.102	541.639	136.288	92.827	-26.636
106.434	89.987	541.664	136.258	92.843	-26.607
106.429	89.844	541.689	136.259	92.872	-26.585
106.429	89.729	541.716	136.251	92.887	-26.563
106.427	89.622	541.739	136.236	92.920	-26.545
106.442	89.530	541.754	136.245	92.931	-26.524
106.450	89.462	541.782	136.226	92.933	-26.504
106.467	89.415	541.803	136.209	92.938	-26.484
106.483	89.384	541.844	136.203	92.928	-26.461
106.514	89.403	541.873	136.208	92.940	-26.445
106.546	89.414	541.891	136.196	92.919	-26.426
106.575	89.477	541.908	136.197	92.915	-26.383
106.571	89.537	541.929	136.180	92.890	-26.372
106.610	89.639	541.955	136.177	92.859	-26.327
106.638	89.746	541.968	136.190	92.857	-26.268
106.650	89.830	541.984	136.161	92.835	-26.293
106.666	89.942	541.990	136.183	92.828	-26.219
106.688	90.038	542.013	136.172	92.813	-26.224
106.712	90.117	542.024	136.162	92.801	-26.221
106.719	90.191	542.029	136.158	92.789	-26.194
106.732	90.257	542.037	136.145	92.773	-26.191
106.747	90.289	542.040	136.146	92.773	-26.178
106.766	90.340	542.041	136.145	92.772	-26.185
106.780	90.380	542.045	136.131	92.749	-26.160
106.795	90.420	542.033	136.139	92.745	-26.175
106.835	90.478	542.051	136.127	92.725	-26.170
106.848	90.526	542.046	136.119	92.706	-26.136
106.877	90.608	542.050	136.125	92.691	-26.130
106.917	90.675	542.062	136.118	92.678	-26.120
106.955	90.793	542.065	136.118	92.652	-26.119
107.016	90.895	542.105	136.113	92.606	-26.109
107.064	91.018	542.119	136.124	92.592	-26.096
107.118	91.118	542.127	136.141	92.562	-26.091
107.194	91.269	542.187	136.150	92.529	-26.077
107.248	91.377	542.187	136.146	92.500	-26.081
107.278	91.424	542.180	136.141	92.473	-26.070
107.329	91.513	542.194	136.152	92.440	-26.057
107.374	91.590	542.225	136.168	92.392	-26.057
107.405	91.664	542.242	136.169	92.374	-26.048
107.392	91.686	542.256	136.182	92.341	-26.042
107.386	91.702	542.264	136.207	92.334	-26.017
107.352	91.708	542.264	136.218	92.291	-26.017
107.320	91.697	542.268	136.215	92.274	-26.001
107.266	91.705	542.286	136.241	92.240	-25.989
107.223	91.709	542.309	136.231	92.207	-25.950
107.175	91.700	542.300	136.259	92.160	-25.961
107.105	91.686	542.323	136.270	92.132	-25.947
107.067	91.690	542.321	136.275	92.095	-25.937
107.002	91.676	542.329	136.276	92.049	-25.933
106.953	91.668	542.341	136.292	92.020	-25.940
106.915	91.673	542.339	136.313	91.993	-25.921
106.882	91.679	542.344	136.315	91.961	-25.910
106.865	91.682	542.349	136.334	91.940	-25.911
106.854	91.696	542.357	136.342	91.897	-25.903
106.842	91.701	542.369	136.351	91.882	-25.903
106.842	91.700	542.375	136.348	91.856	-25.907
106.869	91.710	542.372	136.361	91.824	-25.900
106.896	91.720	542.380	136.352	91.791	-25.901
106.933	91.715	542.394	136.359	91.778	-25.881
106.993	91.718	542.400	136.349	91.765	-25.892
107.058	91.706	542.407	136.360	91.760	-25.871
107.130	91.669	542.438	136.346	91.739	-25.858
107.203	91.615	542.456	136.343	91.742	-25.851
107.292	91.557	542.478	136.342	91.741	-25.829
107.377	91.472	542.496	136.340	91.745	-25.806
107.457	91.376	542.526	136.321	91.744	-25.802
107.559	91.269	542.549	136.328	91.757	-25.796
107.635	91.154	542.558	136.311	91.762	-25.790
107.699	91.043	542.579	136.292	91.767	-25.766
107.748	90.918	542.588	136.287	91.782	-25.758
107.791	90.837	542.609	136.288	91.809	-25.753
107.827	90.733	542.609	136.280	91.827	-25.735
107.843	90.641	542.621	136.251	91.839	-25.728
107.845	90.544	542.645	136.252	91.863	-25.710
107.860	90.470	542.661	136.245	91.859	-25.679
107.873	90.413	542.676	136.253	91.863	-25.652
107.869	90.358	542.695	136.256	91.876	-25.652
107.898	90.333	542.711	136.270	91.891	-25.648
107.909	90.319	542.726	136.263	91.883	-25.633
107.937	90.311	542.735	136.283	91.898	-25.626
107.946	90.314	542.750	136.294	91.865	-25.613
107.984	90.318	542.760	136.306	91.854	-25.601
108.020	90.367	542.771	136.307	91.846	-25.580
108.068	90.401	542.797	136.320	91.833	-25.562
108.110	90.433	542.808	136.328	91.817	-25.542
108.140	90.462	542.830	136.332	91.811	-25.523
108.175	90.501	542.849	136.344	91.799	-25.496
108.218	90.506	542.872	136.330	91.782	-25.471
108.288	90.531	542.899	136.347	91.775	-25.365
108.342	90.522	542.916	136.373	91.783	-25.336
108.401	90.517	542.937	136.367	91.772	-25.295
108.462	90.466	542.967	136.368	91.796	-25.263
108.556	90.419	543.000	136.369	91.805	-25.262
108.628	90.364	543.016	136.354	91.810	-25.238
108.703	90.266	543.046	136.347	91.826	-25.223
108.784	90.152	543.042	136.332	91.856	-25.220
108.855	90.028	543.076	136.324	91.870	-25.206
108.950	89.894	543.094	136.312	91.912	-25.195
109.021	89.776	543.113	136.307	91.917	-25.198
109.064	89.667	543.121	136.298	91.961	-25.191
109.101	89.548	543.153	136.300	92.011	-25.160
109.106	89.434	543.145	136.280	92.056	-25.157
109.106	89.346	543.177	136.294	92.080	-25.154
109.093	89.263	543.182	136.278	92.103	-25.145
109.063	89.199	543.200	136.284	92.139	-25.127
109.044	89.158	543.213	136.264	92.135	-25.136
109.002	89.108	543.229	136.260	92.161	-25.114
108.954	89.091	543.226	136.258	92.153	-25.089
108.905	89.074	543.235	136.270	92.167	-25.082
108.866	89.105	543.242	136.292	92.165	-25.087
108.827	89.126	543.252	136.287	92.167	-25.069
108.797	89.160	543.259	136.305	92.160	-25.059
108.774	89.206	543.275	136.298	92.152	-25.047
108.773	89.232	543.289	136.335	92.153	-25.055
108.773	89.279	543.324	136.335	92.155	-25.024
