62.260	81.002	582.836	113.121	85.872	15.470
62.207	81.026	582.810	113.136	85.840	15.442
62.157	81.074	582.785	113.149	85.809	15.433
62.116	81.111	582.758	113.141	85.799	15.422
62.090	81.155	582.748	113.152	85.787	15.403
62.065	81.200	582.728	113.158	85.767	15.399
62.049	81.246	582.709	113.165	85.751	15.386
62.063	81.274	582.695	113.169	85.723	15.366
62.069	81.313	582.677	113.183	85.699	15.355
62.096	81.333	582.661	113.200	85.679	15.346
62.132	81.353	582.653	113.218	85.636	15.322
62.167	81.364	582.638	113.229	85.605	15.302
62.198	81.359	582.630	113.238	85.579	15.293
62.230	81.352	582.619	113.265	85.533	15.274
62.239	81.354	582.611	113.280	85.491	15.276
62.255	81.351	582.600	113.298	85.435	15.273
62.240	81.364	582.591	113.323	85.391	15.252
62.205	81.397	582.588	113.354	85.352	15.254
62.163	81.434	582.575	113.378	85.297	15.244
62.089	81.477	582.566	113.405	85.249	15.248
61.979	81.542	582.551	113.446	85.210	15.239
61.864	81.622	582.539	113.463	85.160	15.247
61.724	81.714	582.526	113.509	85.139	15.254
61.553	81.802	582.503	113.540	85.068	15.248
61.381	81.889	582.497	113.573	85.014	15.256
61.190	81.952	582.480	113.617	85.002	15.282
61.003	82.002	582.480	113.641	84.965	15.275
60.797	82.026	582.460	113.677	84.899	15.286
60.614	82.037	582.437	113.703	84.892	15.284
60.423	82.015	582.438	113.740	84.851	15.285
60.253	81.974	582.447	113.770	84.820	15.303
60.099	81.920	582.441	113.791	84.780	15.297
59.955	81.835	582.432	113.830	84.775	15.320
59.830	81.721	582.438	113.836	84.767	15.330
59.719	81.599	582.437	113.850	84.705	15.355
59.642	81.475	582.437	113.873	84.708	15.357
59.575	81.310	582.443	113.879	84.689	15.365
59.533	81.155	582.436	113.899	84.693	15.356
59.508	81.007	582.450	113.901	84.686	15.370
59.504	80.840	582.456	113.918	84.670	15.378
59.513	80.708	582.463	113.922	84.687	15.370
59.531	80.571	582.469	113.927	84.660	15.382
59.558	80.440	582.487	113.938	84.661	15.398
59.588	80.327	582.498	113.957	84.630	15.444
59.614	80.250	582.520	113.957	84.590	15.459
59.651	80.175	582.538	113.968	84.594	15.455
59.688	80.110	582.562	113.984	84.595	15.466
59.705	80.075	582.582	113.985	84.586	15.481
59.739	80.030	582.598	113.999	84.577	15.472
59.765	79.994	582.628	114.000	84.556	15.502
59.785	79.965	582.637	114.012	84.575	15.507
59.812	79.931	582.643	114.015	84.568	15.530
59.828	79.886	582.651	114.014	84.553	15.530
59.864	79.811	582.669	114.014	84.576	15.526
59.884	79.740	582.672	114.015	84.571	15.546
59.917	79.648	582.685	114.007	84.581	15.559
59.942	79.507	582.689	114.007	84.579	15.546
59.979	79.347	582.694	114.001	84.591	15.548
60.018	79.196	582.695	113.997	84.611	15.547
60.056	78.993	582.694	113.972	84.631	15.537
60.104	78.803	582.693	113.969	84.661	15.535
60.146	78.574	582.685	113.957	84.677	15.530
60.184	78.371	582.688	113.932	84.692	15.524
60.230	78.158	582.684	113.923	84.740	15.530
60.280	77.935	582.680	113.909	84.758	15.513
60.327	77.733	582.681	113.898	84.783	15.509
60.369	77.546	582.663	113.871	84.828	15.513
60.406	77.386	582.671	113.871	84.866	15.490
60.461	77.228	582.663	113.851	84.890	15.483
60.498	77.109	582.667	113.835	84.899	15.486
60.553	77.010	582.670	113.833	84.945	15.481
60.611	76.927	582.671	113.817	84.980	15.472
60.664	76.859	582.669	113.806	84.971	15.471
60.720	76.808	582.674	113.806	84.995	15.470
60.794	76.765	582.665	113.798	84.996	15.465
60.855	76.742	582.676	113.785	85.039	15.451
60.932	76.715	582.665	113.788	85.047	15.446
61.004	76.704	582.667	113.777	85.033	15.433
61.082	76.689	582.682	113.772	85.038	15.454
61.153	76.667	582.675	113.763	85.041	15.435
61.221	76.638	582.676	113.757	85.055	15.432
61.272	76.604	582.676	113.746	85.052	15.426
61.314	76.566	582.663	113.744	85.058	15.406
61.356	76.529	582.656	113.731	85.067	15.398
61.375	76.489	582.648	113.739	85.065	15.387
61.386	76.458	582.631	113.728	85.055	15.379
61.381	76.428	582.609	113.729	85.055	15.357
61.359	76.392	582.590	113.732	85.075	15.359
61.334	76.372	582.527	113.745	85.068	15.342
61.290	76.359	582.503	113.737	85.052	15.343
61.226	76.362	582.496	113.745	85.048	15.337
61.153	76.362	582.487	113.753	85.041	15.335
61.077	76.389	582.471	113.775	85.033	15.325
60.959	76.429	582.488	113.782	85.019	15.325
60.854	76.478	582.476	113.803	84.987	15.329
60.740	76.537	582.525	113.816	84.967	15.347
60.635	76.618	582.479	113.850	84.948	15.353
60.518	76.730	582.480	113.877	84.906	15.369
60.374	76.848	582.474	113.889	84.868	15.369
60.243	76.996	582.524	113.928	84.825	15.385
60.108	77.106	582.536	113.939	84.776	15.360
59.968	77.242	582.532	113.980	84.729	15.404
59.846	77.384	582.502	113.998	84.689	15.367
59.711	77.536	582.484	114.038	84.642	15.428
59.604	77.670	582.487	114.073	84.620	15.426
59.506	77.813	582.499	114.087	84.567	15.408
59.404	77.937	582.502	114.105	84.505	15.434
59.326	78.049	582.497	114.139	84.483	15.433
59.247	78.149	582.510	114.159	84.447	15.437
59.167	78.240	582.491	114.183	84.381	15.445
59.098	78.311	582.495	114.192	84.331	15.448
59.045	78.378	582.497	114.205	84.321	15.451
58.990	78.440	582.482	114.216	84.279	15.449
58.932	78.468	582.442	114.225	84.236	15.440
58.890	78.505	582.432	114.232	84.214	15.434
58.856	78.552	582.428	114.232	84.189	15.421
58.809	78.550	582.380	114.220	84.163	15.408
58.760	78.554	582.349	114.239	84.146	15.400
58.694	78.550	582.318	114.214	84.129	15.392
58.643	78.533	582.298	114.220	84.116	15.375
58.587	78.497	582.272	114.213	84.086	15.350
58.536	78.480	582.256	114.220	84.066	15.349
58.474	78.450	582.232	114.203	84.065	15.335
58.412	78.419	582.214	114.199	84.040	15.299
58.351	78.389	582.184	114.199	84.025	15.284
58.304	78.345	582.154	114.190	84.006	15.281
58.261	78.328	582.128	114.174	83.981	15.245
58.218	78.300	582.095	114.165	83.985	15.220
58.173	78.277	582.067	114.156	83.974	15.202
58.135	78.245	582.044	114.142	83.974	15.179
58.109	78.235	582.020	114.143	83.956	15.154
58.093	78.229	581.992	114.118	83.946	15.139
58.100	78.224	581.960	114.109	83.935	15.106
58.109	78.226	581.944	114.102	83.933	15.081
58.140	78.219	581.932	114.091	83.905	15.062
58.188	78.220	581.914	114.081	83.893	15.035
58.254	78.224	581.904	114.065	83.897	15.017
58.327	78.224	581.903	114.048	83.898	15.017
58.407	78.219	581.897	114.041	83.874	14.992
58.504	78.218	581.894	114.026	83.889	14.980
58.618	78.223	581.901	114.016	83.872	14.963
58.740	78.219	581.898	113.989	83.864	14.955
58.869	78.210	581.904	113.972	83.894	14.931
59.004	78.197	581.903	113.947	83.881	14.932
59.145	78.169	581.905	113.931	83.886	14.900
59.292	78.136	581.903	113.912	83.889	14.884
59.438	78.092	581.909	113.889	83.881	14.857
59.594	78.045	581.906	113.871	83.894	14.845
59.746	77.986	581.917	113.851	83.911	14.841
59.880	77.919	581.923	113.818	83.918	14.818
60.018	77.858	581.923	113.815	83.943	14.813
60.147	77.764	581.923	113.792	83.940	14.795
60.279	77.681	581.933	113.770	83.970	14.750
60.378	77.604	581.931	113.746	83.976	14.746
60.477	77.517	581.919	113.720	84.017	14.753
60.568	77.422	581.922	113.707	84.034	14.732
60.658	77.333	581.923	113.680	84.049	14.687
60.737	77.232	581.920	113.663	84.068	14.683
60.814	77.151	581.922	113.632	84.122	14.689
60.899	77.035	581.913	113.602	84.164	14.673
60.946	76.929	581.914	113.575	84.205	14.642
61.025	76.828	581.923	113.538	84.250	14.642
61.095	76.709	581.916	113.521	84.292	14.645
61.164	76.595	581.915	113.497	84.305	14.634
61.243	76.484	581.909	113.478	84.343	14.630
61.326	76.357	581.920	113.451	84.377	14.625
61.429	76.243	581.919	113.423	84.418	14.633
61.530	76.124	581.931	113.404	84.466	14.639
61.643	76.022	581.936	113.373	84.465	14.634
61.741	75.935	581.944	113.354	84.503	14.629
61.848	75.852	581.953	113.329	84.516	14.614
61.967	75.789	581.969	113.310	84.551	14.618
62.085	75.714	581.977	113.272	84.567	14.617
62.214	75.664	581.987	113.260	84.597	14.619
62.338	75.628	581.996	113.215	84.638	14.572
62.448	75.606	582.004	113.204	84.656	14.571
62.551	75.588	582.005	113.198	84.657	14.620
62.633	75.588	582.010	113.167	84.670	14.568
62.707	75.599	582.015	113.132	84.717	14.570
62.763	75.590	582.018	113.118	84.744	14.563
62.811	75.592	582.028	113.088	84.750	14.558
62.838	75.613	582.024	113.074	84.777	14.561
62.863	75.610	582.036	113.053	84.801	14.572
62.862	75.599	582.032	113.041	84.836	14.567
62.863	75.609	582.032	113.030	84.862	14.569
62.863	75.611	582.033	113.030	84.925	14.565
62.858	75.626	582.029	113.025	84.906	14.591
62.842	75.630	582.028	113.009	84.937	14.580
62.836	75.643	582.044	113.004	84.962	14.575
62.836	75.687	582.040	113.002	84.974	14.607
62.842	75.725	582.046	113.002	85.015	14.594
62.851	75.778	582.066	112.992	85.044	14.636
62.856	75.851	582.079	113.001	85.049	14.656
62.896	75.941	582.117	113.002	85.058	14.681
62.924	76.051	582.152	113.002	85.029	14.734
62.960	76.168	582.190	113.019	85.027	14.776
63.017	76.320	582.229	113.039	85.027	14.799
63.062	76.483	582.266	113.049	85.030	14.842
63.116	76.657	582.309	113.062	84.982	14.884
63.182	76.854	582.346	113.087	84.986	14.941
63.249	77.061	582.396	113.104	84.967	14.986
63.301	77.273	582.439	113.112	84.928	15.033
63.344	77.485	582.501	113.139	84.889	15.068
63.405	77.707	582.550	113.132	84.884	15.094
63.489	77.907	582.585	113.142	84.851	15.130
63.572	78.112	582.622	113.144	84.796	15.184
63.645	78.298	582.704	113.136	84.761	15.231
63.713	78.475	582.761	113.135	84.735	15.256
63.783	78.655	582.830	113.124	84.705	15.286
63.856	78.802	582.878	113.116	84.669	15.325
63.920	78.935	582.908	113.092	84.617	15.350
63.999	79.070	582.950	113.078	84.599	15.374
64.059	79.185	582.979	113.046	84.577	15.407
64.121	79.312	583.014	113.005	84.544	15.428
64.191	79.441	583.045	112.972	84.491	15.439
64.242	79.545	583.078	112.931	84.481	15.474
64.277	79.662	583.113	112.873	84.439	15.509
64.278	79.771	583.145	112.807	84.400	15.537
64.280	79.891	583.205	112.744	84.362	15.564
64.284	80.005	583.236	112.676	84.319	15.597
64.292	80.148	583.296	112.614	84.281	15.647
64.266	80.291	583.387	112.560	84.209	15.778
64.252	80.514	583.544	112.502	84.159	15.921
64.202	80.661	583.706	112.417	84.092	16.049
64.133	80.743	583.843	112.311	84.026	16.198
64.011	80.799	584.011	112.173	83.958	16.326
63.903	80.874	584.180	112.035	83.872	16.502
63.795	81.032	584.397	111.882	83.780	16.718
63.656	81.227	584.655	111.718	83.659	16.961
63.479	81.446	584.960	111.569	83.558	17.232
63.280	81.648	585.265	111.410	83.411	17.590
63.067	81.791	585.548	111.185	83.244	17.881
62.849	81.898	585.874	110.955	83.127	18.165
62.672	82.043	586.227	110.705	83.005	18.538
62.500	82.232	586.548	110.345	82.909	18.855
62.319	82.433	587.002	110.067	82.798	19.264
62.094	82.608	587.388	109.687	82.706	19.661
61.829	82.748	587.888	109.351	82.606	20.127
61.528	82.853	588.338	108.986	82.544	20.629
61.248	82.969	588.930	108.619	82.493	21.176
60.981	83.092	589.530	108.200	82.487	21.715
60.710	83.243	590.059	107.763	82.445	22.324
60.419	83.380	590.733	107.329	82.465	22.970
60.098	83.488	591.402	106.844	82.500	23.553
59.740	83.574	592.041	106.371	82.501	24.256
59.378	83.666	592.672	105.914	82.588	24.914
59.030	83.746	593.395	105.402	82.607	25.565
58.663	83.867	594.150	104.926	82.697	26.318
58.263	83.990	594.889	104.418	82.747	27.099
57.842	84.074	595.669	103.945	82.847	27.869
57.368	84.145	596.472	103.423	82.955	28.630
56.907	84.189	597.307	102.881	83.124	29.447
56.434	84.216	598.128	102.320	83.303	30.282
55.984	84.274	598.978	101.828	83.470	31.148
55.485	84.345	599.845	101.278	83.651	32.017
54.955	84.407	600.709	100.801	83.871	32.893
54.386	84.448	601.585	100.289	84.062	33.763
53.768	84.476	602.448	99.855	84.285	34.630
53.169	84.507	603.334	99.345	84.552	35.542
52.548	84.556	604.229	98.859	84.831	36.467
51.911	84.576	605.180	98.452	85.072	37.375
51.246	84.603	606.065	98.004	85.325	38.290
50.531	84.622	606.942	97.590	85.569	39.168
49.796	84.617	607.804	97.210	85.863	40.076
49.030	84.609	608.638	96.826	86.178	40.984
48.275	84.606	609.496	96.456	86.472	41.899
47.509	84.596	610.333	96.117	86.786	42.726
46.711	84.624	611.135	95.767	87.133	43.564
45.890	84.611	611.912	95.401	87.451	44.368
45.036	84.605	612.635	95.046	87.748	45.163
44.168	84.604	613.356	94.727	88.167	45.936
43.309	84.602	614.027	94.406	88.483	46.636
42.452	84.593	614.684	94.010	88.780	47.322
41.575	84.596	615.222	93.637	89.113	47.955
40.666	84.586	615.781	93.257	89.496	48.533
39.777	84.572	616.337	92.870	89.805	49.157
38.863	84.564	616.871	92.428	90.136	49.680
37.932	84.564	617.295	92.021	90.447	50.244
37.011	84.550	617.803	91.560	90.745	50.730
36.049	84.565	618.266	91.076	91.063	51.246
35.142	84.564	618.666	90.586	91.348	51.705
34.201	84.586	619.120	90.030	91.639	52.216
33.256	84.581	619.438	89.480	91.919	52.622
32.297	84.615	619.879	88.884	92.164	53.036
31.357	84.622	620.191	88.261	92.424	53.452
30.431	84.667	620.598	87.546	92.669	53.832
29.500	84.689	620.949	86.805	92.887	54.250
28.549	84.719	621.356	86.039	93.125	54.656
27.583	84.760	621.777	85.201	93.346	55.101
26.640	84.795	622.132	84.306	93.589	55.488
25.731	84.818	622.578	83.337	93.767	55.878
24.815	84.861	622.916	82.270	93.951	56.242
23.945	84.926	623.346	81.159	94.170	56.615
23.087	84.982	623.688	79.927	94.297	56.968
22.269	85.023	624.065	78.585	94.501	57.262
21.455	85.089	624.411	77.155	94.690	57.494
20.715	85.140	624.721	75.622	94.832	57.717
20.031	85.190	624.906	73.949	95.005	57.923
19.382	85.235	625.246	72.186	95.170	58.060
18.779	85.275	625.441	70.289	95.338	58.175
18.199	85.323	625.605	68.269	95.480	58.257
17.626	85.393	625.853	66.211	95.658	58.314
17.066	85.455	626.027	64.106	95.795	58.367
16.566	85.526	626.167	61.884	95.893	58.437
16.080	85.617	626.279	59.593	95.962	58.434
15.602	85.714	626.444	57.222	95.996	58.402
15.140	85.850	626.502	54.827	96.012	58.356
14.706	85.989	626.561	52.271	95.946	58.227
14.284	86.120	626.588	49.700	95.796	58.127
13.913	86.291	626.600	47.071	95.596	58.021
13.547	86.464	626.588	44.440	95.430	57.857
13.185	86.665	626.548	41.664	95.276	57.681
12.861	86.882	626.498	38.851	95.057	57.503
12.561	87.111	626.404	36.006	94.867	57.363
12.276	87.336	626.295	33.090	94.665	57.083
12.039	87.558	626.214	30.051	94.357	56.938
11.806	87.770	626.121	27.014	94.118	56.755
