143.821	55.442	551.445	158.374	61.840	-17.750
143.849	55.588	551.431	158.372	61.796	-17.794
143.857	55.745	551.418	158.384	61.776	-17.811
143.848	55.892	551.415	158.390	61.738	-17.820
143.824	56.031	551.306	158.393	61.717	-17.838
143.798	56.183	551.332	158.404	61.686	-17.853
143.746	56.324	551.312	158.423	61.660	-17.846
143.693	56.442	551.243	158.426	61.625	-17.868
143.621	56.571	551.226	158.440	61.592	-17.922
143.565	56.685	551.184	158.441	61.564	-17.967
143.493	56.770	551.159	158.441	61.548	-17.985
143.421	56.842	551.136	158.439	61.524	-18.024
143.343	56.931	551.105	158.435	61.496	-18.095
143.283	56.983	551.079	158.445	61.465	-18.124
143.234	57.037	551.028	158.425	61.462	-18.162
143.185	57.103	550.987	158.423	61.434	-18.189
143.164	57.134	550.953	158.412	61.420	-18.241
143.146	57.168	550.902	158.399	61.423	-18.267
143.141	57.197	550.850	158.392	61.403	-18.307
143.146	57.225	550.818	158.386	61.399	-18.337
143.158	57.250	550.781	158.380	61.392	-18.389
143.182	57.265	550.749	158.365	61.382	-18.418
143.199	57.274	550.698	158.364	61.358	-18.461
143.204	57.291	550.659	158.355	61.346	-18.492
143.205	57.303	550.625	158.356	61.309	-18.521
143.176	57.313	550.601	158.355	61.297	-18.548
143.141	57.328	550.567	158.360	61.290	-18.585
143.092	57.339	550.551	158.374	61.257	-18.611
143.043	57.336	550.522	158.399	61.225	-18.630
142.967	57.348	550.500	158.402	61.219	-18.648
142.898	57.345	550.482	158.423	61.190	-18.677
142.821	57.320	550.480	158.443	61.186	-18.680
142.730	57.279	550.471	158.461	61.141	-18.688
142.612	57.242	550.453	158.478	61.133	-18.707
142.490	57.164	550.430	158.482	61.119	-18.717
142.363	57.069	550.422	158.503	61.083	-18.749
142.242	56.972	550.414	158.525	61.089	-18.763
142.121	56.862	550.403	158.545	61.085	-18.752
142.039	56.730	550.377	158.543	61.051	-18.763
141.935	56.573	550.347	158.584	61.040	-18.780
141.809	56.378	550.335	158.583	61.041	-18.789
141.707	56.189	550.337	158.599	61.049	-18.792
141.604	55.988	550.298	158.601	61.037	-18.798
141.521	55.775	550.224	158.611	61.038	-18.800
141.453	55.558	550.220	158.612	61.051	-18.800
141.357	55.366	550.214	158.625	61.046	-18.819
141.287	55.158	550.213	158.628	61.063	-18.813
141.233	54.947	550.209	158.638	61.071	-18.817
141.172	54.739	550.205	158.633	61.075	-18.806
141.134	54.526	550.205	158.647	61.073	-18.826
141.111	54.340	550.174	158.641	61.091	-18.826
141.093	54.138	550.184	158.654	61.101	-18.821
141.070	53.953	550.194	158.647	61.126	-18.827
141.036	53.755	550.204	158.642	61.133	-18.816
141.029	53.566	550.208	158.660	61.143	-18.810
141.007	53.405	550.214	158.645	61.173	-18.807
141.007	53.225	550.218	158.638	61.202	-18.800
140.985	53.064	550.224	158.643	61.204	-18.778
140.972	52.891	550.236	158.641	61.228	-18.792
140.968	52.705	550.225	158.639	61.238	-18.764
140.946	52.531	550.210	158.627	61.247	-18.770
140.933	52.370	550.225	158.614	61.267	-18.759
140.920	52.184	550.246	158.625	61.260	-18.754
140.888	51.976	550.249	158.610	61.283	-18.738
140.842	51.798	550.260	158.604	61.292	-18.724
140.777	51.644	550.241	158.595	61.317	-18.736
140.682	51.479	550.270	158.590	61.318	-18.724
140.646	51.311	550.253	158.592	61.331	-18.716
140.564	51.148	550.275	158.584	61.347	-18.707
140.496	50.989	550.262	158.577	61.353	-18.701
140.442	50.844	550.242	158.584	61.349	-18.693
140.379	50.724	550.234	158.567	61.355	-18.686
140.299	50.608	550.248	158.572	61.362	-18.685
140.232	50.530	550.253	158.568	61.353	-18.661
140.142	50.458	550.250	158.571	61.350	-18.668
140.089	50.395	550.250	158.564	61.336	-18.651
140.015	50.365	550.268	158.587	61.320	-18.632
139.956	50.331	550.277	158.574	61.295	-18.635
139.903	50.313	550.278	158.574	61.262	-18.639
139.865	50.292	550.283	158.571	61.254	-18.616
139.822	50.286	550.304	158.578	61.240	-18.622
139.795	50.276	550.290	158.573	61.225	-18.621
139.768	50.267	550.289	158.575	61.212	-18.600
139.740	50.246	550.288	158.568	61.183	-18.618
139.713	50.249	550.344	158.557	61.159	-18.620
139.702	50.211	550.285	158.553	61.141	-18.620
139.675	50.214	550.275	158.554	61.140	-18.624
139.668	50.205	550.269	158.548	61.114	-18.634
139.643	50.232	550.322	158.540	61.097	-18.627
139.631	50.195	550.249	158.543	61.072	-18.635
139.609	50.214	550.245	158.530	61.066	-18.650
139.597	50.233	550.244	158.539	61.028	-18.641
139.569	50.255	550.239	158.550	60.996	-18.656
139.531	50.290	550.236	158.553	60.978	-18.661
139.482	50.344	550.221	158.557	60.935	-18.660
139.416	50.413	550.215	158.555	60.923	-18.668
139.355	50.499	550.219	158.565	60.902	-18.678
139.278	50.600	550.225	158.568	60.868	-18.685
139.196	50.729	550.208	158.574	60.821	-18.676
139.124	50.846	550.196	158.572	60.797	-18.680
139.063	50.988	550.191	158.586	60.756	-18.679
139.005	51.133	550.195	158.590	60.738	-18.689
138.964	51.287	550.211	158.608	60.690	-18.695
138.924	51.455	550.214	158.611	60.650	-18.706
138.910	51.618	550.205	158.624	60.642	-18.708
138.901	51.767	550.268	158.624	60.610	-18.719
138.925	51.895	550.202	158.639	60.568	-18.710
138.950	52.049	550.267	158.634	60.560	-18.721
138.996	52.159	550.207	158.644	60.519	-18.735
139.042	52.269	550.193	158.640	60.488	-18.750
139.108	52.382	550.184	158.634	60.470	-18.761
139.198	52.510	550.176	158.633	60.448	-18.786
139.299	52.607	550.145	158.639	60.442	-18.800
139.414	52.708	550.131	158.637	60.402	-18.813
139.538	52.807	550.105	158.615	60.389	-18.833
139.624	52.920	550.101	158.604	60.360	-18.880
139.692	53.024	550.093	158.602	60.340	-18.904
139.757	53.169	550.093	158.601	60.331	-18.916
139.820	53.301	550.070	158.595	60.314	-18.952
139.906	53.422	550.034	158.581	60.294	-18.958
139.957	53.560	550.009	158.581	60.280	-18.997
140.011	53.701	550.008	158.584	60.278	-19.006
140.045	53.843	550.000	158.575	60.252	-19.013
140.079	53.984	549.985	158.576	60.233	-19.025
140.094	54.138	549.964	158.559	60.226	-19.049
140.113	54.295	549.952	158.573	60.191	-19.047
140.100	54.427	549.946	158.574	60.192	-19.051
140.117	54.560	549.940	158.576	60.165	-19.068
140.104	54.680	549.927	158.577	60.165	-19.074
140.107	54.796	549.931	158.582	60.128	-19.102
140.106	54.909	549.936	158.579	60.121	-19.085
140.099	55.013	549.923	158.582	60.115	-19.101
140.104	55.098	549.919	158.579	60.121	-19.091
140.091	55.174	549.917	158.598	60.114	-19.104
140.074	55.221	549.904	158.593	60.108	-19.116
140.057	55.268	549.917	158.594	60.099	-19.108
140.045	55.300	549.914	158.609	60.107	-19.118
140.017	55.335	549.924	158.610	60.100	-19.096
140.002	55.351	549.917	158.619	60.098	-19.093
139.989	55.370	549.918	158.620	60.109	-19.095
139.974	55.386	549.929	158.622	60.094	-19.097
139.957	55.389	549.928	158.636	60.105	-19.109
139.951	55.405	549.931	158.635	60.099	-19.082
139.935	55.408	549.932	158.644	60.076	-19.092
139.936	55.421	549.944	158.642	60.093	-19.083
139.929	55.424	549.956	158.652	60.092	-19.085
139.913	55.427	549.966	158.657	60.099	-19.080
139.907	55.443	549.974	158.663	60.103	-19.073
139.900	55.446	549.977	158.670	60.101	-19.064
139.895	55.475	549.991	158.670	60.113	-19.051
139.873	55.494	549.989	158.680	60.102	-19.053
139.845	55.528	549.998	158.675	60.117	-19.041
139.817	55.563	550.003	158.674	60.130	-19.034
139.794	55.570	550.005	158.687	60.132	-19.031
139.750	55.608	550.010	158.694	60.138	-19.023
139.711	55.630	550.013	158.687	60.154	-19.014
139.656	55.655	550.021	158.697	60.169	-19.014
139.601	55.668	550.027	158.691	60.183	-19.000
139.552	55.678	550.024	158.687	60.198	-19.002
139.492	55.675	550.036	158.696	60.212	-19.000
139.433	55.672	550.035	158.689	60.231	-19.004
139.376	55.663	550.032	158.686	60.241	-18.994
139.326	55.647	550.030	158.679	60.275	-18.991
139.295	55.623	550.052	158.695	60.283	-18.979
139.268	55.626	550.050	158.680	60.305	-18.979
139.264	55.598	550.063	158.684	60.316	-18.962
139.253	55.585	550.079	158.686	60.338	-18.935
139.275	55.579	550.092	158.693	60.345	-18.923
139.301	55.563	550.107	158.685	60.364	-18.893
139.344	55.569	550.124	158.682	60.386	-18.872
139.403	55.572	550.141	158.678	60.413	-18.846
139.482	55.574	550.171	158.660	60.433	-18.848
139.574	55.583	550.207	158.648	60.441	-18.819
139.653	55.586	550.231	158.642	60.457	-18.804
139.747	55.607	550.248	158.636	60.474	-18.787
139.849	55.616	550.312	158.625	60.520	-18.757
139.962	55.637	550.314	158.618	60.511	-18.768
140.068	55.637	550.334	158.608	60.532	-18.728
140.180	55.646	550.349	158.600	60.570	-18.744
140.266	55.658	550.365	158.590	60.603	-18.730
140.345	55.661	550.372	158.585	60.620	-18.718
140.426	55.688	550.378	158.573	60.650	-18.726
140.476	55.692	550.391	158.547	60.680	-18.735
140.507	55.716	550.385	158.538	60.702	-18.699
140.551	55.735	550.401	158.527	60.746	-18.697
140.572	55.760	550.404	158.515	60.779	-18.690
140.594	55.810	550.426	158.503	60.810	-18.685
140.608	55.826	550.424	158.491	60.831	-18.683
140.620	55.851	550.426	158.482	60.865	-18.661
140.637	55.873	550.439	158.471	60.886	-18.646
140.652	55.901	550.436	158.458	60.927	-18.650
140.679	55.910	550.451	158.446	60.958	-18.645
140.690	55.935	550.451	158.434	60.990	-18.638
140.716	55.932	550.460	158.420	61.026	-18.627
140.753	55.942	550.454	158.407	61.057	-18.619
140.796	55.947	550.473	158.394	61.075	-18.626
140.833	55.957	550.492	158.384	61.131	-18.599
140.896	55.974	550.502	158.369	61.150	-18.597
140.951	56.005	550.510	158.365	61.192	-18.583
141.021	56.021	550.527	158.346	61.213	-18.575
141.098	56.054	550.538	158.332	61.238	-18.565
141.179	56.095	550.554	158.335	61.272	-18.555
141.257	56.129	550.575	158.315	61.298	-18.531
141.328	56.170	550.590	158.325	61.311	-18.529
141.407	56.217	550.611	158.309	61.326	-18.526
141.482	56.274	550.617	158.322	61.351	-18.509
141.535	56.336	550.624	158.315	61.359	-18.504
141.615	56.409	550.625	158.326	61.369	-18.478
141.667	56.459	550.641	158.319	61.397	-18.485
141.703	56.524	550.642	158.335	61.394	-18.474
141.730	56.591	550.648	158.340	61.413	-18.460
141.749	56.647	550.651	158.347	61.409	-18.450
141.749	56.704	550.663	158.368	61.435	-18.440
141.719	56.758	550.665	158.358	61.439	-18.426
141.701	56.805	550.671	158.368	61.447	-18.438
141.663	56.827	550.683	158.369	61.461	-18.441
141.619	56.865	550.680	158.382	61.476	-18.436
141.554	56.891	550.679	158.387	61.481	-18.425
141.516	56.913	550.691	158.382	61.489	-18.420
141.467	56.923	550.688	158.389	61.508	-18.400
141.444	56.942	550.708	158.406	61.530	-18.403
141.408	56.933	550.708	158.410	61.531	-18.391
141.365	56.940	550.719	158.402	61.548	-18.383
141.350	56.957	550.724	158.400	61.560	-18.388
141.354	56.972	550.721	158.400	61.563	-18.385
141.355	56.998	550.733	158.406	61.575	-18.391
141.369	57.013	550.735	158.400	61.606	-18.373
141.384	57.054	550.736	158.389	61.596	-18.372
141.409	57.082	550.746	158.382	61.599	-18.392
141.435	57.136	550.750	158.384	61.610	-18.384
141.470	57.189	550.740	158.379	61.627	-18.373
141.510	57.258	550.744	158.370	61.642	-18.386
141.563	57.320	550.736	158.363	61.643	-18.395
141.603	57.388	550.710	158.357	61.658	-18.380
141.635	57.495	550.708	158.348	61.651	-18.410
141.682	57.574	550.700	158.351	61.663	-18.406
141.702	57.643	550.692	158.343	61.667	-18.411
141.727	57.741	550.698	158.333	61.672	-18.438
141.748	57.822	550.684	158.347	61.662	-18.440
141.769	57.905	550.689	158.352	61.646	-18.455
141.778	58.006	550.663	158.353	61.670	-18.454
141.770	58.110	550.660	158.369	61.629	-18.461
141.773	58.227	550.637	158.371	61.615	-18.479
141.767	58.357	550.637	158.379	61.609	-18.488
141.771	58.499	550.632	158.384	61.606	-18.485
141.769	58.644	550.620	158.396	61.575	-18.502
141.755	58.764	550.627	158.413	61.546	-18.498
141.748	58.880	550.628	158.425	61.550	-18.499
141.745	58.968	550.632	158.439	61.523	-18.509
141.761	59.066	550.612	158.453	61.492	-18.507
141.775	59.151	550.615	158.458	61.485	-18.507
141.811	59.204	550.607	158.465	61.460	-18.501
141.842	59.229	550.597	158.474	61.442	-18.521
141.882	59.253	550.583	158.477	61.416	-18.507
141.915	59.247	550.590	158.494	61.402	-18.513
141.950	59.210	550.578	158.498	61.404	-18.535
141.987	59.162	550.581	158.492	61.394	-18.532
142.020	59.099	550.571	158.504	61.378	-18.541
142.059	59.033	550.569	158.497	61.366	-18.536
142.077	58.941	550.574	158.497	61.378	-18.547
142.096	58.850	550.574	158.479	61.369	-18.554
142.105	58.758	550.563	158.495	61.356	-18.560
142.105	58.644	550.550	158.487	61.356	-18.566
142.097	58.544	550.539	158.490	61.349	-18.585
142.061	58.421	550.527	158.483	61.352	-18.581
142.026	58.311	550.524	158.484	61.352	-18.584
141.990	58.188	550.516	158.491	61.336	-18.588
141.949	58.106	550.510	158.488	61.335	-18.608
141.919	58.024	550.516	158.491	61.336	-18.602
141.878	57.930	550.505	158.490	61.332	-18.613
141.846	57.835	550.500	158.490	61.326	-18.614
141.838	57.747	550.493	158.478	61.321	-18.620
141.814	57.649	550.488	158.474	61.340	-18.612
141.821	57.533	550.488	158.474	61.338	-18.614
141.828	57.417	550.489	158.467	61.357	-18.622
141.868	57.306	550.480	158.448	61.369	-18.634
141.892	57.186	550.480	158.443	61.369	-18.649
141.938	57.060	550.488	158.443	61.370	-18.651
141.985	56.946	550.487	158.420	61.388	-18.657
142.038	56.829	550.481	158.409	61.375	-18.666
142.085	56.703	550.470	158.390	61.423	-18.682
142.132	56.589	550.460	158.382	61.414	-18.690
142.177	56.451	550.445	158.369	61.430	-18.709
142.200	56.318	550.433	158.350	61.446	-18.726
142.220	56.195	550.430	158.333	61.446	-18.748
142.224	56.075	550.415	158.324	61.450	-18.777
142.211	55.946	550.364	158.310	61.466	-18.794
142.192	55.820	550.333	158.273	61.473	-18.853
142.147	55.710	550.248	158.268	61.463	-18.919
142.079	55.606	550.229	158.250	61.470	-18.949
142.001	55.490	550.178	158.234	61.477	-18.989
141.880	55.393	550.151	158.227	61.464	-19.043
141.773	55.299	550.120	158.215	61.478	-19.070
141.641	55.233	550.079	158.206	61.468	-19.101
141.475	55.149	550.051	158.198	61.468	-19.110
141.280	55.078	550.006	158.199	61.477	-19.153
141.088	54.996	549.974	158.187	61.464	-19.187
140.915	54.915	549.933	158.184	61.491	-19.207
140.749	54.817	549.879	158.180	61.486	-19.216
140.546	54.723	549.849	158.180	61.493	-19.256
140.375	54.611	549.824	158.165	61.498	-19.259
140.216	54.536	549.797	158.165	61.494	-19.298
140.099	54.455	549.774	158.159	61.498	-19.315
139.993	54.373	549.740	158.160	61.489	-19.333
139.894	54.301	549.712	158.155	61.513	-19.345
139.820	54.226	549.692	158.153	61.484	-19.357
139.758	54.163	549.645	158.143	61.485	-19.369
139.722	54.097	549.636	158.138	61.476	-19.388
139.690	54.059	549.622	158.136	61.474	-19.422
139.665	54.018	549.604	158.146	61.468	-19.438
139.637	53.997	549.598	158.131	61.470	-19.460
139.628	53.997	549.583	158.140	61.429	-19.463
139.601	53.987	549.576	158.138	61.428	-19.472
139.578	53.993	549.563	158.146	61.388	-19.483
139.540	54.028	549.555	158.154	61.397	-19.477
139.503	54.063	549.546	158.157	61.367	-19.499
139.452	54.104	549.549	158.163	61.366	-19.499
139.414	54.183	549.537	158.171	61.324	-19.498
139.365	54.249	549.533	158.183	61.305	-19.500
139.309	54.319	549.540	158.178	61.277	-19.501
139.275	54.414	549.530	158.195	61.263	-19.496
139.235	54.480	549.541	158.195	61.230	-19.492
139.201	54.575	549.553	158.197	61.221	-19.470
139.171	54.641	549.563	158.209	61.200	-19.460
139.165	54.713	549.579	158.208	61.170	-19.456
139.159	54.773	549.586	158.210	61.168	-19.447
139.158	54.818	549.607	158.211	61.114	-19.423
139.176	54.862	549.627	158.217	61.100	-19.413
139.198	54.899	549.630	158.207	61.076	-19.398
139.218	54.912	549.643	158.205	61.074	-19.389
139.240	54.950	549.659	158.201	61.043	-19.379
139.292	54.943	549.673	158.167	61.016	-19.357
139.314	54.968	549.677	158.160	61.023	-19.359
139.362	55.003	549.682	158.132	61.014	-19.352
139.409	55.024	549.704	158.113	60.981	-19.326
139.450	55.062	549.712	158.099	60.983	-19.303
139.503	55.124	549.721	158.093	60.966	-19.313
139.561	55.215	549.738	158.078	60.952	-19.308
139.618	55.294	549.740	158.069	60.950	-19.299
139.669	55.401	549.768	158.047	60.916	-19.291
139.742	55.520	549.794	158.037	60.900	-19.279
139.803	55.683	549.810	158.021	60.874	-19.273
139.927	55.909	549.816	158.013	60.860	-19.252
140.068	56.132	549.827	157.998	60.833	-19.249
140.212	56.370	549.858	157.984	60.820	-19.252
140.351	56.616	549.867	157.966	60.808	-19.227
140.535	56.915	549.865	157.954	60.795	-19.224
140.762	57.159	549.885	157.940	60.765	-19.225
140.987	57.425	549.903	157.914	60.743	-19.223
141.226	57.711	549.912	157.907	60.729	-19.230
141.503	57.958	549.912	157.882	60.693	-19.231
141.728	58.172	549.919	157.857	60.666	-19.243
141.995	58.410	549.881	157.840	60.653	-19.239
142.239	58.610	549.905	157.817	60.628	-19.258
142.438	58.745	549.901	157.802	60.618	-19.247
142.631	58.839	549.893	157.779	60.617	-19.264
142.795	58.898	549.892	157.753	60.578	-19.289
142.919	58.932	549.872	157.747	60.566	-19.286
142.999	58.935	549.876	157.731	60.545	-19.289
143.038	58.926	549.865	157.738	60.551	-19.305
143.027	58.913	549.861	157.726	60.537	-19.314
142.980	58.878	549.850	157.731	60.521	-19.326
142.893	58.866	549.844	157.730	60.520	-19.339
142.771	58.857	549.837	157.728	60.504	-19.335
142.642	58.851	549.820	157.748	60.504	-19.337
142.491	58.864	549.826	157.754	60.485	-19.352
142.344	58.893	549.820	157.778	60.482	-19.347
142.200	58.925	549.812	157.801	60.471	-19.341
142.038	58.982	549.811	157.825	60.442	-19.327
141.880	59.043	549.811	157.847	60.426	-19.346
141.739	59.125	549.805	157.878	60.404	-19.333
141.614	59.192	549.800	157.895	60.402	-19.326
141.515	59.267	549.794	157.926	60.382	-19.342
141.445	59.366	549.792	157.956	60.373	-19.337
141.416	59.444	549.801	157.991	60.340	-19.327
141.387	59.523	549.792	158.024	60.347	-19.322
141.389	59.570	549.792	158.057	60.317	-19.318
141.411	59.621	549.810	158.080	60.309	-19.312
141.427	59.662	549.799	158.114	60.303	-19.324
141.480	59.668	549.818	158.130	60.298	-19.327
141.512	59.661	549.815	158.140	60.314	-19.325
141.550	59.626	549.817	158.168	60.323	-19.321
141.574	59.576	549.819	158.194	60.332	-19.322
141.597	59.513	549.833	158.205	60.359	-19.323
141.589	59.412	549.813	158.207	60.363	-19.330
141.573	59.302	549.816	158.235	60.410	-19.321
141.544	59.189	549.835	158.251	60.425	-19.328
141.486	59.072	549.845	158.277	60.436	-19.316
141.418	58.981	549.842	158.293	60.454	-19.323
141.343	58.868	549.840	158.321	60.490	-19.314
141.242	58.758	549.830	158.337	60.506	-19.305
141.109	58.667	549.814	158.350	60.515	-19.325
140.956	58.564	549.808	158.371	60.529	-19.314
140.806	58.477	549.813	158.392	60.557	-19.304
140.677	58.414	549.830	158.412	60.569	-19.302
140.546	58.371	549.845	158.438	60.592	-19.292
140.432	58.336	549.856	158.461	60.620	-19.272
140.326	58.312	549.869	158.469	60.647	-19.265
140.245	58.296	549.889	158.483	60.669	-19.250
140.188	58.263	549.904	158.495	60.701	-19.225
140.161	58.253	549.917	158.490	60.715	-19.211
140.162	58.209	549.923	158.507	60.753	-19.215
140.189	58.174	549.933	158.498	60.751	-19.194
140.234	58.149	549.939	158.502	60.788	-19.190
140.298	58.111	549.943	158.496	60.815	-19.187
140.385	58.079	549.947	158.480	60.853	-19.175
140.477	58.076	549.955	158.458	60.859	-19.171
140.595	58.056	549.962	158.451	60.889	-19.177
140.698	58.078	549.979	158.440	60.930	-19.164
140.807	58.084	549.997	158.402	60.957	-19.152
140.951	58.118	550.030	158.372	60.981	-19.111
141.121	58.162	550.063	158.346	61.036	-19.103
141.291	58.205	550.100	158.311	61.074	-19.078
141.478	58.245	550.121	158.295	61.109	-19.052
141.647	58.280	550.147	158.251	61.142	-19.047
141.857	58.314	550.194	158.200	61.202	-19.026
142.083	58.370	550.295	158.161	61.243	-18.977
142.319	58.357	550.349	158.107	61.310	-18.932
142.527	58.357	550.391	158.055	61.365	-18.900
142.738	58.303	550.439	158.005	61.400	-18.880
142.987	58.213	550.475	157.949	61.483	-18.822
143.224	58.143	550.523	157.908	61.565	-18.730
143.426	58.089	550.585	157.842	61.624	-18.660
143.606	58.011	550.663	157.794	61.731	-18.562
143.778	57.900	550.757	157.734	61.798	-18.430
143.981	57.823	550.871	157.683	61.883	-18.340
144.189	57.788	551.011	157.630	61.976	-18.193
144.426	57.800	551.167	157.571	62.062	-18.083
144.620	57.807	551.391	157.510	62.114	-17.974
144.814	57.757	551.531	157.459	62.136	-17.810
144.981	57.685	551.632	157.414	62.207	-17.643
145.109	57.625	551.765	157.364	62.239	-17.545
145.285	57.582	551.890	157.323	62.303	-17.374
