-2.973	39.499	599.029	17.581	58.911	29.659
-2.646	39.795	599.159	17.613	58.888	29.837
-2.293	40.106	599.339	17.648	58.882	29.984
-1.916	40.443	599.530	17.691	58.874	30.123
-1.523	40.754	599.733	17.735	58.838	30.260
-1.112	41.069	599.931	17.758	58.805	30.459
-0.673	41.374	600.164	17.810	58.790	30.714
-0.197	41.728	600.359	17.823	58.781	30.872
0.271	42.044	600.532	17.874	58.781	31.031
0.722	42.320	600.785	17.910	58.759	31.198
1.172	42.569	601.028	17.930	58.768	31.443
1.647	42.826	601.300	17.990	58.786	31.736
2.070	43.064	601.529	18.028	58.817	31.918
2.509	43.274	601.752	18.048	58.844	32.093
2.984	43.508	602.012	18.111	58.889	32.389
3.456	43.766	602.322	18.125	58.944	32.689
3.936	44.056	602.598	18.154	59.012	32.880
4.400	44.366	602.848	18.109	59.055	33.175
4.849	44.666	603.193	18.121	59.112	33.552
5.251	44.871	603.588	18.140	59.142	33.801
5.612	45.048	603.856	18.214	59.201	34.170
5.997	45.240	604.252	18.233	59.265	34.545
6.362	45.448	604.639	18.248	59.312	34.808
6.790	45.695	604.945	18.260	59.368	35.230
7.231	45.954	605.324	18.255	59.369	35.532
7.658	46.152	605.676	18.192	59.385	35.808
8.095	46.381	605.950	18.168	59.445	36.198
8.506	46.534	606.283	18.135	59.482	36.465
8.886	46.692	606.622	18.094	59.526	36.722
9.291	46.901	606.896	18.052	59.581	37.075
9.719	47.097	607.181	18.004	59.625	37.363
10.150	47.275	607.496	17.916	59.652	37.590
10.622	47.477	607.821	17.842	59.716	37.941
11.038	47.632	608.047	17.759	59.761	38.221
11.475	47.763	608.331	17.643	59.829	38.435
11.914	47.878	608.612	17.505	59.917	38.698
12.348	48.010	608.886	17.412	60.024	38.966
12.781	48.138	609.070	17.274	60.114	39.214
13.253	48.267	609.266	17.132	60.172	39.387
13.732	48.406	609.485	16.973	60.232	39.584
14.207	48.546	609.755	16.833	60.298	39.807
14.685	48.662	609.970	16.647	60.327	40.035
15.151	48.805	610.139	16.457	60.366	40.231
15.616	48.925	610.313	16.274	60.391	40.391
16.117	49.075	610.534	16.091	60.422	40.622
16.604	49.199	610.801	15.889	60.452	40.854
17.104	49.320	611.075	15.681	60.479	41.117
17.641	49.444	611.259	15.445	60.501	41.330
18.179	49.544	611.451	15.211	60.550	41.511
18.727	49.631	611.678	15.003	60.648	41.758
19.232	49.663	611.911	14.790	60.768	42.021
19.755	49.695	612.139	14.542	60.924	42.209
20.274	49.721	612.319	14.299	61.085	42.376
20.828	49.742	612.484	14.106	61.267	42.575
21.372	49.731	612.658	13.887	61.515	42.813
21.901	49.697	612.828	13.670	61.793	43.054
22.438	49.632	613.090	13.469	62.060	43.229
22.965	49.597	613.374	13.254	62.336	43.494
23.499	49.549	613.624	13.085	62.608	43.854
24.000	49.482	613.878	12.965	62.862	44.119
24.534	49.437	614.330	12.858	63.124	44.522
25.039	49.378	614.660	12.758	63.335	44.932
25.568	49.327	615.081	12.720	63.569	45.382
26.049	49.266	615.561	12.709	63.782	45.836
26.571	49.206	615.981	12.753	63.986	46.357
27.020	49.150	616.468	12.827	64.182	46.735
27.492	49.094	616.854	12.967	64.418	47.253
27.912	48.999	617.359	13.114	64.664	47.649
28.353	48.901	617.730	13.295	64.930	48.144
28.756	48.760	618.252	13.537	65.261	48.580
29.170	48.607	618.639	13.807	65.589	49.069
29.565	48.409	619.155	14.100	65.978	49.607
29.965	48.215	619.601	14.434	66.352	50.062
30.340	47.997	620.211	14.837	66.741	50.627
30.711	47.812	620.696	15.242	67.107	51.235
31.085	47.617	621.354	15.738	67.466	51.839
31.391	47.380	622.024	16.284	67.753	52.490
31.724	47.197	622.669	16.856	68.050	53.173
32.040	47.020	623.387	17.470	68.282	53.898
32.334	46.863	624.149	18.137	68.497	54.669
32.635	46.693	624.964	18.844	68.664	55.444
32.921	46.548	625.720	19.570	68.780	56.204
33.205	46.424	626.426	20.266	68.876	56.979
33.467	46.292	627.136	20.987	68.931	57.721
33.757	46.173	627.887	21.734	68.973	58.409
34.081	46.053	628.635	22.455	68.976	59.072
34.402	45.947	629.219	23.171	68.999	59.718
34.735	45.790	629.841	23.882	69.038	60.374
35.069	45.629	630.530	24.560	69.066	61.034
35.444	45.498	631.032	25.227	69.063	61.547
35.830	45.313	631.617	25.832	69.101	62.117
36.221	45.156	632.186	26.453	69.071	62.714
36.651	44.980	632.690	27.043	69.037	63.201
37.062	44.804	633.299	27.646	69.005	63.760
37.517	44.679	633.736	28.209	68.945	64.308
37.943	44.520	634.318	28.807	68.868	64.718
38.394	44.388	634.700	29.390	68.787	65.272
38.829	44.217	635.191	29.952	68.639	65.630
39.289	44.093	635.544	30.518	68.508	66.106
39.732	43.950	635.907	31.033	68.294	66.441
40.204	43.823	636.328	31.632	68.078	66.794
40.697	43.739	636.607	32.181	67.773	67.145
41.171	43.635	636.970	32.743	67.427	67.430
41.660	43.572	637.365	33.326	67.026	67.817
42.114	43.528	637.659	33.955	66.559	68.151
42.590	43.498	638.106	34.553	66.020	68.482
43.028	43.507	638.509	35.220	65.442	68.970
43.460	43.516	638.951	35.862	64.792	69.346
43.887	43.557	639.457	36.581	64.106	69.811
44.333	43.602	639.899	37.276	63.395	70.273
44.771	43.640	640.452	38.028	62.633	70.718
45.212	43.725	640.919	38.773	61.845	71.263
45.630	43.762	641.486	39.564	61.014	71.675
46.084	43.840	641.985	40.366	60.141	72.260
46.479	43.914	642.521	41.165	59.245	72.682
46.912	44.013	643.005	41.954	58.323	73.214
47.322	44.127	643.508	42.781	57.378	73.652
47.733	44.242	643.933	43.644	56.374	74.032
48.094	44.339	644.422	44.508	55.365	74.524
48.485	44.495	644.733	45.521	54.304	74.893
48.850	44.620	645.175	46.506	53.286	75.134
49.179	44.764	645.457	47.571	52.223	75.477
49.454	44.909	645.673	48.710	51.180	75.768
49.692	45.073	645.861	49.911	50.141	75.958
49.898	45.221	646.069	51.247	49.101	76.102
50.061	45.363	646.269	52.611	48.029	76.251
50.202	45.475	646.425	54.073	47.008	76.339
50.307	45.587	646.516	55.558	45.970	76.455
50.374	45.695	646.576	57.102	44.941	76.576
50.432	45.817	646.650	58.699	43.925	76.701
50.479	45.969	646.713	60.419	42.907	76.828
50.478	46.131	646.756	62.209	41.808	76.939
50.424	46.293	646.786	64.032	40.699	77.025
50.336	46.483	646.781	65.911	39.566	77.078
50.212	46.695	646.760	67.804	38.380	77.133
50.049	46.926	646.703	69.848	37.171	77.173
49.894	47.147	646.630	71.848	36.019	77.155
49.715	47.380	646.505	73.851	34.871	77.128
49.516	47.628	646.232	75.946	33.742	77.082
49.358	47.840	646.005	78.009	32.664	76.996
49.148	47.985	645.763	80.047	31.642	76.892
48.907	48.130	645.382	82.129	30.721	76.676
48.704	48.236	645.008	84.128	29.914	76.506
48.479	48.244	644.699	86.118	29.188	76.206
48.276	48.252	644.212	88.090	28.620	75.985
48.077	48.129	643.884	90.105	28.160	75.777
47.900	47.963	643.471	91.979	27.823	75.562
47.738	47.773	643.103	93.807	27.607	75.398
47.579	47.519	642.866	95.559	27.435	75.240
47.393	47.321	642.607	97.351	27.293	75.132
47.173	47.130	642.343	99.135	27.156	75.083
46.925	46.976	642.166	100.967	26.981	75.179
46.632	46.834	642.042	102.749	26.794	75.256
46.313	46.732	641.979	104.539	26.544	75.372
45.958	46.652	641.976	106.362	26.261	75.626
45.576	46.633	641.946	108.152	25.920	75.840
45.176	46.639	641.983	109.979	25.563	76.111
44.780	46.671	642.033	111.729	25.178	76.448
44.383	46.727	642.064	113.444	24.744	76.684
43.950	46.806	642.086	115.116	24.294	77.081
43.518	46.884	642.094	116.726	23.805	77.300
43.108	46.989	642.068	118.264	23.350	77.604
42.716	47.093	642.015	119.713	22.890	77.849
42.364	47.201	641.940	121.050	22.392	78.002
42.034	47.309	641.829	122.360	21.952	78.122
41.780	47.425	641.652	123.483	21.495	78.177
41.517	47.525	641.510	124.506	21.055	78.216
41.311	47.652	641.318	125.406	20.648	78.139
41.147	47.785	641.029	126.204	20.239	78.080
40.999	47.889	640.728	126.871	19.834	77.983
40.864	48.012	640.491	127.430	19.460	77.845
40.734	48.139	640.189	127.911	19.155	77.716
40.638	48.263	639.888	128.293	18.826	77.553
40.553	48.380	639.669	128.552	18.529	77.371
40.482	48.517	639.478	128.680	18.264	77.186
40.436	48.663	639.309	128.713	18.005	77.051
40.393	48.812	639.193	128.558	17.736	76.965
40.393	48.973	639.123	128.316	17.521	76.915
40.409	49.156	639.114	127.923	17.339	76.902
40.438	49.309	639.184	127.419	17.204	76.871
40.497	49.481	639.327	126.752	17.110	76.882
40.596	49.612	639.564	125.883	17.099	76.969
40.729	49.719	639.805	124.847	17.167	77.103
40.928	49.822	640.174	123.627	17.270	77.236
41.145	49.877	640.681	122.244	17.480	77.462
41.434	49.957	641.175	120.640	17.750	77.734
41.765	50.025	641.785	118.863	18.059	78.013
42.112	50.089	642.451	116.934	18.411	78.302
42.521	50.164	643.102	114.887	18.765	78.592
42.965	50.215	643.813	112.731	19.182	79.086
43.376	50.271	644.611	110.483	19.591	79.473
43.831	50.359	645.402	108.127	20.022	79.846
44.304	50.471	646.123	105.651	20.427	80.235
44.789	50.594	646.823	103.102	20.905	80.720
45.315	50.679	647.600	100.519	21.400	81.129
45.834	50.753	648.319	97.827	21.897	81.494
46.402	50.840	648.886	95.062	22.431	81.780
46.970	50.904	649.540	92.236	23.021	82.047
47.566	50.998	650.003	89.391	23.630	82.281
48.132	51.033	650.564	86.488	24.238	82.471
48.733	51.128	650.912	83.482	24.904	82.682
49.330	51.200	651.408	80.581	25.520	82.844
49.936	51.301	651.751	77.672	26.146	83.030
50.520	51.398	652.062	74.747	26.784	83.212
51.067	51.496	652.535	71.788	27.424	83.432
51.633	51.662	652.834	68.837	28.044	83.648
52.187	51.811	653.158	65.946	28.640	83.908
52.715	51.953	653.606	63.072	29.202	84.141
53.262	52.164	653.894	60.206	29.789	84.392
53.757	52.353	654.173	57.419	30.400	84.636
54.166	52.550	654.454	54.692	30.993	84.880
54.575	52.725	654.771	52.009	31.646	85.090
54.958	52.908	654.913	49.456	32.327	85.275
55.289	53.049	655.044	47.017	33.032	85.465
55.572	53.176	655.145	44.644	33.784	85.564
55.844	53.288	655.245	42.332	34.639	85.733
56.068	53.385	655.350	40.163	35.559	85.879
56.268	53.431	655.464	38.004	36.552	86.044
56.438	53.443	655.635	36.070	37.576	86.257
56.519	53.435	655.903	34.319	38.699	86.517
56.531	53.436	656.158	32.608	39.843	86.756
56.483	53.476	656.427	31.075	40.965	87.123
56.347	53.456	656.870	29.719	42.075	87.522
56.195	53.511	657.256	28.514	43.149	87.987
55.948	53.540	657.789	27.491	44.221	88.477
55.656	53.627	658.232	26.608	45.247	89.056
55.289	53.740	658.834	25.859	46.254	89.585
54.854	53.840	659.460	25.306	47.250	90.171
54.316	53.988	659.960	24.945	48.221	90.690
53.773	54.160	660.601	24.779	49.165	91.345
53.152	54.280	661.244	24.704	50.085	91.878
52.447	54.429	661.725	24.847	50.999	92.397
51.721	54.580	662.357	25.106	51.875	92.922
50.884	54.773	662.960	25.561	52.773	93.421
49.993	54.990	663.431	26.149	53.605	93.944
49.041	55.223	664.040	26.888	54.391	94.427
48.004	55.438	664.657	27.758	55.138	94.881
46.951	55.704	665.092	28.769	55.851	95.398
45.842	55.992	665.688	29.886	56.557	95.896
44.664	56.259	666.299	31.098	57.218	96.362
43.445	56.564	666.735	32.460	57.906	96.806
42.194	56.853	667.276	33.866	58.558	97.293
40.948	57.149	667.804	35.334	59.197	97.758
39.693	57.471	668.119	36.873	59.822	98.156
38.381	57.770	668.530	38.390	60.460	98.435
37.134	58.073	668.758	39.937	61.115	98.768
35.899	58.368	668.886	41.438	61.769	98.897
34.612	58.616	669.065	42.914	62.445	99.117
33.362	58.882	669.104	44.356	63.139	99.125
32.114	59.168	669.023	45.751	63.853	99.032
30.934	59.446	668.752	47.181	64.572	98.941
29.780	59.731	668.449	48.535	65.264	98.787
28.612	60.019	668.127	49.804	65.955	98.503
27.476	60.294	667.711	51.050	66.560	98.095
26.352	60.630	667.129	52.248	67.158	97.706
25.221	60.952	666.576	53.382	67.740	97.279
24.157	61.314	665.935	54.502	68.278	96.773
23.111	61.696	665.184	55.552	68.787	96.125
22.076	62.069	664.461	56.539	69.225	95.539
21.064	62.467	663.720	57.443	69.642	94.833
20.101	62.884	662.917	58.289	70.037	94.182
19.149	63.311	662.046	59.020	70.395	93.438
18.245	63.758	661.206	59.687	70.742	92.698
17.353	64.195	660.418	60.242	71.077	92.082
16.482	64.638	659.728	60.695	71.367	91.398
15.669	65.063	659.103	61.011	71.664	90.906
14.886	65.505	658.496	61.232	71.951	90.366
14.157	65.931	658.120	61.294	72.238	90.052
13.455	66.396	657.799	61.231	72.490	89.803
12.752	66.859	657.582	61.060	72.771	89.692
12.093	67.316	657.507	60.767	73.046	89.627
11.470	67.749	657.512	60.309	73.348	89.643
10.901	68.141	657.649	59.741	73.658	89.751
10.378	68.500	657.891	59.028	74.023	89.931
9.849	68.877	658.090	58.214	74.450	90.115
9.368	69.199	658.384	57.303	74.932	90.434
8.933	69.491	658.785	56.279	75.479	90.707
8.515	69.754	659.076	55.144	76.098	90.983
8.158	69.958	659.508	53.921	76.774	91.267
7.787	70.121	659.853	52.596	77.541	91.613
7.454	70.259	660.239	51.180	78.379	91.918
7.156	70.307	660.656	49.646	79.299	92.217
6.839	70.374	661.065	48.152	80.235	92.638
6.536	70.389	661.506	46.637	81.208	92.938
6.233	70.428	661.937	45.082	82.214	93.366
5.930	70.423	662.431	43.436	83.232	93.747
5.599	70.427	662.976	41.844	84.251	94.114
5.291	70.484	663.434	40.199	85.261	94.639
4.946	70.495	664.024	38.473	86.176	95.078
4.621	70.552	664.520	36.788	87.077	95.616
4.282	70.640	665.065	35.077	87.885	96.043
3.965	70.740	665.698	33.377	88.647	96.614
3.620	70.888	666.141	31.592	89.352	97.079
3.260	71.045	666.775	29.804	89.986	97.618
2.952	71.228	667.374	28.032	90.585	98.097
2.599	71.439	667.849	26.254	91.178	98.610
2.295	71.599	668.458	24.414	91.708	99.119
1.968	71.774	668.937	22.489	92.289	99.583
1.646	71.932	669.455	20.600	92.847	100.069
1.357	72.059	669.939	18.714	93.407	100.486
1.050	72.191	670.390	16.790	93.988	100.941
0.770	72.329	670.844	14.857	94.579	101.335
0.492	72.426	671.246	12.895	95.147	101.718
0.226	72.559	671.661	10.942	95.725	102.082
-0.088	72.652	672.051	8.945	96.318	102.507
-0.349	72.767	672.391	6.993	96.870	102.861
-0.643	72.842	672.826	5.016	97.405	103.206
-0.927	72.971	673.113	3.096	97.924	103.603
-1.221	73.045	673.533	1.109	98.488	103.954
-1.497	73.162	673.810	-0.856	99.027	104.270
-1.816	73.242	674.046	-2.831	99.558	104.551
-2.111	73.285	674.317	-4.743	100.119	104.832
-2.392	73.321	674.499	-6.655	100.698	105.044
-2.683	73.384	674.609	-8.623	101.297	105.196
-3.000	73.416	674.688	-10.477	101.877	105.363
-3.333	73.423	674.729	-12.261	102.454	105.415
-3.678	73.461	674.727	-13.999	102.988	105.499
-4.083	73.487	674.690	-15.708	103.513	105.514
-4.476	73.510	674.663	-17.300	104.041	105.472
-4.914	73.540	674.597	-18.866	104.510	105.458
-5.391	73.566	674.534	-20.288	104.977	105.444
-5.923	73.566	674.436	-21.659	105.436	105.391
-6.485	73.595	674.364	-22.868	105.853	105.392
-7.096	73.629	674.278	-23.961	106.199	105.313
-7.788	73.676	674.214	-24.946	106.515	105.285
-8.543	73.730	674.148	-25.758	106.786	105.245
-9.332	73.789	674.114	-26.453	107.016	105.215
-10.145	73.863	674.084	-27.027	107.182	105.199
-11.014	73.958	674.101	-27.522	107.288	105.233
-11.933	74.058	674.168	-27.895	107.341	105.272
-12.893	74.201	674.311	-28.191	107.298	105.327
-13.889	74.360	674.441	-28.364	107.150	105.409
-14.921	74.547	674.551	-28.438	106.948	105.520
-15.994	74.774	674.708	-28.393	106.665	105.643
-17.110	74.990	674.983	-28.320	106.290	105.797
-18.259	75.276	675.166	-28.152	105.897	105.943
-19.413	75.537	675.410	-27.940	105.387	106.149
-20.579	75.806	675.730	-27.687	104.870	106.359
-21.766	76.088	675.932	-27.411	104.268	106.524
-22.930	76.357	676.213	-27.163	103.661	106.775
-24.118	76.641	676.440	-26.836	103.069	106.925
-25.260	76.955	676.564	-26.529	102.422	107.097
-26.396	77.256	676.762	-26.302	101.781	107.218
