-76.675	21.870	562.420	-5.176	59.316	-1.606
-76.663	21.886	562.408	-5.145	59.359	-1.620
-76.687	21.899	562.393	-5.125	59.410	-1.634
-76.703	21.876	562.364	-5.081	59.469	-1.640
-76.747	21.836	562.333	-5.042	59.522	-1.657
-76.810	21.794	562.313	-5.011	59.563	-1.671
-76.857	21.727	562.279	-4.959	59.610	-1.675
-76.915	21.644	562.257	-4.928	59.675	-1.679
-76.953	21.567	562.225	-4.904	59.732	-1.695
-76.963	21.506	562.207	-4.911	59.795	-1.709
-76.951	21.429	562.190	-4.901	59.857	-1.738
-76.898	21.364	562.176	-4.915	59.936	-1.726
-76.827	21.299	562.164	-4.925	59.995	-1.737
-76.728	21.227	562.153	-4.934	60.056	-1.764
-76.636	21.170	562.142	-4.935	60.103	-1.789
-76.564	21.130	562.130	-4.937	60.172	-1.805
-76.506	21.093	562.104	-4.940	60.216	-1.843
-76.477	21.087	562.078	-4.944	60.258	-1.867
-76.470	21.096	562.065	-4.911	60.279	-1.906
-76.498	21.149	562.026	-4.896	60.272	-1.921
-76.557	21.228	561.973	-4.831	60.263	-1.972
-76.637	21.303	561.957	-4.790	60.245	-2.003
-76.732	21.425	561.918	-4.741	60.213	-2.018
-76.860	21.570	561.891	-4.692	60.158	-2.027
-76.942	21.735	561.868	-4.647	60.097	-2.035
-77.028	21.918	561.845	-4.600	60.039	-2.057
-77.067	22.097	561.840	-4.557	59.975	-2.050
-77.100	22.260	561.833	-4.514	59.887	-2.051
-77.127	22.432	561.828	-4.469	59.800	-2.081
-77.136	22.630	561.838	-4.442	59.715	-2.095
-77.145	22.829	561.835	-4.400	59.627	-2.096
-77.177	23.018	561.843	-4.359	59.536	-2.111
-77.203	23.214	561.827	-4.323	59.462	-2.129
-77.227	23.416	561.836	-4.279	59.350	-2.167
-77.287	23.635	561.831	-4.239	59.258	-2.181
-77.353	23.847	561.826	-4.203	59.161	-2.179
-77.449	24.063	561.831	-4.153	59.058	-2.191
-77.515	24.297	561.840	-4.108	58.972	-2.193
-77.573	24.545	561.851	-4.072	58.876	-2.177
-77.619	24.785	561.861	-4.036	58.756	-2.143
-77.679	25.053	561.886	-3.991	58.648	-2.124
-77.703	25.347	561.915	-3.972	58.528	-2.115
-77.707	25.624	561.970	-3.969	58.386	-2.126
-77.667	25.941	562.003	-3.980	58.274	-2.114
-77.596	26.277	562.039	-3.991	58.161	-2.130
-77.490	26.615	562.065	-4.017	58.078	-2.123
-77.353	26.998	562.109	-4.063	57.991	-2.140
-77.191	27.369	562.153	-4.108	57.931	-2.150
-77.000	27.734	562.198	-4.174	57.865	-2.155
-76.786	28.108	562.233	-4.237	57.829	-2.168
-76.618	28.442	562.289	-4.321	57.788	-2.175
-76.430	28.779	562.334	-4.398	57.757	-2.171
-76.264	29.108	562.376	-4.475	57.725	-2.182
-76.131	29.415	562.415	-4.535	57.692	-2.194
-75.979	29.773	562.458	-4.599	57.654	-2.162
-75.876	30.109	562.511	-4.681	57.616	-2.170
-75.750	30.524	562.582	-4.744	57.557	-2.119
-75.661	30.910	562.650	-4.825	57.496	-2.093
-75.562	31.360	562.749	-4.894	57.427	-2.067
-75.444	31.813	562.837	-4.973	57.348	-2.009
-75.327	32.264	562.937	-5.058	57.259	-1.962
-75.184	32.753	563.043	-5.160	57.194	-1.902
-75.055	33.198	563.158	-5.256	57.091	-1.821
-74.914	33.661	563.275	-5.364	56.994	-1.767
-74.777	34.096	563.416	-5.457	56.894	-1.701
-74.639	34.509	563.569	-5.575	56.809	-1.606
-74.486	34.944	563.700	-5.679	56.696	-1.535
-74.384	35.352	563.838	-5.768	56.650	-1.450
-74.275	35.819	563.995	-5.869	56.566	-1.329
-74.186	36.281	564.136	-5.976	56.499	-1.182
-74.090	36.755	564.305	-6.127	56.443	-1.059
-73.984	37.242	564.475	-6.267	56.378	-0.935
-73.872	37.715	564.672	-6.437	56.346	-0.815
-73.765	38.180	564.830	-6.620	56.319	-0.693
-73.657	38.625	565.012	-6.840	56.315	-0.558
-73.544	38.981	565.217	-7.065	56.329	-0.410
-73.424	39.300	565.421	-7.297	56.383	-0.272
-73.290	39.547	565.702	-7.503	56.451	-0.053
-73.185	39.748	565.873	-7.716	56.557	0.158
-73.109	39.911	566.132	-7.940	56.742	0.344
-73.054	40.068	566.378	-8.168	56.876	0.523
-73.038	40.196	566.673	-8.440	56.996	0.742
-73.067	40.328	566.899	-8.717	57.165	1.050
-73.173	40.494	567.175	-8.977	57.304	1.305
-73.299	40.659	567.517	-9.240	57.463	1.543
-73.443	40.868	567.769	-9.485	57.723	1.858
-73.602	41.105	568.088	-9.752	57.856	2.160
-73.794	41.342	568.443	-10.039	57.985	2.452
-73.958	41.619	568.725	-10.360	58.139	2.757
-74.137	41.923	569.086	-10.602	58.331	3.100
-74.289	42.170	569.421	-10.895	58.523	3.382
-74.464	42.430	569.754	-11.253	58.653	3.755
-74.612	42.616	570.177	-11.559	58.807	4.100
-74.743	42.820	570.445	-11.850	59.049	4.371
-74.947	42.970	570.836	-12.174	59.228	4.756
-75.111	43.082	571.190	-12.528	59.387	5.110
-75.292	43.169	571.552	-12.888	59.561	5.402
-75.475	43.255	571.956	-13.156	59.818	5.808
-75.696	43.380	572.292	-13.525	60.004	6.173
-75.905	43.479	572.736	-13.878	60.188	6.491
-76.105	43.608	573.060	-14.213	60.354	6.952
-76.323	43.789	573.508	-14.510	60.589	7.270
-76.538	43.971	573.862	-14.832	60.771	7.713
-76.771	44.154	574.296	-15.178	60.942	8.105
-76.966	44.340	574.665	-15.421	61.181	8.470
-77.185	44.567	575.102	-15.756	61.320	8.911
-77.330	44.803	575.505	-16.111	61.453	9.269
-77.476	45.015	575.946	-16.343	61.686	9.720
-77.581	45.237	576.365	-16.692	61.850	10.085
-77.662	45.445	576.796	-17.018	62.003	10.520
-77.644	45.678	577.252	-17.261	62.240	10.859
-77.630	45.878	577.663	-17.629	62.379	11.248
-77.579	46.061	578.143	-17.924	62.525	11.707
-77.503	46.303	578.549	-18.191	62.755	12.065
-77.402	46.511	579.047	-18.513	62.912	12.570
-77.326	46.753	579.467	-18.811	63.050	12.935
-77.215	47.000	579.969	-19.059	63.286	13.416
-77.101	47.322	580.452	-19.383	63.437	13.824
-76.953	47.599	580.945	-19.625	63.656	14.281
-76.837	47.948	581.443	-19.884	63.850	14.741
-76.653	48.252	581.931	-20.156	63.978	15.218
-76.474	48.622	582.486	-20.390	64.157	15.655
-76.247	48.962	582.952	-20.671	64.322	16.169
-75.997	49.317	583.594	-20.901	64.507	16.617
-75.738	49.677	584.023	-21.155	64.636	17.121
-75.437	50.056	584.645	-21.359	64.808	17.597
-75.132	50.437	585.149	-21.585	64.927	18.100
-74.809	50.797	585.703	-21.808	65.047	18.575
-74.497	51.167	586.299	-21.995	65.198	19.137
-74.125	51.547	586.782	-22.182	65.343	19.574
-73.782	51.916	587.458	-22.411	65.434	20.127
-73.426	52.271	587.924	-22.607	65.543	20.599
-73.021	52.630	588.528	-22.754	65.673	21.133
-72.635	52.983	589.062	-22.922	65.773	21.619
-72.214	53.339	589.600	-23.071	65.900	22.153
-71.818	53.731	590.219	-23.201	66.001	22.591
-71.432	54.130	590.677	-23.309	66.089	23.140
-71.038	54.547	591.324	-23.426	66.160	23.584
-70.650	55.017	591.708	-23.523	66.237	24.090
-70.286	55.484	592.329	-23.610	66.274	24.551
-69.906	55.993	592.714	-23.664	66.311	25.017
-69.539	56.537	593.341	-23.719	66.345	25.472
-69.160	57.116	593.704	-23.746	66.369	25.895
-68.808	57.685	594.280	-23.807	66.368	26.286
-68.449	58.306	594.629	-23.780	66.368	26.720
-68.126	58.929	595.099	-23.811	66.360	27.108
-67.757	59.568	595.544	-23.803	66.358	27.546
-67.448	60.215	595.907	-23.785	66.321	27.903
-67.089	60.842	596.419	-23.755	66.297	28.286
-66.766	61.462	596.740	-23.716	66.291	28.675
-66.436	62.090	597.128	-23.714	66.251	28.994
-66.144	62.619	597.562	-23.651	66.276	29.373
-65.822	63.210	597.839	-23.649	66.239	29.703
-65.544	63.766	598.191	-23.609	66.251	29.962
-65.260	64.282	598.596	-23.548	66.273	30.340
-65.032	64.787	598.832	-23.538	66.246	30.638
-64.828	65.305	599.081	-23.457	66.266	30.860
-64.660	65.801	599.461	-23.398	66.283	31.168
-64.545	66.266	599.713	-23.323	66.270	31.425
-64.471	66.744	599.923	-23.252	66.301	31.659
-64.460	67.205	600.140	-23.164	66.333	31.932
-64.479	67.602	600.470	-23.073	66.320	32.230
-64.497	67.998	600.721	-22.972	66.342	32.448
-64.580	68.348	600.925	-22.849	66.372	32.660
-64.652	68.692	601.139	-22.735	66.391	32.976
-64.718	68.997	601.434	-22.608	66.428	33.216
-64.778	69.283	601.675	-22.509	66.447	33.448
-64.813	69.582	601.862	-22.369	66.478	33.758
-64.815	69.902	602.082	-22.214	66.552	33.986
-64.812	70.161	602.394	-22.115	66.572	34.218
-64.778	70.438	602.640	-22.022	66.584	34.453
-64.719	70.677	602.844	-21.884	66.662	34.754
-64.693	70.891	603.059	-21.777	66.719	34.976
-64.661	71.045	603.351	-21.711	66.741	35.170
-64.618	71.163	603.584	-21.592	66.890	35.473
-64.588	71.260	603.763	-21.488	67.015	35.682
-64.600	71.299	603.963	-21.413	67.148	35.848
-64.603	71.301	604.184	-21.381	67.270	36.040
-64.573	71.255	604.445	-21.252	67.457	36.306
-64.563	71.201	604.597	-21.182	67.609	36.485
-64.546	71.132	604.749	-21.110	67.787	36.657
-64.518	71.032	604.924	-21.060	67.933	36.812
-64.473	70.908	605.139	-20.952	68.164	37.041
-64.432	70.777	605.340	-20.897	68.319	37.207
-64.388	70.649	605.489	-20.826	68.519	37.376
-64.356	70.505	605.609	-20.755	68.696	37.505
-64.348	70.326	605.762	-20.727	68.887	37.696
-64.313	70.112	605.928	-20.643	69.106	37.845
-64.288	69.886	606.134	-20.557	69.353	37.973
-64.234	69.649	606.232	-20.502	69.580	38.066
-64.188	69.400	606.303	-20.476	69.790	38.150
-64.115	69.141	606.387	-20.419	70.024	38.341
-64.012	68.926	606.476	-20.361	70.253	38.418
-63.889	68.690	606.566	-20.326	70.476	38.500
-63.795	68.438	606.664	-20.280	70.716	38.606
-63.686	68.184	606.791	-20.253	70.977	38.666
-63.573	67.961	606.920	-20.213	71.231	38.696
-63.492	67.712	606.963	-20.220	71.468	38.736
-63.441	67.445	606.988	-20.187	71.712	38.784
-63.386	67.159	606.999	-20.146	72.019	38.845
-63.377	66.832	607.016	-20.131	72.264	38.880
-63.373	66.473	607.018	-20.120	72.525	38.914
-63.380	66.099	607.030	-20.089	72.817	38.936
-63.403	65.676	607.038	-20.098	73.102	38.967
-63.414	65.223	607.031	-20.099	73.372	38.985
-63.406	64.750	607.024	-20.105	73.711	38.988
-63.399	64.226	607.039	-20.120	74.010	39.017
-63.362	63.721	607.046	-20.151	74.314	39.032
-63.324	63.193	607.050	-20.171	74.658	39.051
-63.289	62.638	607.065	-20.219	74.962	39.068
-63.257	62.103	607.108	-20.231	75.320	39.141
-63.241	61.546	607.149	-20.284	75.643	39.184
-63.242	60.965	607.186	-20.296	75.975	39.233
-63.221	60.416	607.228	-20.320	76.315	39.254
-63.208	59.856	607.268	-20.346	76.650	39.291
-63.209	59.299	607.280	-20.356	76.986	39.325
-63.158	58.769	607.271	-20.400	77.321	39.336
-63.109	58.260	607.277	-20.449	77.625	39.368
-63.038	57.758	607.272	-20.486	77.947	39.423
-62.927	57.289	607.299	-20.523	78.244	39.440
-62.807	56.786	607.298	-20.548	78.534	39.515
-62.659	56.322	607.302	-20.570	78.829	39.545
-62.543	55.862	607.302	-20.594	79.094	39.567
-62.432	55.393	607.289	-20.647	79.368	39.577
-62.340	54.971	607.277	-20.686	79.612	39.605
-62.279	54.552	607.264	-20.717	79.867	39.600
-62.202	54.157	607.239	-20.756	80.085	39.605
-62.178	53.830	607.229	-20.777	80.306	39.621
-62.175	53.546	607.221	-20.803	80.518	39.625
-62.150	53.317	607.220	-20.826	80.710	39.648
-62.110	53.134	607.222	-20.827	80.859	39.661
-62.094	52.941	607.236	-20.821	81.016	39.672
-62.060	52.798	607.227	-20.811	81.155	39.686
-62.008	52.654	607.221	-20.810	81.307	39.713
-61.936	52.541	607.218	-20.783	81.420	39.702
-61.879	52.454	607.215	-20.780	81.548	39.719
-61.806	52.366	607.214	-20.743	81.677	39.760
-61.750	52.277	607.225	-20.756	81.783	39.754
-61.712	52.187	607.221	-20.724	81.902	39.740
-61.687	52.101	607.189	-20.697	82.015	39.728
-61.674	52.024	607.184	-20.695	82.118	39.736
-61.669	51.959	607.179	-20.658	82.219	39.739
-61.670	51.909	607.175	-20.639	82.295	39.722
-61.657	51.880	607.160	-20.600	82.376	39.744
-61.643	51.876	607.175	-20.588	82.442	39.758
-61.604	51.908	607.194	-20.565	82.500	39.773
-61.549	51.962	607.203	-20.517	82.542	39.773
-61.467	52.031	607.228	-20.492	82.578	39.806
-61.380	52.130	607.256	-20.466	82.591	39.815
-61.307	52.233	607.256	-20.436	82.607	39.823
-61.244	52.348	607.284	-20.376	82.617	39.842
-61.190	52.472	607.298	-20.351	82.627	39.837
-61.148	52.602	607.297	-20.298	82.626	39.830
-61.104	52.738	607.311	-20.263	82.626	39.840
-61.067	52.910	607.313	-20.213	82.621	39.820
-61.058	53.067	607.326	-20.179	82.619	39.816
-61.021	53.239	607.315	-20.127	82.591	39.801
-60.977	53.444	607.320	-20.078	82.560	39.815
-60.893	53.684	607.332	-20.046	82.505	39.808
-60.817	53.911	607.341	-19.985	82.441	39.813
-60.741	54.163	607.367	-19.947	82.368	39.794
-60.617	54.459	607.372	-19.907	82.300	39.774
-60.538	54.739	607.385	-19.861	82.214	39.757
-60.426	55.042	607.390	-19.832	82.129	39.726
-60.339	55.333	607.405	-19.780	82.052	39.720
-60.277	55.613	607.404	-19.739	81.959	39.690
-60.199	55.917	607.419	-19.700	81.864	39.660
-60.130	56.159	607.416	-19.634	81.780	39.625
-60.057	56.406	607.426	-19.613	81.685	39.583
-59.974	56.667	607.411	-19.585	81.598	39.538
-59.901	56.915	607.408	-19.549	81.497	39.481
-59.805	57.147	607.392	-19.530	81.424	39.449
-59.698	57.418	607.380	-19.509	81.352	39.417
-59.589	57.667	607.311	-19.480	81.266	39.358
-59.465	57.912	607.230	-19.440	81.196	39.308
-59.313	58.197	607.154	-19.418	81.102	39.250
-59.167	58.474	607.103	-19.388	81.017	39.191
-59.009	58.769	607.069	-19.359	80.932	39.145
-58.842	59.078	607.050	-19.336	80.839	39.103
-58.679	59.381	607.030	-19.314	80.744	39.060
-58.517	59.705	607.012	-19.283	80.637	39.005
-58.366	59.992	607.017	-19.277	80.544	38.950
-58.207	60.289	607.010	-19.234	80.452	38.890
-58.063	60.566	607.000	-19.209	80.362	38.847
-57.928	60.804	606.973	-19.208	80.286	38.746
-57.800	61.057	606.960	-19.183	80.220	38.697
-57.686	61.266	606.929	-19.172	80.159	38.648
-57.580	61.486	606.844	-19.162	80.097	38.600
-57.436	61.711	606.735	-19.154	80.033	38.524
-57.292	61.913	606.638	-19.135	79.983	38.443
-57.162	62.117	606.525	-19.146	79.915	38.370
-57.047	62.327	606.479	-19.122	79.872	38.302
-56.936	62.556	606.449	-19.123	79.819	38.210
-56.829	62.778	606.404	-19.113	79.755	38.134
-56.749	62.988	606.370	-19.088	79.715	38.065
-56.666	63.225	606.338	-19.086	79.639	37.963
-56.607	63.429	606.316	-19.061	79.599	37.924
-56.555	63.622	606.292	-19.033	79.536	37.846
-56.492	63.807	606.229	-19.004	79.476	37.796
-56.444	63.994	606.150	-18.980	79.433	37.757
-56.413	64.133	606.094	-18.961	79.385	37.720
-56.374	64.235	606.036	-18.923	79.338	37.681
-56.358	64.328	605.976	-18.902	79.291	37.658
-56.340	64.401	605.955	-18.887	79.263	37.646
-56.328	64.465	605.919	-18.857	79.229	37.605
-56.321	64.522	605.896	-18.834	79.186	37.582
-56.326	64.588	605.859	-18.810	79.145	37.557
-56.324	64.662	605.850	-18.799	79.110	37.534
-56.327	64.731	605.827	-18.766	79.081	37.505
-56.331	64.821	605.805	-18.748	79.030	37.469
-56.338	64.908	605.783	-18.714	78.978	37.446
-56.358	65.000	605.774	-18.684	78.919	37.410
-56.371	65.077	605.750	-18.674	78.882	37.387
-56.388	65.149	605.726	-18.631	78.842	37.346
-56.408	65.217	605.688	-18.596	78.790	37.308
-56.457	65.267	605.660	-18.571	78.750	37.284
-56.496	65.284	605.657	-18.540	78.718	37.257
-56.549	65.305	605.627	-18.506	78.690	37.229
-56.627	65.291	605.605	-18.508	78.660	37.163
-56.707	65.274	605.584	-18.484	78.644	37.148
-56.794	65.246	605.547	-18.455	78.634	37.132
-56.894	65.201	605.536	-18.429	78.619	37.087
-56.971	65.162	605.499	-18.396	78.640	37.049
-57.060	65.132	605.462	-18.387	78.626	37.037
-57.132	65.101	605.427	-18.365	78.631	36.989
-57.205	65.069	605.378	-18.344	78.636	36.970
-57.266	65.052	605.316	-18.325	78.637	36.952
-57.325	65.040	605.270	-18.302	78.644	36.933
-57.374	65.017	605.209	-18.275	78.656	36.897
-57.421	64.997	605.163	-18.256	78.656	36.880
-57.469	64.977	605.130	-18.204	78.654	36.844
-57.518	64.954	605.083	-18.207	78.649	36.831
-57.575	64.920	605.048	-18.177	78.666	36.808
-57.632	64.886	605.000	-18.170	78.674	36.776
-57.677	64.845	604.951	-18.143	78.686	36.756
-57.713	64.792	604.917	-18.119	78.694	36.721
-57.751	64.738	604.881	-18.114	78.725	36.684
-57.773	64.682	604.847	-18.114	78.748	36.665
-57.795	64.625	604.813	-18.108	78.781	36.613
-57.781	64.570	604.782	-18.097	78.820	36.589
-57.776	64.504	604.749	-18.083	78.864	36.548
-57.743	64.454	604.719	-18.075	78.899	36.525
-57.724	64.407	604.689	-18.068	78.957	36.453
-57.705	64.360	604.645	-18.078	78.992	36.402
-57.684	64.316	604.615	-18.084	79.032	36.365
-57.668	64.264	604.570	-18.097	79.061	36.302
-57.661	64.201	604.524	-18.104	79.100	36.250
-57.678	64.125	604.461	-18.100	79.154	36.180
-57.708	64.056	604.385	-18.103	79.197	36.098
-57.733	63.992	604.267	-18.104	79.242	36.000
-57.764	63.896	604.146	-18.099	79.297	35.958
-57.797	63.823	604.041	-18.099	79.320	35.851
