-5.737	5.830	590.411	4.784	31.629	21.382
-5.698	5.901	590.394	4.794	31.639	21.357
-5.662	5.988	590.383	4.805	31.637	21.346
-5.630	6.073	590.385	4.786	31.630	21.340
-5.592	6.162	590.371	4.796	31.619	21.321
-5.560	6.247	590.375	4.803	31.603	21.310
-5.526	6.333	590.374	4.813	31.589	21.315
-5.519	6.428	590.379	4.828	31.566	21.308
-5.486	6.520	590.386	4.824	31.537	21.315
-5.452	6.613	590.394	4.849	31.522	21.301
-5.434	6.703	590.390	4.866	31.495	21.314
-5.412	6.794	590.398	4.870	31.477	21.322
-5.373	6.872	590.407	4.886	31.450	21.323
-5.335	6.967	590.413	4.903	31.429	21.326
-5.303	7.052	590.422	4.913	31.413	21.308
-5.250	7.119	590.425	4.915	31.388	21.300
-5.187	7.205	590.432	4.935	31.392	21.287
-5.125	7.308	590.429	4.945	31.380	21.286
-5.053	7.398	590.438	4.946	31.382	21.294
-4.981	7.506	590.449	4.967	31.362	21.302
-4.910	7.621	590.458	4.983	31.361	21.325
-4.844	7.750	590.485	4.993	31.345	21.333
-4.777	7.881	590.504	5.013	31.326	21.350
-4.691	8.064	590.528	5.035	31.281	21.362
-4.601	8.251	590.548	5.050	31.255	21.375
-4.510	8.432	590.574	5.071	31.222	21.426
-4.391	8.623	590.604	5.104	31.170	21.440
-4.262	8.832	590.640	5.119	31.144	21.480
-4.112	9.030	590.679	5.131	31.108	21.488
-3.966	9.213	590.716	5.157	31.084	21.522
-3.801	9.376	590.743	5.178	31.044	21.535
-3.627	9.551	590.783	5.180	31.031	21.560
-3.441	9.705	590.848	5.187	31.020	21.598
-3.240	9.835	590.896	5.202	30.997	21.619
-3.025	9.966	590.934	5.219	30.978	21.658
-2.765	10.126	590.980	5.209	30.964	21.694
-2.518	10.279	591.023	5.211	30.948	21.739
-2.272	10.443	591.072	5.200	30.953	21.769
-1.993	10.605	591.124	5.185	30.952	21.809
-1.724	10.800	591.167	5.191	30.939	21.864
-1.425	11.006	591.226	5.186	30.937	21.893
-1.126	11.200	591.278	5.176	30.929	21.943
-0.816	11.426	591.346	5.156	30.922	21.979
-0.477	11.656	591.409	5.148	30.918	22.038
-0.163	11.877	591.475	5.136	30.925	22.103
0.168	12.131	591.537	5.121	30.907	22.162
0.491	12.382	591.602	5.127	30.896	22.229
0.814	12.621	591.678	5.105	30.889	22.307
1.197	12.882	591.747	5.104	30.894	22.370
1.544	13.128	591.821	5.094	30.880	22.451
1.956	13.424	591.896	5.090	30.877	22.517
2.370	13.694	592.012	5.097	30.868	22.563
2.807	14.018	592.091	5.066	30.872	22.628
3.232	14.333	592.181	5.052	30.854	22.687
3.703	14.670	592.257	5.043	30.850	22.744
4.139	14.981	592.323	4.997	30.855	22.818
4.547	15.313	592.397	4.970	30.844	22.880
4.943	15.630	592.491	4.975	30.830	22.952
5.315	15.983	592.580	4.983	30.795	23.036
5.697	16.331	592.679	5.020	30.763	23.152
6.089	16.696	592.784	5.045	30.720	23.266
6.459	17.053	592.883	5.071	30.687	23.384
6.815	17.409	592.995	5.097	30.644	23.504
7.171	17.790	593.141	5.113	30.604	23.594
7.516	18.194	593.247	5.140	30.569	23.687
7.856	18.602	593.354	5.157	30.522	23.781
8.192	19.033	593.463	5.176	30.477	23.876
8.494	19.465	593.572	5.216	30.437	23.985
8.777	19.894	593.664	5.273	30.401	24.093
9.028	20.340	593.781	5.325	30.345	24.201
9.296	20.765	593.880	5.399	30.305	24.296
9.532	21.187	593.961	5.498	30.255	24.370
9.773	21.606	594.104	5.606	30.215	24.459
9.977	22.001	594.221	5.715	30.172	24.543
10.145	22.362	594.321	5.849	30.136	24.659
10.325	22.732	594.422	5.991	30.108	24.799
10.485	23.071	594.537	6.143	30.071	24.937
10.645	23.434	594.652	6.322	30.035	25.033
10.821	23.796	594.804	6.544	29.986	25.167
11.007	24.184	594.981	6.739	29.933	25.334
11.164	24.559	595.217	6.949	29.858	25.572
11.335	24.950	595.432	7.172	29.780	25.782
11.499	25.329	595.656	7.486	29.708	26.016
11.645	25.702	595.878	7.781	29.622	26.243
11.746	26.085	596.195	8.087	29.527	26.515
11.875	26.501	596.434	8.429	29.438	26.770
11.997	26.867	596.640	8.776	29.362	26.984
12.140	27.241	596.902	9.121	29.284	27.255
12.277	27.614	597.202	9.489	29.234	27.466
12.382	27.942	597.365	9.880	29.218	27.673
12.492	28.252	597.585	10.262	29.205	27.948
12.606	28.597	597.864	10.677	29.190	28.165
12.692	28.928	598.117	11.112	29.231	28.438
12.769	29.243	598.388	11.553	29.224	28.715
12.876	29.574	598.708	12.016	29.229	29.022
12.958	29.898	599.005	12.502	29.247	29.324
13.035	30.238	599.323	13.011	29.245	29.677
13.124	30.582	599.692	13.516	29.277	29.980
13.176	30.888	600.014	14.034	29.302	30.338
13.240	31.223	600.396	14.555	29.340	30.686
13.296	31.539	600.689	15.103	29.374	31.017
13.363	31.860	601.024	15.641	29.412	31.399
13.417	32.184	601.377	16.197	29.451	31.694
13.466	32.471	601.655	16.772	29.529	32.023
13.515	32.803	601.986	17.333	29.610	32.311
13.534	33.101	602.296	17.941	29.716	32.619
13.563	33.383	602.562	18.530	29.788	32.894
13.604	33.688	602.872	19.138	29.898	33.204
13.633	33.966	603.182	19.702	30.036	33.484
13.668	34.247	603.421	20.277	30.170	33.785
13.725	34.529	603.719	20.807	30.323	34.082
13.771	34.801	604.011	21.353	30.522	34.360
13.830	35.057	604.269	21.864	30.722	34.636
13.913	35.305	604.501	22.348	30.955	34.917
14.004	35.520	604.745	22.799	31.228	35.125
14.101	35.725	604.926	23.211	31.527	35.343
14.227	35.933	605.110	23.624	31.857	35.461
14.378	36.122	605.221	23.968	32.232	35.595
14.527	36.291	605.303	24.296	32.635	35.684
14.668	36.448	605.354	24.596	33.048	35.754
14.845	36.590	605.376	24.898	33.523	35.783
15.031	36.713	605.393	25.171	33.986	35.790
15.213	36.845	605.407	25.417	34.524	35.817
15.387	36.955	605.419	25.662	35.066	35.833
15.576	37.043	605.452	25.891	35.616	35.880
15.780	37.136	605.536	26.121	36.195	35.934
15.984	37.232	605.617	26.335	36.780	35.995
16.161	37.337	605.722	26.533	37.389	36.091
16.356	37.429	605.862	26.725	37.964	36.241
16.545	37.510	606.024	26.950	38.564	36.405
16.730	37.605	606.218	27.118	39.177	36.614
16.917	37.692	606.465	27.298	39.752	36.849
17.106	37.807	606.684	27.504	40.308	37.040
17.279	37.898	606.911	27.707	40.909	37.320
17.457	37.979	607.126	27.918	41.468	37.511
17.626	38.078	607.431	28.104	42.035	37.772
17.792	38.199	607.649	28.324	42.607	38.031
17.933	38.294	607.835	28.555	43.178	38.235
18.060	38.375	608.031	28.803	43.726	38.462
18.176	38.456	608.280	29.080	44.311	38.681
18.316	38.567	608.479	29.363	44.912	38.900
18.412	38.641	608.661	29.683	45.497	39.114
18.489	38.706	608.872	30.004	46.075	39.342
18.546	38.777	609.185	30.367	46.669	39.641
18.603	38.855	609.464	30.745	47.253	39.921
18.634	38.904	609.746	31.189	47.876	40.296
18.655	38.981	610.131	31.629	48.479	40.608
18.655	39.041	610.459	32.096	49.065	40.984
18.637	39.070	610.839	32.532	49.648	41.393
18.616	39.136	611.224	33.052	50.218	41.741
18.578	39.145	611.529	33.528	50.855	42.161
18.566	39.203	611.919	34.019	51.490	42.529
18.523	39.201	612.201	34.489	52.116	42.868
18.487	39.182	612.531	34.961	52.785	43.218
18.487	39.189	612.806	35.405	53.449	43.510
18.459	39.151	613.035	35.844	54.208	43.803
18.440	39.087	613.264	36.253	54.933	44.017
18.467	39.062	613.430	36.637	55.672	44.242
18.491	39.022	613.567	36.974	56.390	44.405
18.502	38.966	613.666	37.298	57.094	44.513
18.534	38.911	613.728	37.573	57.828	44.631
18.570	38.845	613.779	37.821	58.539	44.730
18.619	38.769	613.780	38.066	59.266	44.744
18.704	38.697	613.759	38.248	59.981	44.729
18.785	38.617	613.700	38.402	60.704	44.728
18.889	38.543	613.609	38.507	61.381	44.671
18.989	38.466	613.499	38.607	62.080	44.621
19.081	38.402	613.388	38.678	62.710	44.519
19.186	38.347	613.263	38.675	63.297	44.420
19.340	38.333	613.137	38.636	63.814	44.336
19.511	38.334	613.057	38.543	64.289	44.231
19.717	38.347	612.967	38.355	64.690	44.151
19.960	38.387	612.887	38.090	64.992	44.043
20.249	38.435	612.813	37.713	65.238	43.971
20.566	38.531	612.739	37.283	65.430	43.852
20.923	38.625	612.631	36.708	65.570	43.724
21.338	38.757	612.481	36.049	65.664	43.604
21.801	38.882	612.344	35.272	65.743	43.435
22.328	39.036	612.102	34.419	65.746	43.109
22.879	39.177	611.852	33.471	65.735	42.832
23.456	39.329	611.536	32.454	65.688	42.431
24.108	39.485	611.145	31.326	65.647	42.065
24.813	39.662	610.758	30.120	65.581	41.627
25.546	39.783	610.291	28.858	65.485	41.114
26.307	39.948	609.826	27.528	65.424	40.663
27.078	40.093	609.316	26.100	65.337	40.160
27.853	40.225	608.831	24.654	65.232	39.660
28.672	40.341	608.351	23.234	65.142	39.151
29.464	40.451	607.797	21.787	65.025	38.681
30.271	40.558	607.351	20.368	64.915	38.209
31.046	40.647	606.845	18.963	64.780	37.742
31.856	40.737	606.391	17.561	64.672	37.369
32.635	40.830	605.993	16.162	64.513	37.005
33.461	40.897	605.586	14.785	64.349	36.639
34.269	40.976	605.274	13.390	64.223	36.434
35.088	41.032	605.041	12.087	64.032	36.220
35.871	41.116	604.776	10.794	63.800	36.074
36.670	41.209	604.631	9.556	63.573	36.032
37.457	41.282	604.570	8.322	63.268	36.001
38.243	41.385	604.535	7.177	62.943	36.043
39.036	41.486	604.544	6.066	62.572	36.107
39.806	41.604	604.582	4.967	62.152	36.249
40.583	41.725	604.613	3.923	61.714	36.405
41.365	41.844	604.678	2.937	61.255	36.537
42.137	41.982	604.721	1.957	60.728	36.702
42.907	42.129	604.790	1.046	60.172	36.855
43.649	42.269	604.846	0.229	59.617	37.028
44.401	42.406	604.929	-0.558	59.040	37.193
45.112	42.583	605.026	-1.260	58.422	37.392
45.846	42.743	605.141	-1.895	57.779	37.609
46.551	42.934	605.289	-2.440	57.118	37.859
47.278	43.089	605.536	-2.948	56.428	38.200
47.956	43.270	605.842	-3.355	55.715	38.570
48.649	43.457	606.208	-3.697	54.939	39.020
49.322	43.656	606.600	-3.976	54.124	39.504
50.019	43.877	607.105	-4.142	53.291	40.030
50.668	44.132	607.607	-4.241	52.437	40.595
51.312	44.373	608.166	-4.261	51.552	41.214
51.974	44.627	608.753	-4.188	50.647	41.846
52.592	44.871	609.417	-4.057	49.749	42.503
53.210	45.099	609.967	-3.826	48.861	43.159
53.786	45.336	610.614	-3.519	47.967	43.810
54.359	45.554	611.324	-3.103	47.097	44.453
54.918	45.734	611.861	-2.586	46.264	45.086
55.407	45.919	612.505	-1.939	45.453	45.697
55.878	46.096	613.198	-1.160	44.673	46.317
56.306	46.234	613.805	-0.247	43.902	46.876
56.704	46.364	614.416	0.761	43.174	47.478
57.066	46.513	615.126	1.896	42.493	48.082
57.404	46.648	615.795	3.127	41.832	48.700
57.715	46.744	616.516	4.479	41.186	49.308
57.966	46.833	617.229	5.967	40.588	49.935
58.217	46.912	617.981	7.584	39.964	50.563
58.434	47.011	618.668	9.259	39.402	51.168
58.609	47.084	619.406	11.093	38.836	51.756
58.695	47.153	620.164	13.042	38.311	52.335
58.755	47.220	620.892	15.127	37.766	52.886
58.791	47.277	621.476	17.323	37.262	53.404
58.780	47.343	622.142	19.606	36.741	53.913
58.755	47.415	622.839	21.959	36.214	54.394
58.739	47.504	623.420	24.426	35.669	54.864
58.656	47.591	623.965	26.953	35.139	55.311
58.549	47.719	624.581	29.612	34.547	55.702
58.441	47.842	624.981	32.342	33.973	56.080
58.267	47.990	625.503	35.130	33.397	56.398
58.063	48.138	625.788	38.044	32.772	56.641
57.837	48.301	626.064	41.008	32.160	56.867
57.561	48.467	626.254	44.068	31.543	56.927
57.219	48.638	626.352	47.230	30.891	57.001
56.837	48.820	626.324	50.497	30.236	56.946
56.431	49.020	626.187	53.821	29.576	56.843
55.974	49.227	625.970	57.187	28.921	56.644
55.498	49.436	625.678	60.700	28.246	56.392
55.000	49.641	625.338	64.229	27.579	56.085
54.505	49.844	624.846	67.746	26.900	55.741
53.990	50.067	624.388	71.322	26.238	55.375
53.476	50.288	623.760	74.794	25.575	54.974
52.986	50.531	623.050	78.316	24.924	54.541
52.463	50.760	622.354	81.805	24.294	54.041
52.007	51.006	621.624	85.198	23.691	53.477
51.547	51.228	620.765	88.523	23.103	52.870
51.166	51.413	619.870	91.714	22.632	52.342
50.807	51.573	618.926	94.827	22.158	51.715
50.521	51.728	618.024	97.796	21.767	51.051
50.320	51.839	617.142	100.565	21.503	50.446
50.181	51.931	616.263	103.163	21.273	49.894
50.102	51.997	615.399	105.581	21.138	49.211
50.100	52.032	614.586	107.773	21.084	48.644
50.150	52.054	613.796	109.810	21.141	48.098
50.277	52.057	613.063	111.656	21.208	47.474
50.462	52.047	612.403	113.338	21.429	46.948
50.688	51.993	611.716	114.854	21.678	46.427
50.945	51.921	611.062	116.223	21.978	45.871
51.287	51.844	610.516	117.365	22.335	45.362
51.660	51.749	610.011	118.392	22.776	44.940
52.059	51.644	609.555	119.250	23.269	44.514
52.530	51.563	609.173	119.999	23.781	44.128
52.979	51.460	608.838	120.575	24.298	43.749
53.497	51.376	608.558	121.028	24.847	43.444
54.043	51.293	608.369	121.378	25.475	43.202
54.596	51.198	608.196	121.600	26.106	42.997
55.176	51.133	608.087	121.714	26.729	42.798
55.762	51.060	608.013	121.702	27.369	42.600
56.384	51.008	607.973	121.587	28.039	42.444
57.043	50.934	607.970	121.371	28.721	42.319
57.683	50.861	607.963	121.066	29.466	42.182
58.374	50.781	607.992	120.630	30.216	42.033
59.091	50.704	608.013	120.139	31.030	41.921
59.835	50.616	608.032	119.522	31.819	41.774
60.574	50.519	608.073	118.806	32.631	41.591
61.357	50.410	608.093	118.022	33.525	41.422
62.161	50.283	608.098	117.085	34.421	41.227
62.981	50.145	608.085	116.097	35.408	41.023
63.845	49.996	608.065	115.016	36.419	40.821
64.708	49.839	608.044	113.835	37.454	40.558
65.630	49.659	607.995	112.620	38.582	40.303
66.565	49.429	607.943	111.294	39.822	40.048
67.539	49.169	607.896	109.854	41.072	39.809
68.498	48.897	607.846	108.348	42.366	39.541
69.519	48.577	607.771	106.838	43.700	39.289
70.557	48.260	607.711	105.248	45.081	39.081
71.573	47.928	607.660	103.586	46.465	38.834
72.631	47.614	607.613	101.886	47.896	38.620
73.670	47.258	607.569	100.142	49.366	38.430
74.724	46.895	607.540	98.348	50.903	38.252
75.793	46.527	607.462	96.485	52.391	38.133
76.896	46.142	607.414	94.608	53.848	37.989
77.990	45.784	607.365	92.645	55.322	37.867
79.089	45.441	607.287	90.663	56.726	37.777
80.220	45.129	607.245	88.695	58.089	37.731
81.324	44.832	607.209	86.657	59.429	37.694
82.449	44.534	607.155	84.623	60.711	37.666
83.558	44.276	607.105	82.606	61.940	37.622
84.681	44.028	607.036	80.649	63.079	37.620
85.841	43.815	606.925	78.639	64.212	37.577
86.986	43.622	606.776	76.651	65.238	37.517
88.095	43.436	606.593	74.662	66.235	37.442
89.182	43.267	606.419	72.723	67.217	37.404
90.278	43.126	606.217	70.870	68.097	37.354
91.380	43.019	606.017	69.042	68.931	37.323
92.418	42.899	605.876	67.315	69.718	37.359
93.411	42.787	605.848	65.645	70.430	37.497
94.396	42.701	605.901	64.136	71.064	37.678
95.328	42.642	606.029	62.730	71.620	37.952
96.225	42.610	606.264	61.465	72.099	38.361
97.050	42.583	606.686	60.359	72.506	38.883
97.870	42.580	607.113	59.433	72.800	39.483
98.573	42.594	607.767	58.678	73.036	40.181
99.215	42.632	608.436	58.100	73.195	40.997
99.801	42.714	609.238	57.703	73.230	41.911
100.374	42.824	610.161	57.452	73.196	42.873
100.855	42.919	611.157	57.391	73.074	43.924
101.308	43.035	612.320	57.446	72.868	45.042
101.716	43.193	613.536	57.706	72.609	46.199
102.117	43.344	614.712	58.105	72.292	47.425
102.411	43.497	616.011	58.640	71.929	48.707
102.640	43.644	617.388	59.340	71.512	49.959
102.838	43.826	618.767	60.196	71.071	51.273
102.978	44.002	620.185	61.173	70.569	52.583
103.086	44.204	621.596	62.306	70.019	53.906
103.110	44.384	623.088	63.573	69.423	55.246
103.149	44.642	624.445	64.956	68.749	56.512
103.141	44.889	625.938	66.453	68.028	57.859
103.062	45.153	627.241	68.035	67.225	59.068
102.959	45.482	628.679	69.737	66.385	60.253
102.810	45.765	629.979	71.500	65.495	61.447
102.648	46.114	631.242	73.420	64.563	62.551
102.410	46.462	632.494	75.428	63.575	63.622
102.186	46.809	633.724	77.455	62.548	64.704
101.926	47.182	634.832	79.595	61.526	65.706
101.634	47.549	635.933	81.721	60.528	66.753
101.352	47.897	637.106	83.903	59.502	67.756
101.062	48.248	638.197	86.192	58.476	68.682
100.793	48.571	639.182	88.475	57.525	69.632
100.479	48.850	640.146	90.720	56.625	70.551
100.208	49.116	641.063	92.982	55.713	71.400
99.935	49.397	641.944	95.259	54.855	72.253
99.689	49.624	642.746	97.480	54.096	73.056
99.440	49.798	643.478	99.729	53.383	73.784
99.194	49.964	644.192	101.985	52.721	74.464
98.908	50.078	644.830	104.263	52.081	75.056
98.668	50.204	645.273	106.514	51.483	75.606
98.353	50.328	645.818	108.806	50.886	76.147
98.034	50.460	646.112	111.125	50.307	76.556
97.730	50.584	646.490	113.444	49.779	76.966
97.404	50.718	646.762	115.803	49.242	77.306
97.092	50.809	646.922	118.176	48.695	77.595
96.800	50.892	647.039	120.483	48.175	77.855
96.476	50.961	647.136	122.814	47.710	78.038
96.162	51.043	647.141	125.125	47.202	78.182
95.868	51.119	647.076	127.424	46.771	78.292
95.552	51.195	646.949	129.641	46.357	78.304
95.257	51.256	646.767	131.784	45.967	78.254
95.010	51.269	646.541	133.921	45.626	78.134
94.803	51.269	646.093	135.955	45.350	77.931
94.657	51.230	645.729	137.868	45.118	77.641
94.524	51.132	645.230	139.641	44.974	77.313
94.461	51.046	644.731	141.321	44.862	76.891
94.473	50.935	644.114	142.837	44.806	76.469
94.503	50.803	643.545	144.236	44.813	75.993
94.594	50.669	642.867	145.533	44.866	75.463
94.737	50.533	642.243	146.697	44.975	74.931
94.917	50.345	641.583	147.754	45.139	74.303
95.128	50.083	640.885	148.656	45.356	73.696
95.378	49.826	640.148	149.464	45.643	73.045
95.678	49.559	639.503	150.129	46.008	72.395
96.018	49.240	638.847	150.687	46.422	71.689
96.411	48.870	638.161	151.100	46.922	71.052
96.846	48.508	637.481	151.393	47.451	70.350
97.313	48.095	636.885	151.568	48.073	69.744
97.813	47.663	636.331	151.641	48.714	69.123
98.315	47.232	635.743	151.560	49.413	68.487
98.844	46.748	635.231	151.429	50.140	67.901
99.421	46.300	634.724	151.156	50.887	67.409
100.036	45.797	634.273	150.843	51.643	66.784
100.651	45.300	633.784	150.393	52.460	66.243
101.320	44.790	633.345	149.915	53.273	65.650
101.970	44.244	632.797	149.294	54.122	65.141
102.679	43.745	632.384	148.611	54.930	64.555
103.385	43.194	631.815	147.903	55.746	63.945
104.085	42.690	631.349	147.134	56.507	63.351
104.813	42.186	630.795	146.324	57.299	62.767
105.501	41.677	630.270	145.450	58.038	62.180
106.222	41.183	629.812	144.563	58.740	61.605
106.946	40.689	629.260	143.641	59.421	61.035
107.667	40.217	628.859	142.685	60.051	60.503
108.400	39.772	628.343	141.691	60.640	59.966
109.085	39.296	627.971	140.678	61.150	59.469
109.847	38.880	627.507	139.564	61.615	59.000
110.547	38.450	627.157	138.476	62.050	58.504
111.276	38.057	626.720	137.318	62.441	58.088
111.998	37.678	626.349	136.132	62.755	57.670
112.793	37.344	625.968	134.916	63.013	57.220
113.518	36.976	625.579	133.649	63.226	56.803
114.308	36.673	625.219	132.349	63.390	56.337
115.104	36.365	624.788	131.012	63.527	55.908
115.928	36.081	624.407	129.619	63.580	55.437
116.753	35.771	623.939	128.147	63.669	55.031
117.608	35.497	623.543	126.713	63.718	54.539
118.443	35.182	623.003	125.274	63.747	54.066
119.316	34.889	622.608	123.857	63.728	53.551
120.134	34.581	622.005	122.480	63.723	53.014
