18.405	82.484	619.164	33.302	102.664	49.909
18.495	82.518	619.202	33.314	102.618	49.962
18.601	82.582	619.257	33.315	102.583	50.020
18.702	82.621	619.302	33.317	102.528	50.080
18.817	82.663	619.356	33.328	102.494	50.128
18.952	82.723	619.414	33.328	102.451	50.170
19.099	82.797	619.495	33.334	102.393	50.240
19.239	82.856	619.567	33.346	102.352	50.280
19.402	82.976	619.676	33.347	102.306	50.337
19.567	83.071	619.733	33.360	102.261	50.381
19.707	83.171	619.795	33.366	102.206	50.422
19.873	83.269	619.858	33.376	102.174	50.486
20.018	83.338	619.922	33.372	102.139	50.554
20.174	83.412	619.994	33.380	102.110	50.611
20.304	83.448	620.065	33.363	102.087	50.705
20.434	83.481	620.126	33.373	102.061	50.769
20.550	83.516	620.201	33.358	102.023	50.850
20.681	83.545	620.269	33.347	102.023	50.917
20.807	83.555	620.340	33.359	101.984	50.999
20.949	83.605	620.473	33.355	101.953	51.046
21.070	83.627	620.525	33.355	101.916	51.110
21.205	83.677	620.568	33.353	101.867	51.169
21.346	83.727	620.638	33.353	101.825	51.221
21.486	83.776	620.682	33.354	101.780	51.278
21.621	83.840	620.724	33.361	101.715	51.326
21.736	83.918	620.785	33.367	101.651	51.403
21.867	83.992	620.856	33.371	101.579	51.469
21.972	84.071	620.920	33.383	101.530	51.534
22.088	84.152	620.985	33.380	101.446	51.586
22.198	84.251	621.071	33.387	101.377	51.633
22.289	84.328	621.149	33.392	101.331	51.693
22.397	84.402	621.273	33.409	101.277	51.743
22.482	84.448	621.320	33.410	101.227	51.801
22.557	84.474	621.362	33.405	101.200	51.890
22.647	84.493	621.400	33.415	101.183	51.941
22.723	84.480	621.443	33.413	101.155	51.983
22.818	84.479	621.482	33.428	101.127	52.006
22.889	84.472	621.512	33.439	101.091	52.046
22.964	84.459	621.541	33.439	101.049	52.085
23.029	84.468	621.557	33.451	101.009	52.122
23.084	84.471	621.583	33.461	100.977	52.167
23.144	84.461	621.611	33.483	100.948	52.196
23.175	84.497	621.643	33.494	100.911	52.226
23.230	84.501	621.680	33.505	100.880	52.256
23.255	84.512	621.699	33.515	100.857	52.282
23.286	84.514	621.730	33.541	100.857	52.301
23.326	84.514	621.747	33.562	100.836	52.330
23.356	84.511	621.774	33.573	100.839	52.358
23.411	84.510	621.813	33.588	100.846	52.392
23.447	84.492	621.843	33.610	100.825	52.423
23.497	84.508	621.890	33.636	100.826	52.459
23.549	84.536	621.991	33.672	100.807	52.496
23.575	84.554	622.050	33.678	100.785	52.525
23.596	84.572	622.094	33.709	100.776	52.562
23.616	84.585	622.126	33.731	100.751	52.594
23.626	84.598	622.163	33.757	100.756	52.635
23.626	84.599	622.198	33.793	100.742	52.672
23.616	84.592	622.238	33.820	100.737	52.702
23.606	84.572	622.269	33.839	100.734	52.724
23.587	84.547	622.298	33.865	100.739	52.748
23.567	84.516	622.335	33.903	100.745	52.770
23.533	84.454	622.369	33.940	100.736	52.875
23.498	84.388	622.403	33.979	100.761	52.943
23.463	84.324	622.432	34.015	100.738	52.999
23.424	84.269	622.479	34.052	100.751	53.054
23.399	84.217	622.521	34.087	100.741	53.120
23.370	84.181	622.563	34.119	100.733	53.168
23.350	84.157	622.620	34.161	100.740	53.222
23.346	84.133	622.669	34.182	100.716	53.277
23.336	84.122	622.723	34.229	100.704	53.324
23.327	84.121	622.777	34.272	100.697	53.359
23.322	84.138	622.841	34.307	100.678	53.413
23.329	84.182	622.952	34.357	100.639	53.469
23.320	84.215	623.011	34.408	100.617	53.507
23.320	84.255	623.059	34.444	100.599	53.546
23.315	84.310	623.106	34.497	100.559	53.594
23.301	84.366	623.161	34.537	100.536	53.660
23.276	84.413	623.207	34.589	100.496	53.725
23.246	84.465	623.241	34.637	100.471	53.793
23.212	84.530	623.283	34.694	100.421	53.843
23.172	84.574	623.308	34.725	100.422	53.903
23.127	84.606	623.359	34.772	100.410	53.950
23.113	84.652	623.402	34.821	100.405	54.001
23.093	84.681	623.428	34.852	100.396	54.034
23.103	84.698	623.457	34.899	100.378	54.056
23.119	84.740	623.495	34.920	100.358	54.086
23.144	84.753	623.523	34.961	100.359	54.110
23.195	84.776	623.565	34.993	100.345	54.144
23.240	84.811	623.603	35.034	100.316	54.162
23.302	84.859	623.698	35.065	100.302	54.207
23.348	84.892	623.738	35.105	100.277	54.220
23.378	84.940	623.772	35.138	100.255	54.262
23.403	84.994	623.794	35.179	100.221	54.283
23.423	85.074	623.829	35.220	100.179	54.322
23.428	85.149	623.865	35.248	100.127	54.366
23.464	85.255	623.909	35.301	100.096	54.401
23.508	85.344	623.937	35.328	100.057	54.440
23.574	85.449	623.966	35.370	100.011	54.475
23.669	85.554	624.000	35.402	99.992	54.501
23.793	85.645	624.013	35.423	99.972	54.532
23.949	85.738	624.057	35.440	99.956	54.564
24.124	85.811	624.091	35.454	99.959	54.589
24.324	85.878	624.112	35.476	99.943	54.612
24.539	85.940	624.136	35.476	99.939	54.626
24.760	85.992	624.162	35.491	99.932	54.646
24.994	86.044	624.175	35.518	99.931	54.657
25.260	86.132	624.206	35.534	99.920	54.676
25.525	86.224	624.248	35.541	99.925	54.738
25.800	86.336	624.300	35.557	99.922	54.767
26.128	86.504	624.435	35.567	99.891	54.815
26.439	86.662	624.493	35.591	99.846	54.885
26.759	86.844	624.545	35.574	99.825	54.951
27.023	87.031	624.606	35.565	99.772	55.001
27.254	87.187	624.681	35.555	99.729	55.085
27.434	87.323	624.765	35.586	99.717	55.179
27.610	87.446	624.866	35.624	99.648	55.272
27.766	87.560	624.977	35.658	99.615	55.375
28.004	87.717	625.152	35.675	99.564	55.491
28.270	87.884	625.243	35.656	99.533	55.587
28.540	88.028	625.333	35.627	99.496	55.717
28.785	88.141	625.425	35.584	99.478	55.808
29.011	88.259	625.554	35.570	99.438	55.927
29.212	88.343	625.690	35.552	99.407	56.060
29.420	88.475	625.907	35.536	99.380	56.210
29.661	88.583	626.012	35.497	99.324	56.328
29.932	88.699	626.122	35.459	99.268	56.458
30.178	88.813	626.238	35.400	99.228	56.577
30.429	88.909	626.377	35.315	99.185	56.690
30.697	89.022	626.604	35.228	99.153	56.895
30.949	89.100	626.779	35.126	99.132	57.051
31.199	89.136	626.904	35.027	99.124	57.229
31.461	89.193	627.022	34.926	99.094	57.351
31.727	89.287	627.174	34.811	99.054	57.499
31.999	89.368	627.313	34.690	99.002	57.626
32.298	89.479	627.571	34.560	98.962	57.810
32.599	89.564	627.721	34.422	98.919	58.008
32.880	89.600	627.894	34.285	98.868	58.199
33.152	89.663	628.095	34.148	98.835	58.406
33.453	89.766	628.390	34.007	98.794	58.603
33.754	89.825	628.577	33.843	98.725	58.840
34.066	89.858	628.787	33.679	98.719	59.089
34.365	89.913	629.120	33.525	98.703	59.356
34.693	89.985	629.336	33.333	98.653	59.601
35.010	90.028	629.517	33.174	98.622	59.801
35.307	90.037	629.714	33.012	98.598	60.026
35.638	90.070	630.015	32.863	98.592	60.228
35.965	90.115	630.186	32.691	98.610	60.433
36.292	90.137	630.310	32.512	98.610	60.618
36.624	90.152	630.453	32.329	98.612	60.772
36.961	90.153	630.592	32.163	98.609	60.907
37.307	90.188	630.828	31.996	98.606	61.040
37.654	90.184	630.957	31.856	98.667	61.202
37.971	90.147	631.080	31.713	98.681	61.378
38.293	90.129	631.216	31.601	98.724	61.547
38.601	90.134	631.365	31.505	98.738	61.719
38.931	90.132	631.596	31.435	98.747	61.872
39.234	90.149	631.780	31.387	98.751	62.031
39.542	90.126	631.932	31.371	98.776	62.256
39.830	90.100	632.104	31.376	98.774	62.477
40.093	90.069	632.349	31.408	98.773	62.722
40.400	90.094	632.658	31.484	98.712	62.953
40.647	90.097	632.844	31.587	98.713	63.209
40.891	90.091	633.102	31.711	98.660	63.508
41.167	90.121	633.507	31.868	98.608	63.784
41.410	90.104	633.736	32.049	98.539	64.110
41.637	90.142	634.154	32.245	98.488	64.485
41.876	90.132	634.505	32.484	98.369	64.807
42.090	90.134	634.831	32.728	98.292	65.215
42.332	90.148	635.315	32.998	98.202	65.598
42.525	90.140	635.642	33.262	98.101	66.029
42.773	90.187	636.121	33.575	97.988	66.416
42.966	90.184	636.443	33.916	97.879	66.786
43.168	90.217	636.886	34.274	97.804	67.161
43.340	90.187	637.151	34.668	97.729	67.514
43.532	90.167	637.514	35.077	97.727	67.802
43.711	90.139	637.779	35.529	97.732	68.068
43.854	90.032	637.963	36.029	97.787	68.309
44.008	89.892	638.175	36.562	97.933	68.533
44.165	89.787	638.451	37.090	98.096	68.684
44.299	89.631	638.631	37.644	98.269	68.924
44.423	89.458	638.792	38.247	98.418	69.101
44.522	89.280	638.951	38.873	98.615	69.305
44.616	89.114	639.159	39.556	98.806	69.503
44.697	88.996	639.467	40.279	98.942	69.689
44.750	88.851	639.648	41.040	99.072	69.957
44.788	88.693	639.845	41.844	99.177	70.193
44.823	88.556	640.121	42.641	99.222	70.454
44.879	88.497	640.475	43.467	99.259	70.757
44.906	88.411	640.704	44.319	99.244	71.015
44.930	88.319	641.048	45.172	99.206	71.352
44.980	88.323	641.397	46.018	99.139	71.646
44.998	88.268	641.637	46.845	99.030	71.977
45.033	88.249	641.996	47.659	98.900	72.256
45.101	88.215	642.207	48.465	98.782	72.487
45.183	88.176	642.364	49.235	98.645	72.687
45.281	88.096	642.494	49.955	98.587	72.830
45.404	87.989	642.602	50.656	98.533	72.932
45.541	87.896	642.656	51.336	98.506	73.027
45.684	87.788	642.696	51.971	98.502	73.059
45.831	87.664	642.685	52.600	98.487	73.063
45.984	87.526	642.644	53.220	98.495	73.047
46.151	87.387	642.620	53.870	98.495	73.015
46.288	87.263	642.592	54.494	98.457	72.985
46.440	87.169	642.581	55.134	98.410	72.974
46.578	87.079	642.591	55.790	98.354	73.003
46.705	86.993	642.636	56.472	98.236	73.060
46.823	86.896	642.730	57.132	98.095	73.156
46.921	86.817	642.894	57.795	97.940	73.341
47.061	86.785	643.171	58.465	97.720	73.539
47.159	86.742	643.371	59.138	97.492	73.754
47.248	86.702	643.652	59.813	97.209	74.132
47.349	86.713	644.091	60.490	96.895	74.478
47.418	86.710	644.456	61.171	96.531	74.940
47.524	86.750	644.983	61.884	96.101	75.421
47.543	86.781	645.402	62.592	95.671	75.916
47.633	86.830	645.950	63.316	95.184	76.413
47.675	86.929	646.496	64.038	94.626	76.968
47.717	86.975	646.915	64.759	94.054	77.474
47.753	87.099	647.424	65.492	93.501	77.936
47.785	87.178	647.769	66.214	92.910	78.335
47.814	87.330	648.174	66.992	92.245	78.707
47.835	87.449	648.421	67.739	91.638	78.995
47.855	87.578	648.621	68.508	90.959	79.275
47.866	87.732	648.811	69.269	90.224	79.441
47.881	87.940	648.952	70.051	89.431	79.594
47.868	88.160	648.975	70.862	88.591	79.597
47.825	88.399	648.958	71.723	87.677	79.634
47.766	88.661	648.904	72.569	86.763	79.649
47.671	88.972	648.819	73.445	85.821	79.586
47.575	89.284	648.661	74.364	84.750	79.535
47.468	89.645	648.539	75.251	83.674	79.510
47.347	90.038	648.424	76.186	82.565	79.434
47.235	90.437	648.313	77.138	81.401	79.408
47.088	90.864	648.206	78.082	80.205	79.398
46.925	91.298	648.103	79.038	79.041	79.368
46.748	91.739	647.995	80.023	77.780	79.404
46.550	92.198	647.895	80.998	76.609	79.383
46.353	92.627	647.796	81.946	75.495	79.391
46.160	93.072	647.690	82.877	74.395	79.428
45.963	93.442	647.579	83.772	73.370	79.380
45.753	93.797	647.378	84.630	72.387	79.318
45.587	94.126	647.171	85.456	71.473	79.286
45.445	94.414	646.941	86.181	70.668	79.192
45.324	94.693	646.727	86.867	69.969	79.056
45.197	94.869	646.443	87.479	69.289	78.846
45.126	95.080	646.123	88.012	68.707	78.634
45.086	95.274	645.832	88.521	68.162	78.409
45.014	95.442	645.503	88.962	67.641	78.157
44.978	95.685	645.144	89.321	67.142	77.857
44.932	95.891	644.828	89.637	66.695	77.511
44.910	96.070	644.424	89.907	66.244	77.231
44.928	96.290	644.047	90.132	65.838	76.900
44.932	96.434	643.666	90.253	65.499	76.567
44.996	96.610	643.259	90.284	65.211	76.146
45.049	96.722	642.841	90.245	64.977	75.830
45.159	96.869	642.414	90.150	64.798	75.342
45.258	96.962	641.980	89.983	64.679	74.926
45.423	97.104	641.516	89.761	64.601	74.415
45.557	97.173	641.061	89.459	64.569	73.956
45.722	97.279	640.590	89.129	64.622	73.413
45.861	97.326	640.127	88.757	64.684	72.943
46.038	97.438	639.685	88.342	64.776	72.449
46.167	97.473	639.265	87.913	64.907	72.008
46.319	97.579	638.885	87.439	65.028	71.558
46.429	97.646	638.540	86.959	65.212	71.165
46.570	97.737	638.269	86.474	65.359	70.848
46.681	97.903	638.019	85.971	65.540	70.586
46.774	98.055	637.878	85.466	65.740	70.325
46.829	98.184	637.726	84.940	65.915	70.188
46.871	98.345	637.625	84.447	66.121	70.057
46.907	98.530	637.571	83.903	66.330	69.956
46.944	98.727	637.538	83.364	66.559	69.821
46.976	98.894	637.513	82.774	66.846	69.794
47.003	99.075	637.508	82.190	67.193	69.747
47.046	99.206	637.526	81.536	67.583	69.718
47.085	99.356	637.590	80.847	68.086	69.675
47.171	99.496	637.709	80.125	68.627	69.677
47.225	99.581	637.795	79.380	69.240	69.768
47.275	99.655	637.961	78.593	69.918	69.883
47.322	99.707	638.171	77.817	70.652	70.019
47.380	99.763	638.492	76.990	71.437	70.185
47.417	99.792	638.718	76.150	72.284	70.384
47.444	99.818	639.016	75.273	73.212	70.614
47.523	99.840	639.404	74.381	74.175	70.854
47.562	99.840	639.717	73.442	75.127	71.107
47.632	99.881	640.133	72.477	76.147	71.381
47.680	99.859	640.470	71.454	77.150	71.665
47.759	99.916	640.887	70.434	78.199	71.928
47.842	99.916	641.208	69.422	79.211	72.199
47.901	99.949	641.609	68.351	80.325	72.537
48.020	100.017	641.976	67.254	81.369	72.834
48.103	100.053	642.385	66.100	82.453	73.166
48.227	100.125	642.787	64.910	83.510	73.505
48.357	100.204	643.304	63.689	84.575	73.884
48.495	100.270	643.687	62.432	85.679	74.250
48.696	100.346	644.212	61.114	86.772	74.655
48.884	100.363	644.581	59.735	87.927	75.054
49.096	100.402	645.083	58.307	89.152	75.421
49.310	100.383	645.442	56.853	90.381	75.809
49.587	100.422	645.874	55.388	91.676	76.136
49.855	100.355	646.131	53.892	93.006	76.477
50.100	100.271	646.402	52.353	94.421	76.710
50.392	100.237	646.695	50.811	95.859	76.871
50.686	100.146	646.841	49.301	97.314	77.066
50.966	99.999	646.954	47.750	98.852	77.183
51.230	99.867	647.039	46.236	100.395	77.284
51.500	99.740	647.126	44.744	101.925	77.414
51.775	99.590	647.210	43.246	103.519	77.520
52.020	99.468	647.331	41.787	105.053	77.696
52.278	99.380	647.551	40.396	106.583	77.863
52.523	99.271	647.709	39.047	108.095	78.126
52.702	99.141	647.902	37.764	109.525	78.415
52.857	99.050	648.192	36.542	110.970	78.774
53.024	99.052	648.602	35.412	112.291	79.183
53.128	98.987	648.964	34.353	113.586	79.681
53.239	99.014	649.484	33.375	114.873	80.237
53.312	99.043	650.041	32.461	116.058	80.803
53.369	99.050	650.479	31.615	117.214	81.405
53.391	99.125	651.094	30.865	118.295	82.004
53.387	99.193	651.711	30.209	119.279	82.666
53.327	99.258	652.187	29.604	120.254	83.296
53.277	99.393	652.847	29.094	121.148	83.976
53.176	99.552	653.480	28.663	121.941	84.586
53.064	99.708	654.118	28.305	122.629	85.227
52.938	99.932	654.600	28.019	123.304	85.853
52.789	100.207	655.245	27.806	123.920	86.517
52.595	100.481	655.897	27.694	124.412	87.086
52.345	100.772	656.528	27.663	124.815	87.701
52.081	101.068	657.059	27.704	125.236	88.301
51.810	101.423	657.700	27.828	125.521	88.908
51.529	101.813	658.355	28.036	125.756	89.496
51.227	102.185	659.028	28.302	126.026	90.106
50.865	102.563	659.672	28.630	126.201	90.725
50.499	102.923	660.187	29.038	126.314	91.294
50.113	103.310	660.806	29.483	126.457	91.847
49.706	103.748	661.449	30.005	126.500	92.435
49.283	104.172	662.067	30.566	126.497	92.978
48.854	104.614	662.658	31.175	126.505	93.457
48.403	105.041	663.089	31.817	126.405	93.935
47.961	105.489	663.672	32.488	126.350	94.456
47.495	105.999	664.155	33.207	126.269	94.821
47.034	106.410	664.541	33.942	126.168	95.249
46.565	106.893	665.001	34.719	126.041	95.548
46.079	107.310	665.248	35.485	125.946	95.880
45.594	107.757	665.581	36.268	125.900	96.115
45.122	108.190	665.765	37.065	125.834	96.230
44.644	108.589	665.824	37.856	125.832	96.305
44.202	108.956	665.832	38.626	125.853	96.286
43.751	109.291	665.765	39.382	125.963	96.202
43.329	109.607	665.630	40.122	126.072	96.027
42.907	109.923	665.440	40.824	126.223	95.806
42.498	110.185	665.034	41.510	126.414	95.520
42.129	110.467	664.690	42.167	126.563	95.084
41.735	110.749	664.202	42.822	126.730	94.648
41.390	111.041	663.737	43.454	126.933	94.154
41.030	111.308	663.135	44.063	127.112	93.584
40.681	111.595	662.609	44.615	127.319	93.023
40.363	111.863	661.936	45.191	127.485	92.347
40.052	112.134	661.228	45.729	127.713	91.692
39.736	112.366	660.517	46.255	127.897	90.986
39.430	112.598	659.783	46.740	128.061	90.269
39.144	112.838	659.027	47.198	128.307	89.535
38.897	113.099	658.268	47.610	128.513	88.736
38.646	113.327	657.456	48.014	128.746	87.919
38.434	113.523	656.619	48.355	128.998	87.115
38.227	113.720	655.764	48.680	129.259	86.283
38.035	113.926	654.894	48.932	129.506	85.410
37.838	114.110	653.997	49.200	129.756	84.518
37.655	114.306	653.081	49.409	130.021	83.589
37.496	114.458	652.062	49.580	130.285	82.624
37.378	114.625	651.075	49.711	130.588	81.607
37.275	114.791	650.068	49.804	130.913	80.672
37.193	114.940	649.042	49.871	131.213	79.633
37.095	115.071	648.022	49.905	131.534	78.594
37.030	115.186	646.904	49.876	131.889	77.515
36.972	115.297	645.851	49.852	132.199	76.462
36.915	115.410	644.801	49.814	132.594	75.455
36.868	115.496	643.805	49.763	132.932	74.378
36.794	115.562	642.730	49.695	133.289	73.398
36.742	115.659	641.755	49.618	133.670	72.467
36.687	115.733	640.811	49.534	133.993	71.515
36.642	115.801	639.932	49.440	134.373	70.605
36.587	115.841	639.105	49.318	134.754	69.772
36.534	115.867	638.341	49.188	135.119	69.006
36.487	115.870	637.646	49.040	135.556	68.374
36.448	115.841	637.109	48.872	135.979	67.783
36.417	115.800	636.520	48.683	136.459	67.285
36.364	115.720	636.089	48.500	136.918	66.800
36.327	115.677	635.701	48.292	137.379	66.511
36.282	115.596	635.470	48.057	137.893	66.190
36.240	115.464	635.175	47.823	138.357	66.016
36.216	115.354	635.020	47.560	138.853	65.840
36.182	115.241	634.915	47.286	139.339	65.738
36.170	115.107	634.870	46.991	139.810	65.722
36.148	114.965	634.860	46.680	140.270	65.751
36.156	114.810	634.893	46.343	140.714	65.822
36.154	114.673	634.985	45.989	141.143	65.938
36.163	114.513	635.084	45.599	141.546	66.056
36.172	114.394	635.223	45.201	141.926	66.201
36.181	114.248	635.366	44.798	142.288	66.389
36.217	114.128	635.615	44.350	142.650	66.593
36.261	113.985	635.807	43.890	142.970	66.808
36.315	113.802	636.002	43.411	143.265	67.006
36.361	113.634	636.213	42.897	143.541	67.226
36.432	113.520	636.508	42.363	143.814	67.513
36.516	113.343	636.734	41.822	144.055	67.800
36.596	113.168	636.968	41.256	144.250	68.070
36.681	113.007	637.202	40.648	144.447	68.321
36.818	112.857	637.537	40.026	144.620	68.591
36.957	112.670	637.784	39.363	144.760	68.901
37.092	112.498	638.051	38.690	144.838	69.240
37.263	112.378	638.418	37.991	144.900	69.512
37.437	112.213	638.661	37.263	145.003	69.787
37.617	112.051	638.940	36.510	145.032	70.130
37.813	111.929	639.277	35.733	145.026	70.430
38.012	111.769	639.504	34.938	145.039	70.692
38.217	111.604	639.744	34.164	144.986	70.908
38.458	111.475	640.058	33.365	144.939	71.190
38.686	111.320	640.232	32.561	144.866	71.473
38.915	111.145	640.398	31.763	144.791	71.672
39.149	110.971	640.577	30.969	144.664	71.853
39.343	110.811	640.752	30.186	144.516	72.016
39.588	110.700	641.024	29.406	144.311	72.239
39.792	110.536	641.158	28.689	144.090	72.442
40.001	110.378	641.298	27.991	143.843	72.609
40.200	110.223	641.473	27.313	143.566	72.791
40.374	110.079	641.680	26.685	143.241	73.030
40.574	109.955	641.987	26.096	142.887	73.295
40.754	109.810	642.197	25.548	142.502	73.531
40.883	109.670	642.458	25.065	142.067	73.835
41.010	109.575	642.867	24.619	141.557	74.130
41.125	109.459	643.127	24.219	141.018	74.452
41.215	109.390	643.565	23.874	140.411	74.782
41.310	109.316	643.904	23.558	139.765	75.215
41.369	109.233	644.258	23.292	139.102	75.534
41.446	109.196	644.738	23.076	138.337	75.946
41.480	109.116	645.092	22.924	137.586	76.345
41.532	109.106	645.603	22.786	136.767	76.730
41.557	109.082	646.069	22.743	135.893	77.163
41.567	109.060	646.486	22.722	134.997	77.586
41.542	109.068	646.953	22.739	134.079	77.942
41.536	109.038	647.342	22.806	133.209	78.343
41.489	109.004	647.693	22.935	132.253	78.707
41.460	108.982	648.121	23.112	131.280	79.030
41.398	108.937	648.404	23.322	130.328	79.311
41.325	108.919	648.796	23.563	129.359	79.600
41.263	108.850	649.052	23.858	128.426	79.802
41.150	108.793	649.275	24.169	127.465	80.069
41.036	108.764	649.610	24.530	126.482	80.268
40.939	108.714	649.809	24.920	125.525	80.464
40.812	108.649	650.009	25.341	124.528	80.674
40.685	108.577	650.224	25.804	123.519	80.831
40.552	108.558	650.520	26.293	122.509	81.026
40.414	108.515	650.705	26.828	121.522	81.179
40.246	108.447	650.878	27.360	120.494	81.380
40.088	108.395	651.045	27.934	119.452	81.513
39.931	108.344	651.203	28.515	118.442	81.652
39.786	108.319	651.420	29.124	117.413	81.755
39.628	108.255	651.516	29.731	116.380	81.825
39.475	108.179	651.592	30.375	115.361	81.894
39.292	108.110	651.625	31.053	114.297	81.878
39.119	108.044	651.616	31.722	113.304	81.859
38.955	107.959	651.589	32.425	112.330	81.788
38.767	107.889	651.500	33.097	111.386	81.679
38.581	107.752	651.263	33.819	110.484	81.565
38.426	107.660	651.083	34.533	109.599	81.326
38.267	107.529	650.889	35.256	108.747	81.057
38.061	107.329	650.545	35.994	107.931	80.778
37.897	107.158	650.238	36.750	107.119	80.461
37.718	106.989	649.951	37.481	106.376	80.084
37.546	106.768	649.505	38.234	105.606	79.716
37.367	106.587	649.172	38.983	104.841	79.303
37.170	106.372	648.703	39.773	104.110	78.923
36.970	106.220	648.368	40.585	103.329	78.511
36.764	106.025	647.899	41.394	102.567	78.155
36.539	105.848	647.573	42.224	101.763	77.787
36.336	105.703	647.119	43.034	100.961	77.427
36.116	105.574	646.810	43.853	100.181	77.058
35.903	105.414	646.388	44.669	99.385	76.726
35.708	105.278	646.062	45.449	98.644	76.360
35.501	105.093	645.656	46.218	97.891	76.032
35.337	104.939	645.360	46.963	97.184	75.687
35.145	104.731	644.944	47.682	96.467	75.356
35.010	104.551	644.622	48.380	95.801	75.047
34.839	104.317	644.231	49.007	95.143	74.747
34.734	104.160	643.888	49.640	94.543	74.400
34.589	103.893	643.504	50.214	93.982	74.055
34.484	103.660	643.156	50.782	93.487	73.687
34.363	103.403	642.758	51.300	93.014	73.327
34.303	103.113	642.406	51.802	92.564	73.009
34.224	102.809	642.021	52.236	92.177	72.646
34.194	102.508	641.667	52.640	91.848	72.257
34.146	102.182	641.365	53.010	91.550	71.909
34.115	101.839	640.934	53.336	91.249	71.599
34.111	101.514	640.655	53.625	91.008	71.280
34.091	101.135	640.301	53.878	90.791	70.965
34.113	100.825	640.044	54.094	90.551	70.695
34.116	100.486	639.865	54.258	90.310	70.488
34.136	100.153	639.612	54.396	90.083	70.309
34.203	99.826	639.479	54.471	89.882	70.168
34.266	99.507	639.377	54.509	89.674	70.039
34.339	99.213	639.323	54.491	89.503	69.949
34.428	98.876	639.281	54.411	89.357	69.895
34.546	98.524	639.270	54.268	89.229	69.851
34.668	98.147	639.194	54.064	89.154	69.820
34.847	97.772	639.194	53.808	89.114	69.791
35.040	97.375	639.211	53.456	89.135	69.798
35.261	96.986	639.242	53.067	89.160	69.775
35.510	96.539	639.283	52.610	89.252	69.802
35.791	96.109	639.348	52.099	89.396	69.820
36.092	95.627	639.426	51.518	89.592	69.862
36.420	95.180	639.572	50.918	89.822	69.924
36.737	94.692	639.684	50.254	90.067	70.002
37.104	94.156	639.797	49.540	90.372	70.097
37.476	93.633	639.942	48.765	90.710	70.204
37.874	93.075	640.061	47.940	91.027	70.328
38.271	92.526	640.173	47.099	91.352	70.448
38.679	91.987	640.332	46.191	91.694	70.602
39.107	91.458	640.488	45.286	92.024	70.766
39.561	90.922	640.702	44.346	92.365	70.952
40.016	90.452	640.986	43.369	92.668	71.132
40.501	90.013	641.169	42.406	92.905	71.318
40.958	89.536	641.346	41.406	93.124	71.511
41.441	89.080	641.539	40.398	93.278	71.768
41.940	88.676	641.781	39.349	93.428	72.007
42.472	88.277	642.069	38.276	93.556	72.252
43.042	87.872	642.243	37.136	93.653	72.460
43.595	87.462	642.384	35.974	93.778	72.656
44.179	87.044	642.510	34.798	93.885	72.837
44.758	86.617	642.628	33.613	93.975	73.003
45.392	86.190	642.718	32.406	94.076	73.158
46.027	85.760	642.778	31.183	94.158	73.246
46.661	85.369	642.801	29.943	94.244	73.337
47.312	84.993	642.781	28.692	94.327	73.346
47.957	84.574	642.728	27.455	94.396	73.326
48.622	84.182	642.630	26.219	94.512	73.293
49.258	83.709	642.352	24.990	94.644	73.186
49.944	83.306	642.168	23.771	94.734	73.059
50.630	82.911	641.984	22.561	94.811	72.903
51.282	82.436	641.567	21.383	94.933	72.704
51.993	82.021	641.315	20.226	94.957	72.488
