-6.557	71.788	587.716	48.102	80.136	20.708
-6.578	71.783	587.715	48.117	80.135	20.733
-6.572	71.767	587.727	48.105	80.142	20.733
-6.557	71.764	587.744	48.125	80.145	20.745
-6.554	71.768	587.745	48.125	80.146	20.759
-6.545	71.756	587.758	48.123	80.143	20.762
-6.512	71.755	587.775	48.141	80.143	20.772
-6.484	71.743	587.790	48.141	80.143	20.786
-6.454	71.736	587.805	48.134	80.134	20.790
-6.395	71.722	587.846	48.127	80.151	20.800
-6.361	71.720	587.850	48.127	80.151	20.815
-6.303	71.704	587.866	48.127	80.151	20.815
-6.256	71.696	587.870	48.133	80.159	20.814
-6.218	71.700	587.885	48.120	80.166	20.813
-6.184	71.698	587.889	48.127	80.176	20.824
-6.159	71.707	587.892	48.127	80.176	20.824
-6.144	71.704	587.893	48.111	80.180	20.824
-6.107	71.706	587.894	48.110	80.179	20.811
-6.108	71.706	587.894	48.104	80.196	20.822
-6.098	71.694	587.895	48.090	80.200	20.808
-6.098	71.694	587.895	48.100	80.192	20.808
-6.070	71.685	587.897	48.090	80.200	20.810
-6.092	71.655	587.893	48.088	80.198	20.809
-6.081	71.622	587.892	48.075	80.205	20.809
-6.093	71.580	587.888	48.065	80.216	20.808
-6.105	71.541	587.885	48.051	80.222	20.809
-6.120	71.496	587.880	48.056	80.232	20.819
-6.131	71.457	587.875	48.051	80.225	20.793
-6.149	71.409	587.872	48.049	80.247	20.802
-6.165	71.362	587.854	48.042	80.260	20.787
-6.181	71.316	587.849	48.025	80.262	20.788
-6.178	71.273	587.834	48.022	80.282	20.784
-6.188	71.236	587.843	48.018	80.276	20.773
-6.196	71.200	587.826	48.018	80.276	20.773
-6.199	71.148	587.812	48.005	80.283	20.773
-6.218	71.098	587.820	48.002	80.280	20.773
-6.250	71.055	587.803	48.001	80.279	20.760
-6.278	71.018	587.811	48.021	80.282	20.756
-6.295	70.970	587.807	48.016	80.276	20.771
-6.319	70.940	587.803	47.999	80.277	20.771
-6.365	70.901	587.796	48.016	80.276	20.770
-6.398	70.879	587.793	48.025	80.262	20.758
-6.439	70.873	587.764	48.019	80.253	20.760
-6.482	70.860	587.760	48.046	80.241	20.744
-6.509	70.849	587.743	48.041	80.234	20.747
-6.547	70.845	587.753	48.054	80.226	20.732
-6.555	70.858	587.741	48.055	80.202	20.737
-6.570	70.861	587.726	48.075	80.180	20.723
-6.579	70.873	587.712	48.083	80.166	20.710
-6.583	70.891	587.699	48.091	80.152	20.712
-6.581	70.918	587.700	48.091	80.127	20.701
-6.568	70.936	587.688	48.098	80.112	20.702
-6.566	70.962	587.690	48.104	80.095	20.691
-6.549	70.985	587.691	48.115	80.085	20.691
-6.549	71.009	587.679	48.115	80.060	20.682
-6.546	71.036	587.667	48.145	80.051	20.678
-6.535	71.051	587.668	48.137	80.038	20.654
-6.522	71.069	587.656	48.140	80.018	20.657
-6.512	71.081	587.631	48.175	80.018	20.649
-6.499	71.076	587.617	48.168	80.007	20.638
-6.509	71.084	587.603	48.164	80.025	20.620
-6.488	71.090	587.590	48.164	80.024	20.607
-6.506	71.087	587.575	48.172	80.034	20.588
-6.480	71.075	587.549	48.172	80.034	20.573
-6.478	71.078	587.548	48.174	80.060	20.553
-6.463	71.073	587.522	48.175	80.063	20.534
-6.457	71.080	587.496	48.175	80.061	20.504
-6.443	71.075	587.494	48.170	80.079	20.485
-6.420	71.082	587.469	48.163	80.095	20.467
-6.407	71.098	587.445	48.164	80.095	20.450
-6.379	71.113	587.434	48.154	80.107	20.419
-6.382	71.131	587.420	48.147	80.096	20.392
-6.367	71.152	587.408	48.132	80.100	20.378
-6.386	71.173	587.394	48.140	80.113	20.372
-6.377	71.185	587.382	48.125	80.115	20.345
-6.386	71.198	587.369	48.121	80.110	20.318
-6.385	71.198	587.355	48.107	80.115	20.302
-6.406	71.192	587.340	48.099	80.128	20.287
-6.409	71.189	587.339	48.089	80.140	20.283
-6.425	71.167	587.335	48.097	80.150	20.264
-6.441	71.145	587.320	48.077	80.172	20.248
-6.452	71.107	587.303	48.083	80.178	20.232
-6.483	71.064	587.297	48.076	80.192	20.201
-6.492	71.027	587.282	48.069	80.207	20.199
-6.508	70.981	587.277	48.063	80.223	20.182
-6.520	70.941	587.272	48.065	80.228	20.192
-6.521	70.915	587.272	48.055	80.239	20.176
-6.521	70.891	587.270	48.049	80.231	20.179
-6.489	70.886	587.259	48.034	80.235	20.180
-6.475	70.882	587.273	48.042	80.245	20.177
-6.461	70.900	587.275	48.032	80.233	20.182
-6.439	70.905	587.276	48.019	80.240	20.181
-6.420	70.932	587.279	48.031	80.233	20.194
-6.368	70.955	587.284	48.010	80.229	20.183
-6.364	70.983	587.273	48.010	80.229	20.168
-6.326	71.011	587.290	47.996	80.234	20.170
-6.308	71.036	587.280	48.012	80.230	20.167
-6.278	71.053	587.280	48.012	80.231	20.151
-6.264	71.070	587.268	47.997	80.236	20.150
-6.233	71.088	587.257	47.994	80.230	20.122
-6.206	71.099	587.245	47.989	80.248	20.102
-6.159	71.115	587.229	47.986	80.245	20.087
-6.121	71.118	587.218	47.982	80.238	20.062
-6.115	71.126	587.202	47.964	80.238	20.063
-6.100	71.123	587.188	47.976	80.230	20.048
-6.109	71.133	587.171	47.960	80.233	20.035
-6.125	71.136	587.156	47.967	80.216	20.009
-6.146	71.155	587.128	47.974	80.201	19.995
-6.168	71.172	587.112	47.974	80.201	19.980
-6.193	71.186	587.096	47.974	80.174	19.957
-6.210	71.212	587.095	47.974	80.175	19.956
-6.231	71.229	587.065	47.980	80.157	19.931
-6.228	71.257	587.040	47.987	80.142	19.917
-6.211	71.280	587.016	47.982	80.134	19.906
-6.192	71.305	586.992	48.006	80.117	19.877
-6.164	71.318	586.993	48.008	80.119	19.874
-6.118	71.333	586.983	48.000	80.109	19.863
-6.090	71.345	586.973	47.995	80.101	19.864
-6.037	71.346	586.963	48.004	80.089	19.864
-6.002	71.344	586.939	48.002	80.087	19.851
-5.972	71.337	586.953	48.002	80.085	19.837
-5.943	71.328	586.941	48.002	80.085	19.837
-5.918	71.313	586.942	47.996	80.077	19.839
-5.903	71.310	586.929	48.007	80.069	19.838
-5.894	71.298	586.928	48.005	80.064	19.812
-5.865	71.289	586.916	48.006	80.065	19.811
-5.820	71.279	586.906	48.005	80.064	19.797
-5.780	71.260	586.893	47.992	80.071	19.782
-5.726	71.237	586.882	47.992	80.071	19.782
-5.671	71.216	586.885	48.000	80.081	19.778
-5.602	71.189	586.888	47.985	80.085	19.765
-5.534	71.161	586.891	47.986	80.110	19.760
-5.454	71.125	586.893	47.974	80.119	19.746
-5.382	71.101	586.883	47.969	80.137	19.756
-5.299	71.071	586.887	47.965	80.155	19.739
-5.235	71.037	586.902	47.948	80.182	19.736
-5.165	71.012	586.905	47.936	80.192	19.749
-5.096	70.985	586.909	47.929	80.206	19.732
-5.019	70.969	586.912	47.918	80.216	19.732
-4.963	70.949	586.916	47.930	80.232	19.726
-4.885	70.935	586.907	47.900	80.243	19.741
-4.811	70.916	586.924	47.877	80.261	19.741
-4.712	70.907	586.930	47.890	80.279	19.735
-4.620	70.888	586.949	47.874	80.282	19.738
-4.527	70.871	586.969	47.867	80.297	19.735
-4.431	70.857	586.987	47.836	80.305	19.738
-4.320	70.838	586.994	47.828	80.320	19.750
-4.197	70.814	587.015	47.813	80.348	19.748
-4.072	70.791	587.049	47.790	80.367	19.762
-3.941	70.753	587.057	47.781	80.381	19.759
-3.781	70.731	587.094	47.759	80.402	19.787
-3.651	70.692	587.140	47.748	80.411	19.788
-3.491	70.669	587.165	47.726	80.432	19.800
-3.353	70.663	587.188	47.707	80.454	19.800
-3.229	70.663	587.241	47.711	80.461	19.812
-3.084	70.644	587.252	47.689	80.482	19.841
-2.966	70.637	587.287	47.677	80.491	19.856
-2.835	70.623	587.311	47.675	80.515	19.895
-2.720	70.612	587.361	47.652	80.532	19.897
-2.593	70.616	587.388	47.642	80.545	19.926
-2.476	70.608	587.441	47.650	80.557	19.951
-2.357	70.626	587.481	47.638	80.566	19.981
-2.223	70.640	587.519	47.632	80.583	20.023
-2.080	70.666	587.559	47.646	80.580	20.065
-1.924	70.686	587.613	47.645	80.579	20.096
-1.724	70.741	587.671	47.644	80.578	20.126
-1.499	70.807	587.734	47.658	80.576	20.184
-1.249	70.883	587.812	47.663	80.560	20.247
-0.988	70.996	587.893	47.670	80.549	20.350
-0.686	71.117	587.994	47.649	80.497	20.398
-0.413	71.248	588.091	47.665	80.473	20.477
-0.078	71.390	588.181	47.680	80.446	20.556
0.245	71.542	588.311	47.674	80.437	20.621
0.572	71.699	588.435	47.692	80.415	20.700
0.889	71.865	588.565	47.719	80.380	20.794
1.195	72.040	588.671	47.741	80.363	20.870
1.506	72.244	588.805	47.758	80.339	20.960
1.840	72.410	588.924	47.786	80.306	21.053
2.172	72.598	589.057	47.783	80.256	21.160
2.518	72.802	589.196	47.809	80.225	21.354
2.850	73.014	589.382	47.799	80.189	21.473
3.218	73.247	589.565	47.842	80.151	21.612
3.593	73.469	589.744	47.870	80.119	21.720
3.968	73.688	589.870	47.885	80.070	21.845
4.336	73.924	590.052	47.906	80.002	21.980
4.708	74.165	590.229	47.890	79.937	22.136
5.073	74.421	590.446	47.920	79.908	22.334
5.420	74.676	590.666	47.951	79.882	22.543
5.738	74.917	590.888	47.987	79.838	22.710
6.097	75.164	591.109	47.983	79.789	22.908
6.437	75.413	591.365	48.010	79.708	23.135
6.781	75.618	591.656	48.037	79.679	23.421
7.148	75.855	591.957	48.050	79.634	23.681
7.493	76.062	592.258	48.062	79.559	23.974
7.854	76.244	592.606	48.083	79.523	24.322
8.248	76.374	592.967	48.079	79.458	24.622
8.626	76.482	593.313	48.081	79.391	24.932
8.972	76.548	593.696	48.092	79.366	25.236
9.365	76.559	594.061	48.077	79.312	25.654
9.759	76.519	594.442	48.105	79.308	25.973
10.151	76.456	594.857	48.073	79.309	26.389
10.625	76.357	595.203	48.057	79.319	26.729
11.105	76.267	595.634	48.024	79.358	27.058
11.682	76.186	596.015	47.987	79.397	27.476
12.208	76.132	596.441	47.895	79.455	27.829
12.786	76.125	596.909	47.804	79.548	28.251
13.265	76.177	597.369	47.674	79.633	28.679
13.632	76.226	597.882	47.567	79.726	29.096
13.916	76.283	598.328	47.498	79.797	29.589
14.130	76.366	598.819	47.429	79.914	29.997
14.247	76.561	599.334	47.308	80.016	30.565
14.390	76.794	599.924	47.257	80.117	31.165
14.560	76.988	600.534	47.224	80.135	31.718
14.805	77.143	601.157	47.132	80.184	32.348
14.990	77.240	601.810	46.995	80.313	32.931
15.147	77.324	602.420	46.852	80.462	33.523
15.299	77.399	602.981	46.702	80.652	34.148
15.473	77.481	603.606	46.546	80.873	34.645
15.642	77.553	604.118	46.391	81.108	35.213
15.810	77.626	604.679	46.237	81.309	35.726
15.978	77.723	605.250	46.056	81.507	36.279
16.121	77.787	605.801	45.901	81.737	36.884
16.227	77.850	606.440	45.733	81.898	37.434
16.309	77.953	607.063	45.640	82.117	38.076
16.368	78.052	607.728	45.564	82.282	38.779
16.387	78.150	608.468	45.428	82.437	39.407
16.401	78.238	609.223	45.372	82.608	40.159
16.426	78.340	609.914	45.348	82.797	40.918
16.406	78.431	610.630	45.306	82.957	41.664
16.376	78.510	611.364	45.298	83.091	42.412
16.298	78.619	612.087	45.310	83.225	43.109
16.176	78.720	612.878	45.383	83.368	43.852
16.058	78.828	613.614	45.502	83.501	44.636
15.929	78.944	614.392	45.622	83.585	45.448
15.767	79.090	615.242	45.746	83.677	46.320
15.571	79.241	616.133	45.925	83.719	47.239
15.330	79.405	617.084	46.104	83.711	48.203
15.116	79.561	618.102	46.298	83.654	49.253
14.796	79.745	619.208	46.537	83.584	50.324
14.489	79.971	620.329	46.808	83.511	51.459
14.191	80.185	621.422	47.072	83.376	52.666
13.801	80.444	622.549	47.359	83.254	53.871
13.456	80.694	623.767	47.618	83.089	55.019
13.065	80.928	624.876	47.877	82.899	56.162
12.725	81.180	625.945	48.154	82.735	57.301
12.366	81.457	627.047	48.417	82.554	58.510
11.972	81.710	628.140	48.653	82.359	59.619
11.595	82.011	629.233	48.889	82.164	60.682
11.248	82.301	630.295	49.070	81.919	61.765
10.851	82.571	631.251	49.262	81.688	62.798
10.464	82.852	632.220	49.400	81.436	63.795
10.110	83.156	633.140	49.522	81.189	64.788
9.735	83.454	634.063	49.628	80.916	65.729
9.370	83.787	634.952	49.693	80.615	66.635
9.007	84.100	635.825	49.731	80.326	67.485
8.645	84.434	636.592	49.737	80.016	68.283
8.293	84.782	637.358	49.704	79.707	69.128
7.967	85.116	638.084	49.635	79.399	69.915
7.588	85.451	638.817	49.574	79.099	70.687
7.225	85.806	639.558	49.433	78.766	71.381
6.904	86.145	640.238	49.273	78.487	72.091
6.578	86.499	640.866	49.067	78.187	72.777
6.263	86.845	641.492	48.820	77.883	73.390
5.955	87.202	642.144	48.522	77.618	74.037
5.658	87.543	642.653	48.169	77.291	74.585
5.394	87.909	643.253	47.797	77.046	75.126
5.126	88.266	643.701	47.340	76.754	75.634
4.898	88.604	644.208	46.844	76.509	76.062
4.649	88.959	644.629	46.287	76.285	76.538
4.450	89.264	645.106	45.682	76.088	76.915
4.272	89.592	645.421	45.003	75.914	77.255
4.052	89.890	645.824	44.322	75.842	77.652
3.893	90.147	646.145	43.580	75.804	77.937
3.740	90.412	646.430	42.767	75.818	78.193
3.565	90.646	646.741	41.921	75.859	78.403
3.432	90.838	647.019	41.034	75.989	78.573
3.323	90.989	647.183	40.118	76.178	78.776
3.198	91.141	647.372	39.150	76.418	78.934
3.077	91.277	647.582	38.139	76.699	79.084
2.942	91.415	647.780	37.126	77.002	79.200
2.836	91.521	647.949	36.107	77.342	79.266
2.701	91.658	648.025	35.070	77.658	79.373
2.581	91.790	648.114	33.993	77.991	79.434
2.428	91.952	648.239	32.936	78.351	79.485
2.274	92.110	648.314	31.885	78.670	79.530
2.111	92.282	648.427	30.812	78.955	79.559
1.960	92.469	648.503	29.767	79.256	79.547
1.748	92.645	648.570	28.702	79.577	79.563
1.565	92.837	648.613	27.645	79.879	79.513
1.400	93.003	648.600	26.600	80.223	79.445
1.209	93.205	648.545	25.530	80.556	79.405
0.998	93.403	648.433	24.497	80.889	79.294
0.760	93.588	648.331	23.535	81.242	79.188
0.503	93.773	648.197	22.578	81.576	79.039
0.158	93.957	648.066	21.688	81.920	78.802
-0.159	94.157	647.966	20.851	82.293	78.658
-0.556	94.345	647.879	20.031	82.639	78.539
-0.915	94.537	647.764	19.241	82.975	78.417
-1.347	94.774	647.649	18.555	83.353	78.316
-1.802	95.007	647.547	17.899	83.672	78.247
-2.328	95.264	647.509	17.273	83.983	78.200
-2.875	95.543	647.472	16.747	84.257	78.167
-3.443	95.819	647.488	16.305	84.550	78.191
-4.064	96.122	647.544	15.912	84.786	78.250
-4.714	96.434	647.651	15.545	85.032	78.304
-5.371	96.760	647.696	15.246	85.245	78.390
-6.049	97.107	647.742	14.974	85.447	78.505
-6.774	97.463	647.840	14.747	85.636	78.631
-7.524	97.810	647.962	14.588	85.819	78.764
-8.326	98.186	648.117	14.466	86.005	78.937
-9.142	98.567	648.317	14.361	86.166	79.139
-9.960	98.965	648.411	14.273	86.347	79.294
-10.854	99.379	648.473	14.205	86.528	79.391
-11.694	99.772	648.530	14.145	86.722	79.498
-12.555	100.133	648.585	14.079	86.932	79.571
-13.445	100.503	648.623	14.007	87.158	79.655
-14.287	100.888	648.612	13.912	87.402	79.708
-15.147	101.271	648.570	13.806	87.655	79.732
-16.002	101.660	648.515	13.698	87.904	79.727
-16.849	102.061	648.419	13.519	88.153	79.689
-17.714	102.458	648.323	13.336	88.423	79.615
-18.565	102.851	648.184	13.147	88.734	79.506
-19.382	103.217	648.086	12.894	89.055	79.385
-20.217	103.581	647.972	12.626	89.431	79.271
-21.032	103.924	647.853	12.300	89.851	79.126
-21.866	104.258	647.591	11.956	90.297	78.963
-22.629	104.570	647.338	11.577	90.794	78.778
-23.413	104.878	647.113	11.117	91.278	78.592
-24.151	105.176	646.905	10.647	91.875	78.354
-24.907	105.450	646.772	10.019	92.400	78.112
-25.650	105.739	646.554	9.376	93.037	77.940
-26.342	106.024	646.321	8.592	93.650	77.771
-26.985	106.282	646.146	7.762	94.306	77.604
-27.609	106.543	646.043	6.809	94.989	77.469
-28.216	106.802	645.929	5.789	95.708	77.358
-28.759	107.053	645.874	4.664	96.452	77.187
-29.249	107.282	645.810	3.438	97.187	77.074
-29.738	107.533	645.761	2.037	97.980	76.964
-30.141	107.760	645.705	0.559	98.789	76.848
-30.524	107.988	645.648	-1.034	99.664	76.702
-30.843	108.184	645.579	-2.714	100.544	76.535
-31.141	108.359	645.507	-4.488	101.463	76.242
-31.394	108.541	645.224	-6.369	102.434	76.020
-31.606	108.682	644.982	-8.291	103.423	75.743
-31.828	108.833	644.734	-10.236	104.398	75.354
-32.041	108.975	644.565	-12.257	105.396	75.050
-32.209	109.098	644.121	-14.297	106.441	74.698
-32.366	109.242	643.832	-16.400	107.442	74.262
-32.545	109.377	643.514	-18.566	108.482	73.926
-32.683	109.517	643.095	-20.725	109.476	73.467
-32.825	109.682	642.799	-22.894	110.482	73.120
-32.928	109.823	642.397	-25.130	111.465	72.689
-33.047	110.020	642.078	-27.409	112.437	72.396
-33.147	110.221	641.857	-29.720	113.359	72.029
-33.213	110.394	641.545	-32.000	114.303	71.795
-33.276	110.597	641.289	-34.413	115.228	71.614
-33.306	110.825	641.097	-36.787	116.104	71.384
-33.361	111.044	641.007	-39.117	116.966	71.236
-33.382	111.234	640.821	-41.518	117.854	71.149
-33.404	111.448	640.620	-43.905	118.753	71.033
-33.430	111.634	640.479	-46.298	119.616	70.883
-33.434	111.825	640.367	-48.688	120.561	70.857
-33.451	111.999	640.253	-51.021	121.461	70.835
-33.482	112.154	640.190	-53.357	122.376	70.851
-33.518	112.301	640.128	-55.711	123.338	70.808
-33.544	112.437	639.984	-57.942	124.276	70.857
-33.596	112.586	639.895	-60.128	125.249	70.894
-33.669	112.706	639.857	-62.333	126.191	70.999
-33.739	112.834	639.890	-64.457	127.124	71.123
-33.823	112.968	639.980	-66.501	127.993	71.329
-33.962	113.125	640.150	-68.464	128.854	71.554
-34.022	113.296	640.277	-70.402	129.671	71.930
-34.121	113.490	640.511	-72.251	130.441	72.332
-34.245	113.727	640.847	-74.040	131.136	72.704
-34.391	113.956	641.198	-75.806	131.791	73.219
-34.493	114.226	641.564	-77.481	132.369	73.701
-34.647	114.498	642.030	-79.115	132.931	74.252
-34.769	114.739	642.366	-80.718	133.456	74.778
-34.926	115.007	642.866	-82.274	134.027	75.346
-35.062	115.303	643.199	-83.757	134.545	75.846
-35.216	115.551	643.603	-85.161	135.082	76.374
-35.439	115.797	644.001	-86.510	135.593	76.830
-35.610	116.041	644.293	-87.773	136.075	77.251
-35.845	116.295	644.608	-88.930	136.563	77.698
-36.115	116.547	644.905	-90.034	137.017	78.018
-36.403	116.796	645.072	-91.076	137.460	78.290
-36.719	117.081	645.228	-91.915	137.875	78.552
-37.083	117.344	645.374	-92.665	138.236	78.715
-37.485	117.653	645.480	-93.311	138.544	78.818
-37.920	117.990	645.545	-93.844	138.814	78.887
-38.415	118.316	645.634	-94.269	139.037	78.923
-38.920	118.679	645.683	-94.606	139.208	78.944
-39.462	119.088	645.718	-94.804	139.302	78.949
-40.005	119.473	645.791	-94.909	139.354	78.994
-40.574	119.896	645.896	-94.920	139.363	79.055
-41.176	120.300	646.129	-94.843	139.325	79.172
-41.776	120.738	646.457	-94.672	139.248	79.372
-42.388	121.205	646.763	-94.420	139.140	79.684
-42.988	121.646	647.187	-94.072	138.990	79.954
-43.612	122.129	647.643	-93.675	138.785	80.276
-44.227	122.576	648.183	-93.172	138.588	80.709
-44.866	123.062	648.668	-92.638	138.328	81.067
-45.519	123.532	649.273	-92.017	138.049	81.533
-46.130	124.033	649.697	-91.350	137.727	81.861
-46.863	124.536	650.238	-90.600	137.352	82.213
-47.512	125.083	650.603	-89.769	136.939	82.506
-48.216	125.600	651.024	-88.917	136.474	82.719
-48.933	126.195	651.245	-88.017	135.980	82.872
-49.657	126.779	651.462	-87.086	135.446	82.930
-50.387	127.403	651.583	-86.138	134.804	82.943
-51.127	128.061	651.637	-85.154	134.163	82.892
-51.885	128.767	651.623	-84.139	133.460	82.765
-52.601	129.433	651.563	-83.078	132.725	82.605
-53.362	130.106	651.459	-81.979	131.942	82.447
-54.106	130.807	651.330	-80.913	131.155	82.183
-54.845	131.513	651.213	-79.803	130.386	81.966
-55.596	132.205	651.108	-78.690	129.646	81.757
-56.327	132.898	650.950	-77.541	128.909	81.503
-57.028	133.580	650.617	-76.348	128.181	81.172
-57.814	134.290	650.389	-75.143	127.505	80.923
-58.589	134.966	650.193	-73.989	126.855	80.661
-59.261	135.589	649.866	-72.821	126.247	80.269
-59.963	136.218	649.557	-71.686	125.701	79.990
-60.650	136.791	649.288	-70.593	125.247	79.727
-61.313	137.325	649.115	-69.523	124.862	79.442
-61.874	137.851	648.682	-68.513	124.512	79.089
-62.501	138.334	648.418	-67.556	124.272	78.863
-63.093	138.817	648.249	-66.607	124.044	78.622
-63.656	139.269	648.040	-65.731	123.891	78.418
-64.167	139.741	647.682	-64.901	123.773	78.213
-64.680	140.162	647.473	-64.116	123.690	77.964
-65.140	140.560	647.335	-63.379	123.667	77.725
-65.558	140.968	647.121	-62.742	123.730	77.506
-65.901	141.302	646.736	-62.173	123.871	77.268
-66.203	141.625	646.507	-61.713	124.060	77.031
-66.515	141.907	646.357	-61.311	124.373	76.763
-66.730	142.143	645.888	-60.998	124.756	76.436
-66.965	142.355	645.598	-60.730	125.231	76.081
-67.152	142.531	645.254	-60.556	125.776	75.748
-67.307	142.677	644.819	-60.415	126.427	75.372
-67.464	142.768	644.535	-60.353	127.116	74.925
-67.540	142.846	643.963	-60.337	127.949	74.470
-67.633	142.875	643.601	-60.388	128.889	73.990
-67.666	142.887	643.020	-60.491	129.884	73.456
-67.728	142.857	642.662	-60.634	130.925	72.934
-67.704	142.821	642.013	-60.808	132.003	72.424
-67.673	142.746	641.487	-61.059	133.091	71.821
-67.654	142.679	640.958	-61.324	134.273	71.311
-67.597	142.589	640.399	-61.650	135.464	70.709
-67.538	142.506	639.929	-61.926	136.714	70.158
-67.468	142.406	639.305	-62.275	137.957	69.603
-67.365	142.308	638.768	-62.690	139.204	68.971
-67.272	142.193	638.180	-63.130	140.472	68.437
-67.134	142.069	637.588	-63.593	141.756	67.818
-67.038	141.936	637.111	-64.057	143.073	67.274
-66.883	141.807	636.426	-64.544	144.382	66.719
-66.723	141.664	635.812	-65.025	145.700	66.078
-66.594	141.528	635.313	-65.541	147.049	65.534
-66.419	141.403	634.627	-66.026	148.365	64.921
-66.275	141.260	634.020	-66.520	149.700	64.362
-66.181	141.122	633.504	-67.027	150.961	63.818
-66.033	141.012	632.865	-67.494	152.232	63.241
-65.929	140.890	632.421	-67.942	153.482	62.722
-65.756	140.766	631.752	-68.465	154.722	62.199
-65.613	140.651	631.224	-68.931	155.978	61.753
-65.483	140.570	630.777	-69.366	157.226	61.281
-65.365	140.470	630.271	-69.781	158.397	60.851
-65.243	140.406	629.873	-70.208	159.527	60.440
-65.102	140.316	629.414	-70.620	160.600	60.069
-64.977	140.257	629.005	-71.012	161.678	59.729
